STROKE 1
207 256 1775146996.027000
207 255 1775146996.109000
207 255 1775146996.151000
207 255 1775146996.172000
207 254 1775146996.179000
208 254 1775146996.199000
209 253 1775146996.218000
210 252 1775146996.225000
211 252 1775146996.232000
212 251 1775146996.239000
214 250 1775146996.246000
217 249 1775146996.253000
219 248 1775146996.260000
222 247 1775146996.266000
225 247 1775146996.274000
228 246 1775146996.280000
231 246 1775146996.287000
234 246 1775146996.294000
237 246 1775146996.301000
240 247 1775146996.308000
242 248 1775146996.315000
244 249 1775146996.322000
246 250 1775146996.329000
248 251 1775146996.336000
249 253 1775146996.343000
251 255 1775146996.350000
252 258 1775146996.357000
252 262 1775146996.364000
253 265 1775146996.371000
253 268 1775146996.378000
253 271 1775146996.385000
253 275 1775146996.392000
253 278 1775146996.399000
253 281 1775146996.406000
253 284 1775146996.412000
253 287 1775146996.419000
253 289 1775146996.426000
253 291 1775146996.433000
253 293 1775146996.440000
253 294 1775146996.447000
253 295 1775146996.454000
253 296 1775146996.461000
252 297 1775146996.468000
252 298 1775146996.475000
252 299 1775146996.482000
251 301 1775146996.489000
251 302 1775146996.496000
250 303 1775146996.503000
249 305 1775146996.509000
249 306 1775146996.516000
248 307 1775146996.523000
247 308 1775146996.530000
247 309 1775146996.537000
246 311 1775146996.544000
245 312 1775146996.551000
244 314 1775146996.558000
242 315 1775146996.565000
240 317 1775146996.572000
238 318 1775146996.579000
236 320 1775146996.586000
234 321 1775146996.593000
232 322 1775146996.600000
229 323 1775146996.607000
227 323 1775146996.614000
225 324 1775146996.621000
223 324 1775146996.628000
221 324 1775146996.635000
219 324 1775146996.641000
217 324 1775146996.648000
216 323 1775146996.655000
214 323 1775146996.662000
214 323 1775146996.669000
213 322 1775146996.676000
212 321 1775146996.690000
212 321 1775146996.697000
212 320 1775146996.704000
212 319 1775146996.711000
212 318 1775146996.718000
212 317 1775146996.725000
211 316 1775146996.732000
211 315 1775146996.739000
211 314 1775146996.746000
211 313 1775146996.753000
211 313 1775146996.759000
211 312 1775146996.766000
211 312 1775146996.773000
211 311 1775146996.780000
212 311 1775146996.801000
212 310 1775146996.808000
212 309 1775146996.821000
213 309 1775146996.829000
214 308 1775146996.842000
215 307 1775146996.850000
216 307 1775146996.857000
218 306 1775146996.864000
220 305 1775146996.871000
222 304 1775146996.878000
224 303 1775146996.885000
226 302 1775146996.891000
228 301 1775146996.898000
230 301 1775146996.905000
232 300 1775146996.912000
234 300 1775146996.919000
236 300 1775146996.926000
237 300 1775146996.933000
238 300 1775146996.940000
239 300 1775146996.947000
239 300 1775146996.954000
240 300 1775146996.961000
240 300 1775146996.975000
241 300 1775146996.982000
241 301 1775146996.989000
242 301 1775146997.003000
242 302 1775146997.010000
243 302 1775146997.017000
243 303 1775146997.034000
243 304 1775146997.041000
243 305 1775146997.051000
244 306 1775146997.073000
244 307 1775146997.101000
244 307 1775146997.129000
244 308 1775146997.157000
244 308 1775146997.192000
244 308 1775146997.240000
244 309 1775146997.619000
244 309 1775146997.804000
244 309 1775146997.811000
245 310 1775146997.832000
245 311 1775146997.839000
246 313 1775146997.846000
246 315 1775146997.853000
246 318 1775146997.860000
247 321 1775146997.867000
247 324 1775146997.874000
247 328 1775146997.881000
247 332 1775146997.888000
248 338 1775146997.895000
248 343 1775146997.902000
249 347 1775146997.909000
249 352 1775146997.916000
249 356 1775146997.923000
249 359 1775146997.930000
249 362 1775146997.937000
249 364 1775146997.943000
250 367 1775146997.950000
250 369 1775146997.957000
250 372 1775146997.964000
250 374 1775146997.971000
