STROKE 1
135 165 1775316724.171000
136 164 1775316724.281000
140 163 1775316724.298000
148 162 1775316724.315000
161 164 1775316724.331000
171 169 1775316724.348000
178 177 1775316724.364000
181 187 1775316724.381000
180 198 1775316724.398000
177 206 1775316724.414000
172 213 1775316724.431000
166 216 1775316724.448000
162 217 1775316724.464000
157 216 1775316724.481000
154 213 1775316724.497000
152 209 1775316724.514000
151 205 1775316724.531000
154 198 1775316724.547000
161 190 1775316724.564000
166 187 1775316724.580000
170 187 1775316724.597000
174 189 1775316724.614000
178 194 1775316724.630000

STROKE 2
224 181 1775316724.968000
226 176 1775316725.088000
227 173 1775316725.096000
229 168 1775316725.115000
229 166 1775316725.130000
229 165 1775316725.146000
228 164 1775316725.162000
226 164 1775316725.182000
224 164 1775316725.198000
223 165 1775316725.213000
221 166 1775316725.230000
220 167 1775316725.246000
220 170 1775316725.263000
221 174 1775316725.279000
223 184 1775316725.296000
224 192 1775316725.312000
225 196 1775316725.329000
225 200 1775316725.346000
225 202 1775316725.362000
224 204 1775316725.379000
221 206 1775316725.395000
217 208 1775316725.412000
210 209 1775316725.428000
206 209 1775316725.445000
204 209 1775316725.462000
203 208 1775316725.479000
202 208 1775316725.495000
204 205 1775316725.512000
209 202 1775316725.528000
214 200 1775316725.545000
220 201 1775316725.562000
230 208 1775316725.578000
236 219 1775316725.595000
240 232 1775316725.611000
242 244 1775316725.628000
243 256 1775316725.644000
243 270 1775316725.661000
243 280 1775316725.678000
243 286 1775316725.695000
243 289 1775316725.711000
243 289 1775316725.720000

STROKE 3
227 164 1775316725.961000
226 163 1775316726.060000
217 159 1775316726.078000
206 152 1775316726.094000
195 142 1775316726.110000
189 135 1775316726.127000
189 129 1775316726.144000
195 120 1775316726.160000
214 109 1775316726.177000
229 107 1775316726.193000
244 108 1775316726.211000
259 111 1775316726.227000
268 115 1775316726.240000

STROKE 4
263 257 1775316726.639000
264 257 1775316726.758000
265 257 1775316726.775000
266 257 1775316726.792000
267 257 1775316726.808000
268 257 1775316726.826000
269 257 1775316726.842000
269 257 1775316726.858000
270 257 1775316726.875000
270 257 1775316726.903000
270 257 1775316726.913000
270 256 1775316726.926000
270 255 1775316726.942000
271 254 1775316726.959000
271 253 1775316726.975000
272 253 1775316726.992000
272 253 1775316727.002000

