STROKE 1
67 208 1776269267.369000
67 208 1776269267.487000
70 207 1776269267.504000
75 206 1776269267.521000
81 206 1776269267.535000
90 208 1776269267.552000
97 210 1776269267.569000
105 215 1776269267.586000
109 220 1776269267.602000
112 227 1776269267.618000
113 235 1776269267.635000
113 243 1776269267.651000
110 251 1776269267.668000
103 258 1776269267.685000
96 261 1776269267.701000
88 262 1776269267.718000
79 263 1776269267.735000
67 262 1776269267.751000
60 262 1776269267.768000
56 260 1776269267.785000
54 259 1776269267.801000
53 256 1776269267.818000
56 250 1776269267.834000
62 245 1776269267.851000
71 243 1776269267.868000
83 245 1776269267.885000
91 248 1776269267.901000
96 252 1776269267.918000
99 255 1776269267.934000
99 255 1776269267.943000

STROKE 2
91 265 1776269268.410000
91 266 1776269268.550000
91 270 1776269268.566000
91 279 1776269268.583000
90 292 1776269268.599000
90 308 1776269268.617000
90 318 1776269268.633000
90 324 1776269268.649000
90 327 1776269268.666000
90 329 1776269268.682000
90 330 1776269268.699000
90 331 1776269268.716000
90 332 1776269268.732000
91 332 1776269268.749000
93 332 1776269268.766000
97 332 1776269268.782000
103 331 1776269268.799000
105 331 1776269268.808000

STROKE 3
159 217 1776269269.486000
159 217 1776269269.597000
159 216 1776269269.613000
158 215 1776269269.630000
157 213 1776269269.647000
153 211 1776269269.663000
149 211 1776269269.680000
144 211 1776269269.697000
139 213 1776269269.713000
135 215 1776269269.730000
134 217 1776269269.746000
133 217 1776269269.763000
134 219 1776269269.780000
138 222 1776269269.797000
144 224 1776269269.813000
151 227 1776269269.830000
157 229 1776269269.846000
162 233 1776269269.863000
168 240 1776269269.880000
171 246 1776269269.896000
172 250 1776269269.913000
172 252 1776269269.929000
171 254 1776269269.946000
169 257 1776269269.962000
166 259 1776269269.979000
160 260 1776269269.996000
151 262 1776269270.013000
145 262 1776269270.029000
140 263 1776269270.046000
138 263 1776269270.062000
136 262 1776269270.079000
134 260 1776269270.096000
134 257 1776269270.112000
135 253 1776269270.129000
137 250 1776269270.145000
138 249 1776269270.162000
140 249 1776269270.179000
144 252 1776269270.195000
149 257 1776269270.212000
152 266 1776269270.229000
154 281 1776269270.245000
154 295 1776269270.262000
154 308 1776269270.278000
155 320 1776269270.295000
157 331 1776269270.312000
158 337 1776269270.328000
159 339 1776269270.344000

STROKE 4
158 192 1776269270.756000
157 192 1776269270.860000
153 191 1776269270.877000
145 189 1776269270.894000
129 182 1776269270.910000
121 175 1776269270.927000
120 169 1776269270.944000
125 158 1776269270.960000
147 147 1776269270.977000
166 147 1776269270.993000
187 152 1776269271.010000
204 160 1776269271.027000

