STROKE 1
140 207 1775746348.264000
139 208 1775746348.407000
136 212 1775746348.424000
134 220 1775746348.441000
133 234 1775746348.457000
134 243 1775746348.473000
137 250 1775746348.490000
141 255 1775746348.507000
146 257 1775746348.524000
150 259 1775746348.540000
154 259 1775746348.557000
160 257 1775746348.573000
169 252 1775746348.591000
174 246 1775746348.606000
178 240 1775746348.623000
180 234 1775746348.640000
181 230 1775746348.656000
182 225 1775746348.673000
182 221 1775746348.689000
180 217 1775746348.706000
179 214 1775746348.723000
177 213 1775746348.740000
174 212 1775746348.756000
170 213 1775746348.773000
165 217 1775746348.789000
162 222 1775746348.806000
160 231 1775746348.823000
160 239 1775746348.839000
163 248 1775746348.856000
166 254 1775746348.873000
169 256 1775746348.885000

STROKE 2
176 212 1775746349.250000
176 212 1775746349.321000
174 209 1775746349.338000
170 205 1775746349.355000
166 197 1775746349.371000
162 187 1775746349.388000
159 176 1775746349.405000
160 169 1775746349.421000
164 163 1775746349.438000
170 158 1775746349.454000
177 156 1775746349.471000
186 156 1775746349.488000
194 158 1775746349.504000
201 161 1775746349.521000
206 166 1775746349.538000
210 174 1775746349.554000
210 181 1775746349.571000
208 190 1775746349.587000
204 200 1775746349.604000
199 207 1775746349.621000
193 213 1775746349.637000
190 215 1775746349.654000
186 216 1775746349.671000
183 216 1775746349.687000
177 214 1775746349.704000
173 208 1775746349.720000
170 203 1775746349.737000
170 198 1775746349.754000
173 191 1775746349.771000
177 187 1775746349.787000
183 186 1775746349.804000
189 186 1775746349.820000
194 187 1775746349.837000
200 191 1775746349.854000
203 194 1775746349.870000
205 197 1775746349.887000
205 198 1775746349.895000

