STROKE 1
135 214 1776436859.687000
135 214 1776436859.785000
135 213 1776436859.793000
133 213 1776436859.806000
129 213 1776436859.822000
123 212 1776436859.839000
118 213 1776436859.855000
115 213 1776436859.873000
114 213 1776436859.889000
115 214 1776436859.905000
118 217 1776436859.922000
123 221 1776436859.939000
130 229 1776436859.956000
134 235 1776436859.972000
135 241 1776436859.989000
136 246 1776436860.005000
134 251 1776436860.023000
132 254 1776436860.039000
128 256 1776436860.055000
123 257 1776436860.072000
116 256 1776436860.088000
109 254 1776436860.105000
102 250 1776436860.121000
101 248 1776436860.138000
101 245 1776436860.155000
104 241 1776436860.172000
111 238 1776436860.188000
116 239 1776436860.205000
122 243 1776436860.221000
128 249 1776436860.238000
133 261 1776436860.255000
134 273 1776436860.271000
135 288 1776436860.288000
134 305 1776436860.305000
134 321 1776436860.321000
133 337 1776436860.338000
133 345 1776436860.354000
133 351 1776436860.371000
133 354 1776436860.388000
133 354 1776436860.396000

STROKE 2
202 264 1776436861.749000
202 264 1776436861.852000
198 264 1776436861.868000
190 262 1776436861.884000
178 260 1776436861.901000
167 255 1776436861.917000
159 246 1776436861.934000
158 241 1776436861.950000
161 234 1776436861.967000
170 225 1776436861.984000
179 220 1776436862.000000
187 218 1776436862.017000
191 217 1776436862.034000
194 218 1776436862.050000
198 218 1776436862.067000
200 219 1776436862.084000
201 220 1776436862.090000

STROKE 3
192 220 1776436862.385000
191 220 1776436862.466000
188 217 1776436862.483000
183 211 1776436862.499000
177 201 1776436862.516000
174 191 1776436862.532000
175 180 1776436862.549000
181 171 1776436862.566000
192 167 1776436862.582000
203 168 1776436862.599000
221 175 1776436862.616000
225 178 1776436862.627000

STROKE 4
233 222 1776436863.209000
233 222 1776436863.430000
232 222 1776436863.447000
232 222 1776436863.464000
231 222 1776436863.480000
230 221 1776436863.497000
230 220 1776436863.513000
230 220 1776436863.530000
230 220 1776436863.580000
231 220 1776436863.597000
231 220 1776436863.613000
231 221 1776436863.630000
231 221 1776436863.646000
231 222 1776436863.665000
231 222 1776436863.763000
231 223 1776436863.779000
231 223 1776436863.796000
231 223 1776436863.813000
230 223 1776436863.829000
230 223 1776436863.846000
230 223 1776436863.863000
229 223 1776436863.879000

STROKE 5
224 266 1776436864.373000
224 266 1776436864.495000
225 265 1776436864.511000
226 265 1776436864.528000
227 265 1776436864.544000
227 265 1776436864.561000
228 265 1776436864.578000
228 264 1776436864.661000
228 264 1776436864.677000
228 263 1776436864.694000
228 262 1776436864.710000
228 262 1776436864.727000
228 261 1776436864.745000
228 261 1776436864.843000
228 261 1776436864.860000
227 261 1776436864.877000
227 261 1776436864.894000
227 261 1776436865.126000
228 261 1776436865.143000
228 261 1776436865.160000
228 261 1776436865.176000
228 261 1776436865.276000
229 261 1776436865.293000
230 261 1776436865.309000
230 261 1776436865.326000
231 261 1776436865.345000
231 261 1776436865.359000
231 261 1776436865.575000
230 261 1776436865.592000
230 261 1776436865.608000
230 261 1776436865.625000
230 261 1776436865.642000

