STROKE 1
132 191 1777654744.581000
137 182 1777654744.678000
141 182 1777654744.695000
145 182 1777654744.711000
148 182 1777654744.728000
151 182 1777654744.745000
155 182 1777654744.762000
157 184 1777654744.778000
159 187 1777654744.795000
161 190 1777654744.812000
162 193 1777654744.828000
163 196 1777654744.845000
163 199 1777654744.862000
163 202 1777654744.879000
161 204 1777654744.895000
158 205 1777654744.912000
155 206 1777654744.929000
151 206 1777654744.946000
146 206 1777654744.962000
142 206 1777654744.979000
138 206 1777654744.996000
134 204 1777654745.013000
131 202 1777654745.030000
129 199 1777654745.046000
128 194 1777654745.063000
128 190 1777654745.079000
128 184 1777654745.096000
128 178 1777654745.113000
128 173 1777654745.130000
130 169 1777654745.146000
134 166 1777654745.163000
138 162 1777654745.180000
144 160 1777654745.196000
149 158 1777654745.213000
155 158 1777654745.230000
161 158 1777654745.247000
167 158 1777654745.263000
173 158 1777654745.280000
179 158 1777654745.297000
183 159 1777654745.314000
186 160 1777654745.330000
188 161 1777654745.347000
189 161 1777654745.364000
189 162 1777654745.380000
189 163 1777654745.397000
189 164 1777654745.434000
189 165 1777654745.598000
189 166 1777654745.632000
189 167 1777654745.665000
189 169 1777654745.682000
189 171 1777654745.699000
189 174 1777654745.716000
189 176 1777654745.732000
189 179 1777654745.749000
189 182 1777654745.766000
189 186 1777654745.782000
189 191 1777654745.799000
190 196 1777654745.815000
191 201 1777654745.832000
192 206 1777654745.849000
193 211 1777654745.866000
193 215 1777654745.882000
194 220 1777654745.899000
194 225 1777654745.916000
194 230 1777654745.933000
194 235 1777654745.949000
194 240 1777654745.966000
194 245 1777654745.983000
194 250 1777654746.000000
194 255 1777654746.017000
194 259 1777654746.033000
194 263 1777654746.050000
194 266 1777654746.067000
194 269 1777654746.083000
194 270 1777654746.100000
194 271 1777654746.117000
195 271 1777654746.133000
196 271 1777654746.221000
197 271 1777654746.267000
198 271 1777654746.284000
203 271 1777654746.301000
212 271 1777654746.318000
220 269 1777654746.335000
227 268 1777654746.351000
231 268 1777654746.368000

STROKE 2
226 154 1777654747.168000
220 160 1777654747.271000
216 167 1777654747.288000
215 173 1777654747.305000
214 180 1777654747.322000
214 188 1777654747.338000
214 194 1777654747.355000
217 201 1777654747.372000
222 205 1777654747.388000
226 209 1777654747.406000
232 211 1777654747.422000
238 212 1777654747.438000
243 213 1777654747.455000
247 214 1777654747.472000
251 214 1777654747.489000
255 214 1777654747.506000
259 213 1777654747.522000
264 209 1777654747.539000
267 205 1777654747.558000
271 202 1777654747.572000
273 197 1777654747.589000
275 192 1777654747.606000
275 186 1777654747.622000
275 181 1777654747.639000
275 176 1777654747.656000
272 171 1777654747.672000
268 167 1777654747.689000
265 162 1777654747.706000
260 157 1777654747.723000
257 153 1777654747.740000
255 149 1777654747.756000
253 148 1777654747.773000
253 147 1777654747.794000
255 148 1777654747.823000
258 150 1777654747.842000

STROKE 3
224 208 1777654748.291000
225 198 1777654748.393000
225 194 1777654748.409000
227 189 1777654748.426000
230 185 1777654748.443000
235 183 1777654748.459000
240 181 1777654748.476000
246 181 1777654748.493000
252 181 1777654748.510000
256 181 1777654748.526000
260 181 1777654748.543000
263 183 1777654748.559000
265 185 1777654748.576000
266 187 1777654748.593000
267 189 1777654748.609000
268 191 1777654748.626000
268 193 1777654748.643000
269 195 1777654748.659000
270 196 1777654748.676000
270 197 1777654748.693000
270 198 1777654748.714000

STROKE 4
272 110 1777654749.547000
263 115 1777654749.664000
257 118 1777654749.681000
250 120 1777654749.698000
243 121 1777654749.714000
236 121 1777654749.731000
230 120 1777654749.748000
225 115 1777654749.764000
222 108 1777654749.781000
221 100 1777654749.798000
221 92 1777654749.814000
221 85 1777654749.831000
223 79 1777654749.848000
229 73 1777654749.864000
235 67 1777654749.881000
241 63 1777654749.898000
248 61 1777654749.915000
256 60 1777654749.931000
262 60 1777654749.948000
266 60 1777654749.965000
270 60 1777654749.982000
271 61 1777654749.999000
272 62 1777654750.015000
272 63 1777654750.032000

