STROKE 1
83 205 1776485037.464000
82 205 1776485037.584000
78 205 1776485037.601000
70 206 1776485037.618000
59 208 1776485037.634000
49 211 1776485037.651000
42 214 1776485037.667000
38 220 1776485037.684000
36 229 1776485037.701000
38 240 1776485037.717000
42 250 1776485037.734000
49 258 1776485037.751000
54 261 1776485037.767000
60 263 1776485037.784000
65 264 1776485037.800000
70 265 1776485037.818000
73 265 1776485037.834000
75 265 1776485037.850000
77 264 1776485037.867000
78 264 1776485037.884000
79 263 1776485037.901000
78 260 1776485037.917000
75 254 1776485037.933000
69 247 1776485037.950000
63 244 1776485037.967000
56 244 1776485037.983000
49 248 1776485038.000000
44 252 1776485038.016000
42 255 1776485038.033000
41 256 1776485038.045000

STROKE 2
118 210 1776485038.551000
118 211 1776485038.698000
117 214 1776485038.715000
115 222 1776485038.732000
114 238 1776485038.748000
115 248 1776485038.765000
118 257 1776485038.781000
122 262 1776485038.798000
129 267 1776485038.814000
134 268 1776485038.831000
139 268 1776485038.848000
145 268 1776485038.865000
154 265 1776485038.881000
160 262 1776485038.898000
166 257 1776485038.914000
169 249 1776485038.931000
170 242 1776485038.948000
170 232 1776485038.964000
170 226 1776485038.981000
168 220 1776485038.998000
166 216 1776485039.014000
163 213 1776485039.031000
161 212 1776485039.047000
160 212 1776485039.064000
160 211 1776485039.073000

STROKE 3
119 261 1776485039.465000
121 259 1776485039.580000
124 255 1776485039.596000
129 251 1776485039.613000
135 248 1776485039.630000
142 247 1776485039.646000
148 249 1776485039.663000
154 252 1776485039.679000
159 255 1776485039.696000
161 257 1776485039.713000
163 259 1776485039.729000
164 260 1776485039.746000

STROKE 4
146 265 1776485040.198000
146 265 1776485040.328000
146 268 1776485040.344000
147 279 1776485040.361000
148 295 1776485040.377000
150 312 1776485040.394000
152 330 1776485040.411000
153 339 1776485040.427000
154 346 1776485040.444000
154 349 1776485040.461000
154 351 1776485040.477000
154 352 1776485040.494000
153 354 1776485040.511000
151 355 1776485040.527000
147 355 1776485040.544000
135 353 1776485040.560000
126 350 1776485040.577000
122 348 1776485040.592000

STROKE 5
175 224 1776485041.118000
175 223 1776485041.226000
177 220 1776485041.242000
182 216 1776485041.259000
189 211 1776485041.275000
197 208 1776485041.292000
207 207 1776485041.309000
215 208 1776485041.325000
223 211 1776485041.342000
230 217 1776485041.359000
234 226 1776485041.375000
238 240 1776485041.392000
239 248 1776485041.408000
238 255 1776485041.425000
236 262 1776485041.442000
234 268 1776485041.458000
231 272 1776485041.475000
229 274 1776485041.491000
227 276 1776485041.508000

STROKE 6
303 267 1776485043.929000
303 267 1776485044.035000
301 267 1776485044.052000
296 267 1776485044.069000
287 266 1776485044.085000
274 266 1776485044.102000
262 264 1776485044.119000
257 261 1776485044.135000
254 257 1776485044.152000
253 251 1776485044.168000
258 237 1776485044.186000
264 228 1776485044.202000
270 222 1776485044.218000
274 219 1776485044.235000
276 217 1776485044.252000
279 216 1776485044.268000
282 215 1776485044.285000
286 214 1776485044.301000
290 214 1776485044.318000
296 215 1776485044.335000
302 217 1776485044.351000

STROKE 7
293 216 1776485044.810000
292 216 1776485044.900000
289 213 1776485044.917000
280 206 1776485044.933000
268 194 1776485044.950000
265 187 1776485044.966000
267 179 1776485044.983000
275 170 1776485045.000000
285 164 1776485045.017000
296 161 1776485045.033000
302 160 1776485045.050000
309 160 1776485045.066000
319 163 1776485045.083000
326 166 1776485045.095000

