STROKE 1
89 189 1775316063.181000
89 189 1775316063.288000
87 191 1775316063.305000
85 199 1775316063.322000
84 208 1775316063.338000
86 221 1775316063.355000
92 232 1775316063.372000
102 239 1775316063.388000
109 239 1775316063.405000
117 236 1775316063.421000
125 231 1775316063.438000
130 222 1775316063.455000
133 216 1775316063.471000
134 210 1775316063.488000
134 205 1775316063.504000
132 200 1775316063.521000
128 196 1775316063.538000
125 195 1775316063.554000
123 195 1775316063.571000
121 195 1775316063.588000

STROKE 2
163 205 1775316063.800000
163 205 1775316063.887000
163 204 1775316063.903000
164 201 1775316063.920000
165 198 1775316063.937000
167 195 1775316063.954000
172 193 1775316063.970000
175 193 1775316063.987000
180 195 1775316064.003000
185 198 1775316064.020000
188 203 1775316064.037000
189 209 1775316064.053000
187 215 1775316064.070000
184 221 1775316064.087000
179 226 1775316064.103000
171 231 1775316064.120000
165 232 1775316064.136000
158 232 1775316064.153000
150 231 1775316064.170000
141 227 1775316064.187000
138 225 1775316064.203000
136 223 1775316064.219000
136 222 1775316064.229000

STROKE 3
186 215 1775316064.563000
187 214 1775316064.652000
189 212 1775316064.668000
195 208 1775316064.685000
206 201 1775316064.702000
214 199 1775316064.718000
220 199 1775316064.735000
226 201 1775316064.752000
230 205 1775316064.768000
232 211 1775316064.785000
231 218 1775316064.801000
227 228 1775316064.818000
222 235 1775316064.835000
218 238 1775316064.847000

STROKE 4
257 206 1775316065.112000
258 205 1775316065.217000
260 203 1775316065.234000
262 202 1775316065.250000
264 201 1775316065.267000
266 201 1775316065.284000
266 201 1775316065.300000
267 201 1775316065.316000
267 201 1775316065.367000
266 201 1775316065.383000
265 201 1775316065.400000
264 201 1775316065.417000
263 201 1775316065.433000
262 201 1775316065.450000
262 201 1775316065.467000
261 201 1775316065.484000

STROKE 5
260 245 1775316065.758000
260 244 1775316065.865000
261 243 1775316065.882000
263 242 1775316065.899000
264 241 1775316065.915000
265 240 1775316065.932000
266 240 1775316065.949000
266 239 1775316065.965000
266 239 1775316065.982000
266 239 1775316066.231000
267 238 1775316066.248000
268 237 1775316066.264000
268 237 1775316066.281000
268 237 1775316066.364000
268 237 1775316066.381000
268 237 1775316066.398000

