STROKE 1
43 209 1776027425.717000
44 209 1776027425.843000
46 208 1776027425.859000
49 207 1776027425.876000
54 207 1776027425.891000
59 207 1776027425.907000
65 208 1776027425.924000
73 212 1776027425.941000
77 214 1776027425.957000
80 217 1776027425.974000
81 219 1776027425.990000
82 222 1776027426.007000
82 229 1776027426.024000
80 238 1776027426.040000
76 247 1776027426.057000
71 253 1776027426.074000
65 257 1776027426.090000
58 260 1776027426.107000
53 261 1776027426.123000
48 261 1776027426.140000
43 261 1776027426.157000
38 261 1776027426.173000
35 261 1776027426.190000
33 261 1776027426.206000
31 261 1776027426.223000
30 261 1776027426.240000
29 261 1776027426.256000

STROKE 2
103 211 1776027426.725000
104 211 1776027426.872000
106 211 1776027426.888000
113 212 1776027426.905000
121 213 1776027426.921000
128 216 1776027426.938000
132 218 1776027426.955000
135 220 1776027426.972000
136 223 1776027426.988000
137 225 1776027427.004000
137 230 1776027427.021000
135 237 1776027427.038000
130 248 1776027427.054000
125 254 1776027427.071000
120 257 1776027427.088000
114 259 1776027427.104000
106 261 1776027427.121000
99 261 1776027427.137000
93 261 1776027427.154000
87 261 1776027427.171000
82 261 1776027427.188000
78 260 1776027427.204000
75 259 1776027427.221000
73 258 1776027427.237000
72 257 1776027427.254000

STROKE 3
164 217 1776027427.878000
164 217 1776027428.002000
166 216 1776027428.019000
170 216 1776027428.035000
176 214 1776027428.052000
183 214 1776027428.069000
191 213 1776027428.086000
196 214 1776027428.102000
199 214 1776027428.119000
202 215 1776027428.135000
206 216 1776027428.152000
212 219 1776027428.168000
214 221 1776027428.185000
216 222 1776027428.202000
218 225 1776027428.218000
220 228 1776027428.235000
222 232 1776027428.252000
222 236 1776027428.268000
222 239 1776027428.285000
222 245 1776027428.302000
220 249 1776027428.318000
216 252 1776027428.335000
211 255 1776027428.351000
205 257 1776027428.369000
196 259 1776027428.385000
190 260 1776027428.401000
184 261 1776027428.418000
181 261 1776027428.434000
177 261 1776027428.451000
176 261 1776027428.468000
175 261 1776027428.484000
174 261 1776027428.501000
173 261 1776027428.518000
172 261 1776027428.534000
172 261 1776027428.551000
171 261 1776027428.568000
170 261 1776027428.584000
170 261 1776027428.601000
170 261 1776027428.617000
169 261 1776027428.634000
169 261 1776027428.651000
169 261 1776027428.667000
168 261 1776027428.684000
168 261 1776027428.701000

STROKE 4
163 263 1776027429.188000
164 265 1776027429.366000
167 273 1776027429.382000
171 286 1776027429.399000
175 304 1776027429.416000
177 316 1776027429.432000
178 328 1776027429.449000
180 337 1776027429.465000
182 346 1776027429.482000
183 350 1776027429.498000
184 352 1776027429.515000
186 353 1776027429.532000
191 353 1776027429.549000
198 351 1776027429.565000
209 348 1776027429.582000
221 345 1776027429.598000
233 343 1776027429.615000
248 343 1776027429.632000
260 344 1776027429.648000
270 348 1776027429.665000

STROKE 5
238 218 1776027430.313000
240 218 1776027430.446000
244 218 1776027430.463000
250 218 1776027430.479000
258 219 1776027430.496000
265 219 1776027430.513000
268 220 1776027430.529000
270 220 1776027430.546000
271 221 1776027430.563000
272 221 1776027430.580000
273 223 1776027430.596000
274 226 1776027430.613000
274 232 1776027430.629000
272 240 1776027430.646000
268 250 1776027430.662000
263 255 1776027430.679000
258 257 1776027430.696000
253 259 1776027430.712000
248 260 1776027430.729000
241 260 1776027430.746000
236 260 1776027430.762000
231 259 1776027430.779000
226 256 1776027430.796000
223 253 1776027430.812000
220 250 1776027430.829000
218 248 1776027430.845000
217 246 1776027430.862000
216 245 1776027430.879000

STROKE 6
254 217 1776027431.348000
252 216 1776027431.427000
247 214 1776027431.444000
237 209 1776027431.461000
223 198 1776027431.477000
217 190 1776027431.494000
216 183 1776027431.510000
217 175 1776027431.527000
225 166 1776027431.544000
235 162 1776027431.560000
249 161 1776027431.577000
268 164 1776027431.594000
291 170 1776027431.610000
296 172 1776027431.622000

STROKE 7
299 222 1776027432.341000
299 222 1776027432.691000
298 221 1776027432.708000
297 220 1776027432.724000
297 219 1776027432.741000
296 219 1776027432.757000
296 218 1776027432.774000
296 218 1776027432.957000
295 218 1776027432.973000
295 217 1776027432.990000
294 217 1776027433.007000
295 217 1776027433.090000
295 218 1776027433.503000

STROKE 8
292 257 1776027436.323000
292 257 1776027437.014000
292 257 1776027437.034000
293 257 1776027437.047000
293 257 1776027437.064000
294 257 1776027437.080000
295 257 1776027437.097000
296 258 1776027437.113000
297 259 1776027437.130000
298 259 1776027437.147000
298 259 1776027437.164000
298 259 1776027437.230000
298 259 1776027437.247000
297 259 1776027437.263000
297 258 1776027437.281000
297 257 1776027437.297000
296 257 1776027437.430000
296 256 1776027437.446000
295 256 1776027437.463000
294 255 1776027437.479000
293 254 1776027437.496000
292 254 1776027437.513000
292 254 1776027437.529000
292 254 1776027437.596000
292 254 1776027437.606000

