STROKE 1
70 174 1775155749.099000
70 174 1775155749.250000
68 174 1775155749.267000
62 176 1775155749.284000
49 182 1775155749.300000
40 187 1775155749.317000
33 193 1775155749.333000
29 198 1775155749.350000
26 203 1775155749.367000
25 208 1775155749.383000
25 213 1775155749.400000
27 221 1775155749.417000
30 231 1775155749.433000
36 241 1775155749.450000
39 246 1775155749.466000
43 247 1775155749.483000
46 248 1775155749.500000
52 244 1775155749.516000
57 240 1775155749.533000
59 235 1775155749.550000
60 231 1775155749.566000
60 226 1775155749.583000
57 222 1775155749.599000
52 219 1775155749.616000
46 216 1775155749.633000
42 216 1775155749.649000
37 216 1775155749.666000
33 220 1775155749.682000
32 223 1775155749.692000

STROKE 2
104 198 1775155750.181000
104 198 1775155750.298000
105 196 1775155750.314000
107 192 1775155750.331000
109 189 1775155750.348000
111 187 1775155750.364000
113 187 1775155750.381000
116 187 1775155750.398000
119 190 1775155750.414000
122 195 1775155750.431000
122 199 1775155750.448000
122 204 1775155750.464000
118 210 1775155750.481000
114 213 1775155750.497000
111 214 1775155750.514000
109 215 1775155750.530000
107 215 1775155750.547000
106 215 1775155750.564000
106 215 1775155750.580000
105 215 1775155750.597000
105 215 1775155750.614000
105 215 1775155750.645000
106 216 1775155750.664000
112 222 1775155750.681000
117 230 1775155750.697000
121 238 1775155750.713000
122 244 1775155750.730000
122 248 1775155750.747000
122 250 1775155750.763000
120 253 1775155750.780000
117 255 1775155750.797000
113 257 1775155750.813000
106 258 1775155750.831000
103 258 1775155750.846000
100 258 1775155750.863000
99 258 1775155750.880000
99 258 1775155750.893000

STROKE 3
113 221 1775155751.122000
114 219 1775155751.212000
118 215 1775155751.229000
126 207 1775155751.245000
138 198 1775155751.262000
148 192 1775155751.279000
158 189 1775155751.295000
164 188 1775155751.312000
170 190 1775155751.329000
176 194 1775155751.345000
181 201 1775155751.362000
183 207 1775155751.378000
184 214 1775155751.395000
183 224 1775155751.412000
181 239 1775155751.428000
179 247 1775155751.445000
177 252 1775155751.461000
174 255 1775155751.478000
172 258 1775155751.495000
169 260 1775155751.511000
167 261 1775155751.528000
165 261 1775155751.545000
164 262 1775155751.561000
162 261 1775155751.578000
160 261 1775155751.595000
159 260 1775155751.611000
157 260 1775155751.628000

STROKE 4
188 223 1775155752.320000
190 221 1775155752.409000
194 216 1775155752.426000
204 207 1775155752.443000
212 202 1775155752.459000
217 200 1775155752.476000
222 199 1775155752.492000
226 200 1775155752.509000
233 204 1775155752.526000
237 210 1775155752.542000
240 216 1775155752.559000
241 224 1775155752.576000
241 235 1775155752.593000
240 243 1775155752.609000
238 248 1775155752.625000
237 251 1775155752.642000
236 253 1775155752.659000
234 255 1775155752.675000
233 256 1775155752.692000

STROKE 5
271 261 1775155753.084000
270 259 1775155753.207000
268 255 1775155753.224000
265 247 1775155753.241000
262 233 1775155753.258000
263 225 1775155753.274000
265 217 1775155753.290000
269 212 1775155753.307000
272 209 1775155753.324000
276 208 1775155753.340000
278 208 1775155753.357000
282 210 1775155753.374000
286 213 1775155753.390000
290 221 1775155753.407000
293 230 1775155753.424000
294 238 1775155753.440000
295 244 1775155753.457000
295 249 1775155753.474000
295 251 1775155753.490000
295 251 1775155753.507000
295 252 1775155753.523000
295 253 1775155753.540000
295 253 1775155753.557000
295 253 1775155753.577000
296 251 1775155753.590000
299 244 1775155753.606000
304 233 1775155753.623000
310 222 1775155753.640000
314 217 1775155753.656000
316 215 1775155753.673000
319 214 1775155753.690000
321 213 1775155753.706000
323 214 1775155753.723000
327 217 1775155753.739000
331 224 1775155753.756000
336 236 1775155753.773000
337 243 1775155753.789000
338 248 1775155753.806000
339 251 1775155753.822000
340 254 1775155753.840000
340 255 1775155753.856000
340 257 1775155753.872000
340 258 1775155753.889000

STROKE 6
312 209 1775155754.103000
312 208 1775155754.188000
310 204 1775155754.205000
303 190 1775155754.222000
298 174 1775155754.238000
294 160 1775155754.255000
294 149 1775155754.272000
299 136 1775155754.288000
306 130 1775155754.305000
316 126 1775155754.321000
330 127 1775155754.338000
345 132 1775155754.355000

