STROKE 1
94 215 1775319655.262000
94 215 1775319655.357000
94 214 1775319655.373000
95 213 1775319655.390000
96 211 1775319655.407000
99 209 1775319655.423000
101 209 1775319655.440000
103 209 1775319655.456000
105 210 1775319655.473000
107 212 1775319655.490000
108 214 1775319655.506000
108 215 1775319655.523000
107 217 1775319655.540000
105 220 1775319655.556000
104 222 1775319655.573000
103 222 1775319655.589000
102 223 1775319655.606000
101 224 1775319655.622000
101 224 1775319655.639000
101 224 1775319655.665000
101 224 1775319655.672000
103 226 1775319655.689000
109 235 1775319655.706000
112 241 1775319655.722000
113 246 1775319655.739000
114 248 1775319655.756000
113 251 1775319655.773000
110 253 1775319655.789000
107 254 1775319655.806000
103 255 1775319655.822000
99 256 1775319655.839000
96 256 1775319655.857000

STROKE 2
105 230 1775319656.063000
105 229 1775319656.154000
107 226 1775319656.171000
111 221 1775319656.188000
118 215 1775319656.204000
127 210 1775319656.221000
134 209 1775319656.238000
139 209 1775319656.254000
146 211 1775319656.271000
155 219 1775319656.288000
158 228 1775319656.304000
159 236 1775319656.321000
159 243 1775319656.338000
157 249 1775319656.354000
153 253 1775319656.371000
150 255 1775319656.387000
147 255 1775319656.404000
142 253 1775319656.421000
138 248 1775319656.438000
137 241 1775319656.454000
139 235 1775319656.471000
143 229 1775319656.487000
148 226 1775319656.504000
156 226 1775319656.520000
164 230 1775319656.537000

STROKE 3
214 166 1775319657.016000
214 166 1775319657.103000
211 165 1775319657.120000
205 165 1775319657.136000
192 167 1775319657.153000
179 172 1775319657.170000
170 181 1775319657.186000
169 187 1775319657.203000
170 192 1775319657.219000
173 198 1775319657.236000
182 203 1775319657.252000
190 205 1775319657.269000
197 206 1775319657.285000
202 206 1775319657.302000
206 206 1775319657.319000
208 206 1775319657.335000
209 206 1775319657.352000
209 206 1775319657.368000
209 206 1775319657.386000
204 206 1775319657.402000
194 209 1775319657.418000
182 213 1775319657.436000
173 218 1775319657.452000
169 223 1775319657.468000
167 229 1775319657.485000
169 236 1775319657.501000
175 244 1775319657.520000
183 250 1775319657.535000
193 253 1775319657.551000
199 254 1775319657.568000
202 254 1775319657.583000

STROKE 4
236 219 1775319657.992000
236 219 1775319658.100000
237 217 1775319658.117000
239 216 1775319658.134000
240 215 1775319658.150000
241 215 1775319658.166000
241 215 1775319658.183000
241 215 1775319658.233000
239 215 1775319658.250000
237 215 1775319658.267000
236 215 1775319658.283000
235 214 1775319658.300000
234 214 1775319658.316000
235 214 1775319658.333000
236 212 1775319658.350000
238 212 1775319658.366000
239 212 1775319658.383000
240 212 1775319658.399000
240 212 1775319658.416000
241 212 1775319658.428000

STROKE 5
234 258 1775319660.573000
235 258 1775319660.810000
235 258 1775319660.827000
235 258 1775319660.843000
236 258 1775319660.960000
236 258 1775319660.977000
238 258 1775319660.994000
239 258 1775319661.010000
240 258 1775319661.026000
241 258 1775319661.043000
241 258 1775319661.060000
241 258 1775319661.309000
240 258 1775319661.326000
240 258 1775319661.342000

