STROKE 1
140 191 1777666188.277000
144 183 1777666188.412000
147 182 1777666188.428000
150 181 1777666188.445000
153 180 1777666188.462000
156 180 1777666188.478000
158 179 1777666188.495000
160 179 1777666188.512000
163 179 1777666188.529000
165 179 1777666188.545000
168 179 1777666188.562000
170 181 1777666188.579000
172 183 1777666188.596000
174 185 1777666188.612000
175 189 1777666188.629000
176 194 1777666188.645000
177 201 1777666188.663000
177 207 1777666188.679000
177 213 1777666188.697000
177 217 1777666188.713000
176 219 1777666188.730000
170 219 1777666188.746000
162 219 1777666188.763000
154 219 1777666188.780000
148 216 1777666188.797000
144 213 1777666188.813000
142 211 1777666188.830000

STROKE 2
176 194 1777666189.265000
179 189 1777666189.382000
184 184 1777666189.399000
189 180 1777666189.415000
195 178 1777666189.432000
200 176 1777666189.449000
204 176 1777666189.466000
207 176 1777666189.482000
210 176 1777666189.499000
212 176 1777666189.516000
214 178 1777666189.533000
216 181 1777666189.549000
217 185 1777666189.566000
219 189 1777666189.583000
220 194 1777666189.600000
221 199 1777666189.616000
222 203 1777666189.634000
222 206 1777666189.650000
219 210 1777666189.666000
212 213 1777666189.683000
205 215 1777666189.700000
200 216 1777666189.716000
197 216 1777666189.733000
196 216 1777666189.754000
196 215 1777666189.805000

STROKE 3
209 216 1777666190.284000
208 219 1777666190.403000
208 226 1777666190.419000
209 237 1777666190.436000
211 247 1777666190.453000
213 255 1777666190.469000
215 259 1777666190.486000
215 260 1777666190.503000
216 260 1777666190.524000
216 259 1777666190.603000
218 259 1777666190.620000
225 259 1777666190.636000
234 259 1777666190.654000
240 259 1777666190.670000
242 259 1777666190.693000

STROKE 4
274 204 1777666191.203000
264 203 1777666191.255000
261 203 1777666191.272000
256 203 1777666191.289000
252 203 1777666191.306000
247 203 1777666191.322000
243 200 1777666191.339000
240 196 1777666191.356000
239 191 1777666191.373000
239 187 1777666191.389000
239 183 1777666191.406000
240 180 1777666191.423000
243 176 1777666191.440000
246 173 1777666191.456000
248 170 1777666191.474000
252 168 1777666191.490000
256 166 1777666191.507000
259 165 1777666191.523000
263 164 1777666191.541000
266 164 1777666191.557000
267 164 1777666191.574000
268 164 1777666191.590000
269 164 1777666191.607000
271 164 1777666191.624000
273 166 1777666191.641000
275 168 1777666191.657000
277 170 1777666191.674000
278 172 1777666191.691000
279 174 1777666191.708000
280 176 1777666191.724000
281 179 1777666191.741000
281 183 1777666191.758000
281 186 1777666191.775000
281 191 1777666191.791000
281 194 1777666191.808000
279 197 1777666191.824000
276 198 1777666191.842000
274 199 1777666191.858000
270 200 1777666191.875000
268 200 1777666191.891000
267 200 1777666191.908000

STROKE 5
281 187 1777666192.260000
283 177 1777666192.360000
285 173 1777666192.377000
288 169 1777666192.393000
292 165 1777666192.410000
296 163 1777666192.427000
301 161 1777666192.444000
306 161 1777666192.460000
311 161 1777666192.477000
315 161 1777666192.494000
319 163 1777666192.510000
322 167 1777666192.527000
325 170 1777666192.544000
328 174 1777666192.561000
330 178 1777666192.578000
331 184 1777666192.594000
332 189 1777666192.611000
332 195 1777666192.628000
328 201 1777666192.645000
320 205 1777666192.661000
310 207 1777666192.678000
302 207 1777666192.694000
297 207 1777666192.711000
297 205 1777666192.744000
298 204 1777666192.761000
300 204 1777666192.778000
301 203 1777666192.795000

STROKE 6
319 147 1777666193.276000
315 146 1777666193.397000
307 147 1777666193.414000
298 147 1777666193.430000
288 147 1777666193.447000
281 147 1777666193.464000
277 143 1777666193.481000
277 138 1777666193.498000
278 131 1777666193.514000
283 123 1777666193.531000
288 118 1777666193.547000
294 115 1777666193.564000
302 113 1777666193.581000
310 113 1777666193.598000
314 113 1777666193.615000
315 113 1777666193.631000
315 114 1777666193.682000

