STROKE 1
125 176 1775155645.587000
125 176 1775155645.683000
119 177 1775155645.700000
109 179 1775155645.716000
95 185 1775155645.733000
86 193 1775155645.750000
79 201 1775155645.767000
77 208 1775155645.783000
78 215 1775155645.799000
81 227 1775155645.816000
86 238 1775155645.833000
93 245 1775155645.850000
97 247 1775155645.866000
102 247 1775155645.882000
110 243 1775155645.899000
116 235 1775155645.916000
121 226 1775155645.932000
122 220 1775155645.949000
120 215 1775155645.965000
115 210 1775155645.982000
104 208 1775155645.999000
92 210 1775155646.015000
80 215 1775155646.032000
72 221 1775155646.049000
70 228 1775155646.065000

STROKE 2
167 176 1775155646.540000
167 176 1775155646.647000
163 181 1775155646.664000
157 191 1775155646.680000
151 205 1775155646.697000
149 219 1775155646.714000
151 236 1775155646.731000
157 245 1775155646.747000
165 249 1775155646.764000
173 250 1775155646.780000
190 243 1775155646.798000
200 236 1775155646.814000
206 228 1775155646.830000
210 222 1775155646.847000
212 216 1775155646.863000
214 208 1775155646.880000
213 202 1775155646.896000
212 196 1775155646.913000
210 191 1775155646.930000
209 187 1775155646.947000
207 185 1775155646.963000
206 184 1775155646.979000

STROKE 3
149 253 1775155647.174000
149 252 1775155647.262000
151 247 1775155647.279000
156 238 1775155647.296000
165 228 1775155647.312000
177 220 1775155647.329000
183 217 1775155647.346000
187 217 1775155647.362000
192 218 1775155647.379000

STROKE 4
162 260 1775155647.618000
163 260 1775155647.728000
168 259 1775155647.745000
181 257 1775155647.762000
193 257 1775155647.778000
205 259 1775155647.795000
216 264 1775155647.811000
222 271 1775155647.828000
224 281 1775155647.844000
222 291 1775155647.861000
217 301 1775155647.878000
210 309 1775155647.894000
199 315 1775155647.911000
189 316 1775155647.928000
176 315 1775155647.944000
159 309 1775155647.961000
146 300 1775155647.978000
137 288 1775155647.994000
135 280 1775155648.011000
137 272 1775155648.027000
145 264 1775155648.044000
163 258 1775155648.061000
178 257 1775155648.077000
188 257 1775155648.092000

STROKE 5
239 187 1775155648.772000
239 187 1775155648.892000
239 187 1775155648.908000
240 185 1775155648.925000
242 185 1775155648.942000
243 184 1775155648.958000
243 184 1775155648.975000
244 184 1775155648.992000
244 185 1775155649.008000
245 185 1775155649.025000
245 186 1775155649.041000
244 187 1775155649.058000
244 188 1775155649.075000
243 188 1775155649.091000
242 188 1775155649.108000
242 187 1775155649.125000
242 186 1775155649.141000
241 184 1775155649.158000
242 182 1775155649.174000
243 181 1775155649.191000
244 180 1775155649.208000
244 180 1775155649.216000

STROKE 6
238 240 1775155649.536000
238 240 1775155649.723000
238 241 1775155649.740000
238 241 1775155649.756000
238 242 1775155649.773000
238 242 1775155649.797000
238 242 1775155649.806000
236 240 1775155649.823000
235 237 1775155649.840000
234 234 1775155649.856000
233 232 1775155649.873000
233 231 1775155649.890000
233 231 1775155649.906000
233 231 1775155649.926000
234 231 1775155649.939000
235 232 1775155649.956000
237 236 1775155649.973000
238 237 1775155649.989000
239 239 1775155650.006000
239 240 1775155650.022000
239 240 1775155650.039000
239 241 1775155650.050000

