STROKE 1
116 303 1776436990.032000
115 303 1776436990.109000
113 301 1776436990.126000
110 296 1776436990.142000
105 288 1776436990.159000
102 281 1776436990.176000
102 273 1776436990.192000
104 267 1776436990.209000
109 262 1776436990.225000
116 259 1776436990.242000
124 259 1776436990.259000
132 261 1776436990.275000
140 266 1776436990.292000
147 273 1776436990.309000
152 281 1776436990.326000
156 292 1776436990.342000
158 300 1776436990.358000
161 308 1776436990.375000
164 314 1776436990.392000
168 318 1776436990.408000
175 321 1776436990.425000
181 322 1776436990.442000
189 320 1776436990.458000
198 316 1776436990.475000
207 307 1776436990.492000
212 299 1776436990.508000
214 291 1776436990.525000
214 284 1776436990.541000
210 274 1776436990.558000
204 268 1776436990.574000
198 266 1776436990.591000
196 265 1776436990.606000

STROKE 2
185 318 1776436990.877000
184 319 1776436990.973000
184 322 1776436990.990000
183 331 1776436991.006000
182 352 1776436991.023000
182 367 1776436991.040000
182 377 1776436991.056000
182 383 1776436991.073000
182 388 1776436991.090000
183 389 1776436991.106000
186 391 1776436991.123000
192 392 1776436991.140000
201 391 1776436991.156000
208 391 1776436991.169000

