STROKE 1
46 249 1776483524.129000
46 248 1776483524.210000
48 246 1776483524.227000
54 243 1776483524.243000
62 241 1776483524.260000
74 245 1776483524.277000
83 250 1776483524.293000
88 257 1776483524.310000
91 265 1776483524.326000
92 272 1776483524.343000
90 282 1776483524.360000
85 293 1776483524.376000
79 300 1776483524.393000
73 305 1776483524.410000
65 309 1776483524.427000
59 311 1776483524.443000
53 311 1776483524.459000
47 309 1776483524.476000
42 307 1776483524.493000
38 303 1776483524.510000
37 299 1776483524.526000
37 296 1776483524.543000
40 291 1776483524.559000
46 287 1776483524.576000
54 285 1776483524.592000
61 286 1776483524.609000
68 287 1776483524.626000
74 290 1776483524.642000
80 293 1776483524.659000
82 294 1776483524.676000

STROKE 2
93 273 1776483524.928000
93 270 1776483525.025000
102 261 1776483525.041000
113 254 1776483525.058000
126 250 1776483525.075000
137 250 1776483525.091000
148 252 1776483525.108000
159 256 1776483525.125000
164 260 1776483525.141000
166 266 1776483525.158000
166 273 1776483525.174000
164 282 1776483525.191000
158 294 1776483525.208000
152 300 1776483525.224000
145 304 1776483525.241000
136 307 1776483525.258000
125 309 1776483525.274000
116 309 1776483525.290000
105 307 1776483525.307000
95 303 1776483525.324000
88 299 1776483525.341000
84 296 1776483525.357000

STROKE 3
203 260 1776483525.844000
202 261 1776483525.956000
200 264 1776483525.973000
196 269 1776483525.989000
192 277 1776483526.006000
192 286 1776483526.023000
195 296 1776483526.039000
202 303 1776483526.056000
211 307 1776483526.072000
221 308 1776483526.089000
231 308 1776483526.106000
248 304 1776483526.122000
259 299 1776483526.139000
267 293 1776483526.155000
271 287 1776483526.172000
272 280 1776483526.189000
270 273 1776483526.205000
265 266 1776483526.222000
258 261 1776483526.239000
252 256 1776483526.256000
249 255 1776483526.272000
247 254 1776483526.288000
246 254 1776483526.298000

STROKE 4
250 257 1776483526.634000
247 255 1776483526.721000
238 245 1776483526.737000
229 234 1776483526.754000
222 223 1776483526.771000
220 209 1776483526.788000
224 198 1776483526.804000
233 190 1776483526.820000
245 185 1776483526.837000
257 186 1776483526.854000
278 195 1776483526.870000
287 204 1776483526.887000

