STROKE 1
91 222 1777698526.122000
91 222 1777698526.219000
90 222 1777698526.236000
86 221 1777698526.252000
79 221 1777698526.269000
67 222 1777698526.285000
58 226 1777698526.302000
53 231 1777698526.319000
51 237 1777698526.335000
50 246 1777698526.352000
51 252 1777698526.369000
53 257 1777698526.385000
56 263 1777698526.402000
61 269 1777698526.419000
66 273 1777698526.435000
70 275 1777698526.452000
74 276 1777698526.468000
77 276 1777698526.485000
82 275 1777698526.502000
85 273 1777698526.518000
87 271 1777698526.535000
89 269 1777698526.551000
90 268 1777698526.569000
91 267 1777698526.585000
90 266 1777698526.602000
89 264 1777698526.618000
84 263 1777698526.635000
75 261 1777698526.651000
69 261 1777698526.668000
67 261 1777698526.683000

STROKE 2
122 224 1777698527.146000
122 224 1777698527.250000
121 226 1777698527.267000
119 231 1777698527.283000
115 243 1777698527.300000
114 252 1777698527.316000
113 259 1777698527.333000
115 266 1777698527.350000
118 272 1777698527.366000
123 275 1777698527.383000
129 276 1777698527.399000
136 275 1777698527.416000
145 273 1777698527.433000
156 269 1777698527.450000
162 266 1777698527.466000
167 262 1777698527.483000
171 257 1777698527.499000
173 249 1777698527.517000
173 243 1777698527.533000
172 237 1777698527.549000
169 232 1777698527.566000
166 229 1777698527.582000
163 227 1777698527.599000
161 227 1777698527.615000
159 227 1777698527.632000
156 230 1777698527.649000
153 240 1777698527.666000
152 247 1777698527.682000
153 252 1777698527.699000
153 257 1777698527.716000
154 260 1777698527.729000

STROKE 3
177 257 1777698528.295000
177 255 1777698528.381000
178 251 1777698528.397000
182 239 1777698528.414000
186 232 1777698528.430000
192 226 1777698528.447000
197 224 1777698528.464000
204 223 1777698528.480000
211 226 1777698528.497000
218 232 1777698528.514000
223 240 1777698528.530000
225 246 1777698528.547000
226 252 1777698528.563000
226 255 1777698528.580000
226 257 1777698528.597000
225 260 1777698528.613000
223 264 1777698528.630000
220 266 1777698528.646000
215 269 1777698528.663000
210 271 1777698528.680000
209 272 1777698528.687000

STROKE 4
280 187 1777698530.202000
280 187 1777698530.311000
278 186 1777698530.328000
272 186 1777698530.344000
262 185 1777698530.359000
247 188 1777698530.376000
239 192 1777698530.393000
234 197 1777698530.409000
233 201 1777698530.426000
234 205 1777698530.443000
238 212 1777698530.459000
242 216 1777698530.476000
249 218 1777698530.492000
255 220 1777698530.509000
262 221 1777698530.526000
266 221 1777698530.542000
269 222 1777698530.559000
270 222 1777698530.575000
272 222 1777698530.592000
272 222 1777698530.609000
273 222 1777698530.625000
273 222 1777698530.642000
273 222 1777698530.658000
273 222 1777698530.686000
273 222 1777698530.692000
270 222 1777698530.708000
264 223 1777698530.725000
253 227 1777698530.742000
246 232 1777698530.758000
243 238 1777698530.775000
241 244 1777698530.791000
241 249 1777698530.808000
244 256 1777698530.825000
249 260 1777698530.841000
257 264 1777698530.858000
265 267 1777698530.875000
272 269 1777698530.891000
279 270 1777698530.908000
284 270 1777698530.925000
289 269 1777698530.941000
293 268 1777698530.958000

