STROKE 1
82 169 1775152716.146000
82 169 1775152716.215000
84 168 1775152716.232000
89 168 1775152716.248000
104 170 1775152716.265000
117 174 1775152716.282000
126 180 1775152716.298000
132 187 1775152716.315000
134 194 1775152716.332000
133 202 1775152716.348000
130 211 1775152716.365000
123 218 1775152716.381000
116 222 1775152716.398000
106 226 1775152716.415000
99 226 1775152716.431000
93 225 1775152716.448000
89 223 1775152716.465000
86 220 1775152716.482000
86 218 1775152716.498000
89 214 1775152716.515000
95 209 1775152716.531000
101 205 1775152716.548000
107 204 1775152716.564000
111 204 1775152716.581000
114 206 1775152716.598000
116 208 1775152716.614000
119 211 1775152716.631000
120 212 1775152716.647000
121 214 1775152716.664000

STROKE 2
139 206 1775152716.909000
139 204 1775152716.997000
142 198 1775152717.013000
149 187 1775152717.030000
159 177 1775152717.046000
167 169 1775152717.063000
177 166 1775152717.080000
183 166 1775152717.096000
190 168 1775152717.113000
196 174 1775152717.130000
200 185 1775152717.146000
200 194 1775152717.163000
197 204 1775152717.180000
191 213 1775152717.196000
179 220 1775152717.213000
167 221 1775152717.229000
155 221 1775152717.246000
142 217 1775152717.263000
130 212 1775152717.280000
126 210 1775152717.296000

STROKE 3
263 219 1775152717.976000
263 219 1775152718.105000
263 219 1775152718.111000
264 219 1775152718.127000
265 221 1775152718.144000
266 224 1775152718.161000
263 230 1775152718.177000
256 234 1775152718.194000
248 235 1775152718.210000
237 232 1775152718.227000
227 225 1775152718.244000
222 216 1775152718.260000
221 209 1775152718.277000
223 198 1775152718.294000
232 182 1775152718.311000
239 174 1775152718.327000
247 170 1775152718.343000
253 167 1775152718.360000
259 167 1775152718.377000
264 167 1775152718.394000
266 167 1775152718.410000
268 168 1775152718.427000
269 168 1775152718.435000

STROKE 4
253 162 1775152718.757000
253 162 1775152718.877000
249 160 1775152718.892000
242 153 1775152718.909000
237 144 1775152718.925000
235 136 1775152718.942000
237 128 1775152718.959000
247 116 1775152718.975000
258 112 1775152718.992000
267 110 1775152719.009000
277 111 1775152719.025000
289 114 1775152719.042000
297 119 1775152719.054000

