STROKE 1
68 186 1776200472.353000
67 187 1776200472.488000
66 191 1776200472.505000
63 198 1776200472.522000
62 207 1776200472.538000
65 221 1776200472.555000
70 232 1776200472.571000
77 240 1776200472.588000
85 244 1776200472.605000
93 245 1776200472.621000
102 242 1776200472.638000
112 235 1776200472.654000
119 227 1776200472.671000
126 216 1776200472.688000
128 208 1776200472.704000
129 201 1776200472.721000
128 195 1776200472.738000
126 191 1776200472.755000
123 189 1776200472.771000
121 189 1776200472.788000
116 191 1776200472.804000
111 196 1776200472.821000
106 205 1776200472.838000
105 212 1776200472.854000
106 219 1776200472.870000
110 229 1776200472.887000
116 236 1776200472.904000
124 243 1776200472.920000

STROKE 2
156 182 1776200473.457000
156 183 1776200473.569000
156 190 1776200473.586000
158 209 1776200473.602000
159 232 1776200473.619000
161 254 1776200473.635000
163 277 1776200473.652000
163 289 1776200473.669000
163 298 1776200473.685000
163 304 1776200473.702000
162 309 1776200473.719000
162 312 1776200473.736000
161 313 1776200473.752000
160 314 1776200473.769000
160 315 1776200473.785000
159 315 1776200473.802000
158 316 1776200473.819000
156 316 1776200473.835000
151 317 1776200473.852000
145 317 1776200473.869000
137 317 1776200473.885000
133 317 1776200473.902000
130 316 1776200473.918000
129 316 1776200473.935000
126 314 1776200473.952000
125 310 1776200473.968000
124 301 1776200473.985000
123 289 1776200474.001000
123 278 1776200474.018000
122 263 1776200474.034000
121 251 1776200474.051000
120 242 1776200474.068000
119 235 1776200474.084000
119 233 1776200474.101000

STROKE 3
200 257 1776200474.700000
200 256 1776200474.799000
199 255 1776200474.816000
195 249 1776200474.833000
189 239 1776200474.849000
185 232 1776200474.866000
182 224 1776200474.882000
181 218 1776200474.899000
180 212 1776200474.916000
183 202 1776200474.932000
187 195 1776200474.949000
193 191 1776200474.966000
199 188 1776200474.982000
207 187 1776200474.999000
214 188 1776200475.015000
221 193 1776200475.032000
227 198 1776200475.049000
231 204 1776200475.065000
233 211 1776200475.082000
234 215 1776200475.098000
234 218 1776200475.115000
234 221 1776200475.132000
234 224 1776200475.148000
234 226 1776200475.165000
233 228 1776200475.181000
232 233 1776200475.198000
229 239 1776200475.215000

STROKE 4
233 214 1776200476.849000
233 213 1776200476.961000
234 210 1776200476.977000
237 203 1776200476.994000
248 192 1776200477.011000
257 187 1776200477.027000
265 184 1776200477.044000
271 184 1776200477.060000
279 186 1776200477.077000
286 190 1776200477.094000
290 196 1776200477.111000
292 202 1776200477.127000
292 208 1776200477.144000
291 216 1776200477.160000
290 222 1776200477.177000
287 226 1776200477.193000
284 231 1776200477.210000
277 238 1776200477.227000
272 243 1776200477.243000
270 244 1776200477.254000

STROKE 5
274 188 1776200477.598000
273 188 1776200477.675000
271 186 1776200477.692000
264 181 1776200477.709000
254 172 1776200477.726000
246 158 1776200477.743000
244 148 1776200477.759000
246 139 1776200477.775000
253 131 1776200477.792000
262 126 1776200477.809000
275 124 1776200477.826000
287 126 1776200477.842000
297 130 1776200477.857000

