STROKE 1
282 131 1775073459.4282186
281 131 1775073459.4633565
280 131 1775073459.4769697
279 131 1775073459.482621
278 131 1775073459.4887514
277 131 1775073459.4958544
276 131 1775073459.5010912
275 131 1775073459.5033724
274 131 1775073459.507443
273 131 1775073459.5115502
272 131 1775073459.5141084
271 131 1775073459.517524
270 131 1775073459.5193965
269 131 1775073459.5231018
269 132 1775073459.524215
268 132 1775073459.526495
267 132 1775073459.5306501
266 132 1775073459.5383124
266 133 1775073459.5401132
265 133 1775073459.548654
266 133 1775073459.6430936
266 134 1775073459.645378
267 135 1775073459.6540082
268 135 1775073459.6563203
269 136 1775073459.658862
269 137 1775073459.6620967
271 138 1775073459.6648567
272 138 1775073459.6703608
272 139 1775073459.6725283
273 139 1775073459.6754878
273 140 1775073459.6770406
274 140 1775073459.679047
274 141 1775073459.6829545
275 141 1775073459.6849992
275 142 1775073459.6871278
276 143 1775073459.6893978
277 143 1775073459.690457
277 144 1775073459.6923814
278 144 1775073459.6950054
278 145 1775073459.6979551
279 146 1775073459.7001064
279 147 1775073459.7023468
280 147 1775073459.7047246
280 148 1775073459.7085872
280 149 1775073459.7110891
281 150 1775073459.7126143
281 151 1775073459.7164478
281 152 1775073459.7184308
281 153 1775073459.720116
282 154 1775073459.7241218
282 155 1775073459.7261283
282 156 1775073459.7281814
282 157 1775073459.7323549
282 158 1775073459.7342083
282 159 1775073459.736363
282 161 1775073459.7400858
282 162 1775073459.7420933
282 163 1775073459.7462802
282 164 1775073459.7481241
282 165 1775073459.7522447
282 166 1775073459.7561395
282 167 1775073459.760221
282 168 1775073459.7621582
282 169 1775073459.7681084
282 170 1775073459.7722833
282 171 1775073459.7802079
281 171 1775073459.8042183
281 172 1775073459.8060813
280 172 1775073459.8126345
279 172 1775073459.818295
279 173 1775073459.8223803
278 173 1775073459.8283017
277 173 1775073459.8329716
276 173 1775073459.8389792
275 173 1775073459.8447363
273 173 1775073459.8480687
271 173 1775073459.8528798
270 173 1775073459.858534
268 173 1775073459.8634298
266 173 1775073459.867752
265 173 1775073459.871281
264 173 1775073459.8735032
264 172 1775073459.875785
262 171 1775073459.8785377
261 171 1775073459.8803213
260 170 1775073459.8841126
260 169 1775073459.8850088
259 169 1775073459.8870256
258 168 1775073459.8885438
257 167 1775073459.892183
255 166 1775073459.8941908
255 165 1775073459.896273
254 165 1775073459.8982265
253 164 1775073459.9003637
252 162 1775073459.9021218
252 161 1775073459.9062045
251 161 1775073459.9081354
251 160 1775073459.9103801
250 159 1775073459.9129565
249 159 1775073459.9145796
249 158 1775073459.9161277
248 158 1775073459.922943
248 157 1775073459.928953
248 156 1775073459.9831738
249 156 1775073460.01889
250 157 1775073460.025139
251 157 1775073460.0288138
252 157 1775073460.0349958
253 159 1775073460.0411432
255 161 1775073460.04581
255 162 1775073460.0488906
256 163 1775073460.0524557
257 163 1775073460.0549667
257 164 1775073460.0571795
258 165 1775073460.05963
259 166 1775073460.0634184
260 168 1775073460.0667155
260 169 1775073460.0682118
260 170 1775073460.070705
261 171 1775073460.0737803
261 173 1775073460.0761306
262 175 1775073460.0804791
262 176 1775073460.08182
263 178 1775073460.0841188
264 180 1775073460.086842
264 181 1775073460.089594
264 184 1775073460.0917394
264 187 1775073460.0948424
266 188 1775073460.0971463
266 191 1775073460.0994446
266 193 1775073460.1017377
267 195 1775073460.1040375
267 197 1775073460.106546
268 200 1775073460.1093552
268 203 1775073460.111943
268 207 1775073460.1144342
269 209 1775073460.117029
269 212 1775073460.118689
269 215 1775073460.1210074
269 217 1775073460.123528
269 219 1775073460.1253765
270 222 1775073460.1275175
270 227 1775073460.130072
270 231 1775073460.1327
270 233 1775073460.135501
270 235 1775073460.1367004
270 238 1775073460.1382637
270 242 1775073460.1409032
270 244 1775073460.141956
270 247 1775073460.1443682
270 250 1775073460.1461844
270 253 1775073460.148399
270 255 1775073460.1506965
270 258 1775073460.1526198
270 261 1775073460.1544023
270 263 1775073460.157333
270 264 1775073460.1581743
269 268 1775073460.1607044
269 270 1775073460.1621575
269 272 1775073460.1646137
269 273 1775073460.1661215
269 274 1775073460.1695292
269 276 1775073460.170846
269 278 1775073460.172668
269 279 1775073460.1746018
269 281 1775073460.1770477
269 283 1775073460.1801195
269 284 1775073460.182519
269 285 1775073460.1862159
269 286 1775073460.18818
269 287 1775073460.1922145
269 288 1775073460.1966486
269 289 1775073460.2001572
269 290 1775073460.206315
268 290 1775073460.2081304
267 290 1775073460.2382486
266 290 1775073460.252901
265 290 1775073460.2596638
264 290 1775073460.2631333
262 290 1775073460.269135
259 290 1775073460.275966
256 289 1775073460.2823792
254 289 1775073460.2886574
249 287 1775073460.2946956
244 287 1775073460.30124
240 286 1775073460.3072846
238 285 1775073460.3129795
237 284 1775073460.318444
236 284 1775073460.3243737
236 283 1775073460.3303597
235 283 1775073460.334316
235 282 1775073460.3379414
234 281 1775073460.3405209
233 280 1775073460.3483822
233 279 1775073460.3522532
233 278 1775073460.3603644
233 277 1775073460.3632221
233 276 1775073460.3663762
234 276 1775073460.3763762
234 275 1775073460.37967
235 275 1775073460.3811593

