STROKE 1
90 220 1776830006.124000
89 220 1776830006.245000
87 223 1776830006.262000
83 229 1776830006.278000
77 242 1776830006.295000
75 250 1776830006.311000
76 256 1776830006.328000
79 263 1776830006.345000
88 272 1776830006.362000
97 277 1776830006.378000
105 280 1776830006.395000
113 282 1776830006.411000
120 282 1776830006.428000
131 278 1776830006.445000
139 273 1776830006.461000
145 268 1776830006.478000
149 261 1776830006.494000
152 252 1776830006.512000
153 240 1776830006.528000
153 232 1776830006.544000
151 225 1776830006.561000
147 220 1776830006.578000
143 216 1776830006.594000
140 215 1776830006.611000
138 215 1776830006.626000

STROKE 2
85 264 1776830007.013000
86 263 1776830007.143000
91 261 1776830007.160000
99 260 1776830007.176000
111 260 1776830007.193000
118 260 1776830007.209000
124 261 1776830007.226000
128 262 1776830007.243000
130 264 1776830007.259000

STROKE 3
108 287 1776830008.554000
108 287 1776830008.656000
108 291 1776830008.673000
110 301 1776830008.689000
113 316 1776830008.706000
115 331 1776830008.722000
117 344 1776830008.740000
118 350 1776830008.756000
117 353 1776830008.772000
117 356 1776830008.789000
116 357 1776830008.805000
113 358 1776830008.822000
108 357 1776830008.839000
101 356 1776830008.855000
95 354 1776830008.872000
90 352 1776830008.889000
86 351 1776830008.905000

STROKE 4
128 289 1776830009.385000
128 290 1776830009.471000
128 293 1776830009.487000
128 303 1776830009.504000
130 319 1776830009.520000
131 335 1776830009.537000
133 350 1776830009.554000
134 357 1776830009.570000
135 361 1776830009.587000
135 363 1776830009.604000
136 364 1776830009.620000
138 365 1776830009.637000
143 364 1776830009.654000
151 363 1776830009.670000
160 361 1776830009.687000
163 361 1776830009.695000

STROKE 5
206 223 1776830010.340000
206 222 1776830010.435000
207 219 1776830010.452000
207 217 1776830010.468000
206 215 1776830010.485000
204 213 1776830010.501000
199 211 1776830010.519000
195 211 1776830010.535000
191 212 1776830010.551000
189 212 1776830010.568000
188 213 1776830010.584000
187 214 1776830010.602000
188 216 1776830010.618000
191 221 1776830010.634000
198 229 1776830010.651000
204 238 1776830010.668000
209 248 1776830010.684000
212 252 1776830010.701000
212 256 1776830010.718000
213 258 1776830010.734000
212 262 1776830010.751000
211 266 1776830010.767000
209 269 1776830010.784000
206 271 1776830010.801000
201 273 1776830010.818000
192 273 1776830010.834000
186 272 1776830010.851000
181 271 1776830010.867000
178 269 1776830010.884000
177 268 1776830010.901000
177 267 1776830010.917000
177 266 1776830010.934000
180 265 1776830010.950000
186 263 1776830010.967000
195 264 1776830010.984000
206 269 1776830011.000000
215 279 1776830011.017000
222 297 1776830011.034000
224 312 1776830011.050000
225 328 1776830011.067000
225 343 1776830011.083000
225 356 1776830011.100000
225 366 1776830011.117000
226 377 1776830011.133000
227 382 1776830011.150000
227 384 1776830011.167000

STROKE 6
201 202 1776830011.497000
201 202 1776830011.566000
197 200 1776830011.582000
186 194 1776830011.599000
171 182 1776830011.615000
160 169 1776830011.632000
160 152 1776830011.648000
170 137 1776830011.665000
186 127 1776830011.682000
202 125 1776830011.699000
218 126 1776830011.715000
231 130 1776830011.726000

