STROKE 1
109 161 1777656802.020000
104 162 1777656802.139000
104 166 1777656802.155000
103 169 1777656802.172000
103 173 1777656802.189000
103 177 1777656802.205000
103 182 1777656802.222000
105 188 1777656802.239000
109 193 1777656802.256000
112 196 1777656802.272000
117 200 1777656802.289000
121 202 1777656802.305000
125 204 1777656802.322000
129 205 1777656802.339000
133 206 1777656802.356000
137 206 1777656802.372000
142 206 1777656802.389000
147 203 1777656802.406000
152 199 1777656802.422000
155 194 1777656802.439000
157 190 1777656802.456000
157 186 1777656802.473000
157 182 1777656802.489000
157 178 1777656802.506000
157 176 1777656802.523000
157 173 1777656802.539000
155 171 1777656802.556000
152 167 1777656802.573000
148 164 1777656802.590000
146 161 1777656802.606000
144 160 1777656802.623000
143 160 1777656802.644000
144 160 1777656802.691000

STROKE 2
159 179 1777656805.046000
162 169 1777656805.183000
166 165 1777656805.200000
170 161 1777656805.217000
175 158 1777656805.233000
178 155 1777656805.250000
182 152 1777656805.267000
186 151 1777656805.283000
190 150 1777656805.300000
194 150 1777656805.317000
199 150 1777656805.333000
203 150 1777656805.350000
207 151 1777656805.367000
211 154 1777656805.383000
214 158 1777656805.400000
216 162 1777656805.417000
217 166 1777656805.433000
218 170 1777656805.450000
218 175 1777656805.467000
218 179 1777656805.484000
217 184 1777656805.500000
214 189 1777656805.517000
210 194 1777656805.534000
206 197 1777656805.550000
202 199 1777656805.567000
198 200 1777656805.584000
194 200 1777656805.601000
192 200 1777656805.617000
190 200 1777656805.634000
189 199 1777656805.651000
189 198 1777656805.668000
189 197 1777656805.684000

STROKE 3
261 163 1777656806.453000
256 152 1777656806.572000
256 150 1777656806.589000
255 149 1777656806.605000
252 149 1777656806.622000
249 148 1777656806.638000
246 148 1777656806.655000
242 148 1777656806.672000
239 149 1777656806.689000
236 150 1777656806.705000
234 152 1777656806.722000
232 155 1777656806.739000
231 157 1777656806.755000
231 158 1777656806.772000
231 159 1777656806.805000
231 160 1777656806.822000
232 161 1777656806.839000
235 162 1777656806.856000
238 164 1777656806.872000
241 165 1777656806.889000
245 166 1777656806.906000
248 166 1777656806.922000
251 167 1777656806.939000
254 168 1777656806.956000
257 168 1777656806.972000
259 169 1777656806.989000
262 170 1777656807.006000
264 171 1777656807.023000
266 172 1777656807.039000
268 173 1777656807.056000
270 174 1777656807.073000
272 175 1777656807.089000
273 176 1777656807.106000
274 177 1777656807.123000
275 179 1777656807.140000
275 180 1777656807.157000
275 182 1777656807.173000
275 183 1777656807.190000
274 185 1777656807.207000
272 188 1777656807.223000
268 190 1777656807.241000
265 193 1777656807.257000
262 194 1777656807.274000
258 196 1777656807.291000
254 197 1777656807.307000
249 198 1777656807.324000
245 198 1777656807.341000
241 198 1777656807.357000
237 198 1777656807.374000
233 198 1777656807.391000
230 198 1777656807.407000
227 198 1777656807.424000
226 198 1777656807.441000
225 195 1777656807.458000
224 192 1777656807.474000
224 188 1777656807.491000
224 185 1777656807.508000
224 183 1777656807.524000
225 181 1777656807.541000
226 180 1777656807.558000
229 179 1777656807.575000
232 179 1777656807.592000
236 179 1777656807.608000
241 179 1777656807.625000
245 179 1777656807.642000
249 179 1777656807.658000
251 179 1777656807.675000
252 179 1777656807.692000
253 180 1777656807.708000
253 181 1777656808.010000
253 182 1777656808.115000
253 183 1777656808.144000
253 184 1777656808.161000
253 185 1777656808.178000
253 186 1777656808.194000
253 189 1777656808.211000
253 192 1777656808.227000
253 195 1777656808.244000
253 199 1777656808.261000
253 203 1777656808.278000
253 207 1777656808.294000
254 211 1777656808.311000
254 217 1777656808.327000
255 222 1777656808.344000
256 227 1777656808.361000
256 232 1777656808.378000
257 238 1777656808.394000
258 244 1777656808.411000
258 250 1777656808.428000
259 256 1777656808.445000
259 262 1777656808.461000
259 268 1777656808.478000
260 274 1777656808.495000
260 280 1777656808.511000
261 285 1777656808.528000
261 291 1777656808.545000
262 294 1777656808.562000
262 297 1777656808.578000
262 296 1777656808.646000
262 295 1777656808.662000
262 294 1777656808.679000

STROKE 4
258 123 1777656809.819000
254 125 1777656809.918000
251 125 1777656809.934000
247 126 1777656809.950000
243 127 1777656809.967000
239 128 1777656809.984000
235 128 1777656810.001000
230 128 1777656810.018000
226 127 1777656810.034000
222 125 1777656810.051000
218 122 1777656810.067000
216 119 1777656810.084000
214 116 1777656810.101000
213 112 1777656810.117000
213 108 1777656810.134000
213 104 1777656810.151000
213 100 1777656810.168000
213 96 1777656810.184000
213 93 1777656810.201000
216 89 1777656810.218000
221 85 1777656810.235000
227 82 1777656810.252000
234 80 1777656810.268000
240 78 1777656810.285000
246 78 1777656810.302000
252 78 1777656810.318000
257 78 1777656810.335000
261 78 1777656810.352000
264 79 1777656810.368000
266 81 1777656810.385000
267 83 1777656810.402000
268 84 1777656810.419000
268 85 1777656810.503000
268 86 1777656810.520000

STROKE 5
304 160 1777656815.888000
305 160 1777656816.074000
303 159 1777656816.090000
302 158 1777656816.107000
302 156 1777656816.123000
302 155 1777656816.140000
304 155 1777656816.208000
305 155 1777656816.225000
306 155 1777656816.241000
307 156 1777656816.274000
307 157 1777656816.291000
307 158 1777656816.308000
307 159 1777656816.341000
306 159 1777656816.391000
305 159 1777656816.429000
306 159 1777656816.559000
307 159 1777656816.596000
307 160 1777656816.676000
305 160 1777656816.693000
304 160 1777656816.709000
303 160 1777656816.726000
302 160 1777656816.743000
304 159 1777656816.826000
305 159 1777656816.843000
307 159 1777656816.860000
308 159 1777656816.877000
309 159 1777656816.893000

STROKE 6
306 201 1777656817.795000
304 197 1777656817.981000
305 197 1777656817.998000
306 197 1777656818.014000
307 197 1777656818.031000
308 197 1777656818.048000
309 197 1777656818.064000
308 198 1777656818.148000
305 198 1777656818.165000
