STROKE 1
96 235 1776489676.114000
95 235 1776489676.187000
91 237 1776489676.204000
82 242 1776489676.220000
67 252 1776489676.237000
59 261 1776489676.254000
54 269 1776489676.270000
52 276 1776489676.287000
53 282 1776489676.304000
58 291 1776489676.320000
65 295 1776489676.337000
73 297 1776489676.353000
80 297 1776489676.370000
91 295 1776489676.387000
97 293 1776489676.403000
100 291 1776489676.420000
102 288 1776489676.437000
102 285 1776489676.453000
100 280 1776489676.470000
95 276 1776489676.486000
88 273 1776489676.503000
82 273 1776489676.520000
70 278 1776489676.536000
65 283 1776489676.553000
62 288 1776489676.570000
62 289 1776489676.578000

STROKE 2
136 261 1776489676.953000
136 259 1776489677.035000
137 254 1776489677.052000
141 245 1776489677.068000
145 239 1776489677.085000
149 236 1776489677.102000
153 236 1776489677.118000
160 239 1776489677.135000
167 245 1776489677.152000
171 251 1776489677.168000
174 255 1776489677.185000
176 259 1776489677.202000
177 265 1776489677.218000
178 269 1776489677.235000
178 274 1776489677.251000
177 280 1776489677.268000
174 286 1776489677.285000
168 293 1776489677.301000
164 296 1776489677.318000
161 297 1776489677.334000
157 298 1776489677.351000
153 298 1776489677.368000
149 297 1776489677.384000
143 294 1776489677.401000
137 289 1776489677.418000
131 281 1776489677.434000
130 275 1776489677.451000
129 272 1776489677.467000
130 268 1776489677.484000
132 265 1776489677.501000
132 264 1776489677.508000

STROKE 3
178 265 1776489678.017000
179 265 1776489678.099000
184 260 1776489678.116000
194 253 1776489678.132000
207 246 1776489678.149000
216 244 1776489678.166000
223 244 1776489678.183000
233 249 1776489678.199000
237 254 1776489678.215000
239 259 1776489678.232000
240 264 1776489678.249000
240 272 1776489678.266000
238 280 1776489678.282000
234 286 1776489678.299000
231 291 1776489678.315000
226 295 1776489678.332000
224 296 1776489678.339000

