STROKE 1
83 184 1775152048.970000
83 184 1775152049.088000
80 184 1775152049.104000
73 186 1775152049.121000
64 189 1775152049.138000
55 194 1775152049.155000
49 200 1775152049.171000
48 204 1775152049.187000
47 208 1775152049.204000
48 212 1775152049.221000
52 220 1775152049.237000
56 224 1775152049.254000
59 226 1775152049.270000
62 227 1775152049.287000
66 226 1775152049.305000
70 224 1775152049.320000
72 221 1775152049.337000
73 219 1775152049.354000
74 217 1775152049.370000
73 215 1775152049.387000
72 212 1775152049.404000
69 211 1775152049.420000
65 210 1775152049.437000
58 212 1775152049.454000
50 216 1775152049.470000
47 218 1775152049.487000

STROKE 2
108 196 1775152049.841000
109 195 1775152049.969000
112 195 1775152049.986000
116 196 1775152050.002000
122 198 1775152050.019000
129 202 1775152050.036000
133 205 1775152050.052000
134 207 1775152050.069000
135 209 1775152050.085000
135 212 1775152050.102000
133 217 1775152050.119000
129 222 1775152050.135000
126 225 1775152050.152000
122 226 1775152050.168000
117 227 1775152050.185000
112 226 1775152050.202000
108 225 1775152050.218000
106 224 1775152050.235000
105 223 1775152050.252000
104 222 1775152050.268000
103 222 1775152050.279000

STROKE 3
160 203 1775152050.536000
160 202 1775152050.634000
161 201 1775152050.651000
163 199 1775152050.667000
166 199 1775152050.684000
168 199 1775152050.701000
172 200 1775152050.717000
175 201 1775152050.734000
177 205 1775152050.750000
179 208 1775152050.767000
179 213 1775152050.784000
179 217 1775152050.800000
177 222 1775152050.817000
174 225 1775152050.833000
169 228 1775152050.850000
164 228 1775152050.867000
158 226 1775152050.883000
152 223 1775152050.900000
148 221 1775152050.917000
145 219 1775152050.933000
144 217 1775152050.950000
143 217 1775152050.966000
143 216 1775152050.983000

STROKE 4
175 222 1775152051.384000
175 222 1775152051.482000
179 219 1775152051.499000
186 213 1775152051.515000
199 205 1775152051.532000
207 201 1775152051.548000
212 199 1775152051.565000
217 199 1775152051.582000
220 200 1775152051.598000
223 204 1775152051.615000
225 208 1775152051.631000
227 215 1775152051.648000
226 225 1775152051.665000
224 235 1775152051.682000
222 242 1775152051.698000
219 246 1775152051.715000
217 248 1775152051.732000

STROKE 5
251 242 1775152052.099000
251 241 1775152052.181000
250 239 1775152052.197000
248 235 1775152052.214000
246 229 1775152052.230000
244 223 1775152052.247000
243 217 1775152052.263000
244 213 1775152052.280000
246 209 1775152052.297000
249 205 1775152052.313000
255 201 1775152052.330000
258 200 1775152052.347000
261 200 1775152052.363000
263 200 1775152052.380000
266 200 1775152052.397000
270 202 1775152052.413000
272 204 1775152052.430000
274 205 1775152052.446000
275 207 1775152052.463000
276 208 1775152052.480000
277 209 1775152052.496000
277 210 1775152052.513000
278 212 1775152052.529000
278 213 1775152052.546000
278 214 1775152052.563000
278 214 1775152052.579000
278 215 1775152052.596000
278 216 1775152052.613000
278 217 1775152052.629000
278 217 1775152052.646000
278 218 1775152052.662000
278 218 1775152052.679000
278 219 1775152052.696000
278 219 1775152052.712000
278 219 1775152052.729000
278 220 1775152052.747000
278 220 1775152052.768000
278 220 1775152052.779000
278 221 1775152052.795000
278 221 1775152052.812000
278 222 1775152052.829000
278 223 1775152052.845000
278 225 1775152052.862000
278 225 1775152052.879000
278 226 1775152052.895000
278 226 1775152052.912000
278 225 1775152052.962000
278 224 1775152052.979000
280 219 1775152052.995000
282 215 1775152053.012000
284 212 1775152053.028000
286 210 1775152053.045000
287 208 1775152053.062000
289 207 1775152053.078000
290 206 1775152053.095000
292 206 1775152053.111000
295 206 1775152053.129000
297 207 1775152053.145000
300 208 1775152053.161000
302 210 1775152053.178000
304 213 1775152053.194000
306 216 1775152053.211000
306 219 1775152053.228000
306 222 1775152053.245000
306 226 1775152053.261000
306 230 1775152053.278000
305 233 1775152053.294000
305 235 1775152053.311000
305 236 1775152053.325000

STROKE 6
288 210 1775152053.562000
287 208 1775152053.693000
283 199 1775152053.710000
279 186 1775152053.727000
277 172 1775152053.743000
279 164 1775152053.760000
283 158 1775152053.776000
291 156 1775152053.793000
303 156 1775152053.810000
313 158 1775152053.826000
321 163 1775152053.843000
324 169 1775152053.860000
326 175 1775152053.877000

