STROKE 1
122 240 1775643514.602000
121 241 1775643514.718000
119 244 1775643514.735000
116 249 1775643514.751000
112 261 1775643514.768000
112 269 1775643514.785000
114 279 1775643514.801000
118 287 1775643514.818000
126 296 1775643514.835000
132 299 1775643514.851000
137 300 1775643514.868000
142 300 1775643514.884000
147 300 1775643514.901000
155 297 1775643514.917000
160 294 1775643514.934000
164 290 1775643514.951000
167 285 1775643514.967000
168 278 1775643514.984000
168 274 1775643515.000000
167 269 1775643515.017000
165 265 1775643515.034000
161 259 1775643515.051000
157 253 1775643515.067000
154 250 1775643515.084000
153 249 1775643515.100000
152 248 1775643515.117000
151 248 1775643515.134000

STROKE 2
118 277 1775643515.464000
119 277 1775643515.566000
123 273 1775643515.583000
129 270 1775643515.599000
136 268 1775643515.616000
142 267 1775643515.632000
149 267 1775643515.649000
153 268 1775643515.666000
156 271 1775643515.682000
161 275 1775643515.700000
164 279 1775643515.716000
165 281 1775643515.726000

STROKE 3
206 299 1775643516.093000
205 299 1775643516.214000
202 297 1775643516.231000
199 291 1775643516.248000
195 283 1775643516.264000
193 273 1775643516.281000
194 266 1775643516.298000
198 257 1775643516.314000
203 249 1775643516.331000
209 244 1775643516.348000
217 242 1775643516.364000
224 243 1775643516.381000
232 246 1775643516.397000
239 252 1775643516.414000
245 259 1775643516.431000
248 264 1775643516.447000
249 270 1775643516.464000
250 277 1775643516.481000
250 284 1775643516.497000
249 288 1775643516.514000
248 291 1775643516.530000
247 293 1775643516.547000
246 296 1775643516.564000
244 299 1775643516.581000

STROKE 4
232 252 1775643517.041000
231 252 1775643517.213000
227 251 1775643517.229000
218 244 1775643517.245000
214 239 1775643517.262000
212 235 1775643517.279000
211 231 1775643517.295000
212 229 1775643517.312000
214 227 1775643517.329000
216 225 1775643517.345000
218 224 1775643517.362000
221 224 1775643517.379000
223 224 1775643517.395000
224 224 1775643517.412000
225 224 1775643517.428000
226 224 1775643517.445000
226 224 1775643517.461000
227 224 1775643517.478000
227 224 1775643517.495000
227 224 1775643517.511000
227 225 1775643517.528000
227 225 1775643517.545000
227 226 1775643517.561000
226 227 1775643517.578000
224 227 1775643517.594000
220 225 1775643517.611000
216 222 1775643517.628000
213 218 1775643517.644000
212 214 1775643517.661000
214 209 1775643517.678000
218 203 1775643517.694000
223 200 1775643517.711000
226 197 1775643517.728000
229 197 1775643517.744000
231 198 1775643517.761000
232 198 1775643517.770000

