STROKE 1
53 292 1776435587.258000
53 292 1776435587.355000
51 291 1776435587.372000
46 286 1776435587.389000
42 280 1776435587.405000
39 274 1776435587.422000
39 268 1776435587.439000
41 260 1776435587.455000
47 251 1776435587.472000
51 248 1776435587.488000
55 248 1776435587.505000
59 249 1776435587.522000
66 253 1776435587.539000
70 257 1776435587.555000
73 261 1776435587.571000
75 265 1776435587.588000
77 270 1776435587.605000
78 277 1776435587.621000
79 282 1776435587.638000
79 285 1776435587.654000
80 287 1776435587.671000
80 289 1776435587.688000
80 290 1776435587.704000
80 291 1776435587.721000
80 292 1776435587.738000
80 292 1776435587.754000
80 292 1776435587.804000
79 289 1776435587.821000
80 284 1776435587.838000
82 275 1776435587.854000
85 268 1776435587.871000
89 265 1776435587.887000
93 262 1776435587.904000
98 261 1776435587.921000
102 261 1776435587.937000
106 261 1776435587.954000
111 262 1776435587.970000
116 264 1776435587.987000
122 270 1776435588.004000
124 276 1776435588.020000
124 282 1776435588.037000
124 287 1776435588.054000
122 292 1776435588.070000
120 296 1776435588.087000
118 298 1776435588.103000
115 300 1776435588.120000
112 301 1776435588.137000
109 302 1776435588.154000

STROKE 2
111 302 1776435588.692000
111 303 1776435588.802000
111 308 1776435588.818000
112 323 1776435588.836000
112 336 1776435588.852000
112 347 1776435588.868000
112 355 1776435588.885000
112 360 1776435588.902000
112 363 1776435588.918000
112 364 1776435588.935000
113 365 1776435588.951000
113 366 1776435588.968000
114 367 1776435588.985000
119 368 1776435589.001000
125 368 1776435589.018000
132 368 1776435589.034000
137 367 1776435589.051000
141 367 1776435589.068000
142 367 1776435589.084000
143 367 1776435589.101000
145 366 1776435589.118000
146 365 1776435589.134000
147 361 1776435589.151000
149 353 1776435589.167000
151 340 1776435589.184000
152 324 1776435589.201000
152 300 1776435589.218000
152 286 1776435589.234000
151 274 1776435589.251000
150 265 1776435589.267000
149 260 1776435589.284000
149 256 1776435589.301000
148 256 1776435589.318000

STROKE 3
178 275 1776435589.611000
178 274 1776435589.716000
178 272 1776435589.733000
179 270 1776435589.750000
183 266 1776435589.766000
187 264 1776435589.783000
192 264 1776435589.799000
199 266 1776435589.816000
206 271 1776435589.833000
211 279 1776435589.849000
212 284 1776435589.866000
212 288 1776435589.882000
210 293 1776435589.899000
204 299 1776435589.916000
199 303 1776435589.932000
193 305 1776435589.949000
189 306 1776435589.966000
185 307 1776435589.983000
183 307 1776435589.999000
182 307 1776435590.015000
181 307 1776435590.032000
180 307 1776435590.049000
179 307 1776435590.066000
179 307 1776435590.082000
179 307 1776435590.099000
178 307 1776435590.115000
178 308 1776435590.133000
178 313 1776435590.149000
178 321 1776435590.165000
178 332 1776435590.182000
178 343 1776435590.198000
178 355 1776435590.215000
177 360 1776435590.231000
177 363 1776435590.248000
177 365 1776435590.265000
177 367 1776435590.282000
177 368 1776435590.298000
177 369 1776435590.315000
177 370 1776435590.331000
179 371 1776435590.348000
184 372 1776435590.365000
194 373 1776435590.381000
206 372 1776435590.398000
216 370 1776435590.415000
223 368 1776435590.431000
227 367 1776435590.448000

STROKE 4
199 264 1776435590.919000
197 263 1776435591.013000
191 260 1776435591.030000
182 252 1776435591.046000
173 238 1776435591.063000
174 228 1776435591.079000
183 213 1776435591.096000
196 203 1776435591.113000
208 199 1776435591.130000
220 200 1776435591.146000
230 207 1776435591.163000
237 218 1776435591.179000
240 228 1776435591.193000

STROKE 5
232 263 1776435592.979000
232 264 1776435593.158000
232 264 1776435593.175000
231 265 1776435593.192000
231 265 1776435593.208000
231 265 1776435593.224000
232 265 1776435593.291000
233 265 1776435593.308000
234 265 1776435593.324000
235 265 1776435593.342000
236 265 1776435593.357000
236 265 1776435593.374000
236 266 1776435593.668000

STROKE 6
232 298 1776435594.050000
232 298 1776435594.222000
232 298 1776435594.239000
233 299 1776435594.255000
233 299 1776435594.272000
233 299 1776435594.289000
232 299 1776435594.305000
232 300 1776435594.322000
231 300 1776435594.339000
232 300 1776435594.422000
232 300 1776435594.438000
233 300 1776435594.455000
233 300 1776435594.471000
233 300 1776435594.621000
234 300 1776435594.638000
234 300 1776435594.654000
234 300 1776435594.787000
234 300 1776435594.804000
235 300 1776435594.821000
236 300 1776435594.837000
236 300 1776435594.851000

