STROKE 1
41 253 1776267724.137000
41 252 1776267724.216000
41 250 1776267724.233000
42 245 1776267724.250000
45 240 1776267724.267000
48 236 1776267724.282000
51 235 1776267724.298000
54 235 1776267724.315000
59 237 1776267724.331000
65 243 1776267724.348000
68 248 1776267724.365000
70 251 1776267724.382000
70 253 1776267724.398000
70 255 1776267724.415000
70 257 1776267724.431000
69 258 1776267724.448000
68 259 1776267724.464000
64 261 1776267724.482000
59 261 1776267724.498000
53 262 1776267724.515000
47 261 1776267724.531000
41 260 1776267724.548000
35 252 1776267724.564000
32 243 1776267724.581000
32 233 1776267724.598000
34 223 1776267724.614000
41 212 1776267724.631000
47 207 1776267724.647000
53 204 1776267724.664000
59 202 1776267724.681000
65 202 1776267724.697000
71 202 1776267724.714000
76 204 1776267724.731000
79 207 1776267724.746000

STROKE 2
119 207 1776267725.242000
118 207 1776267725.380000
116 209 1776267725.396000
111 220 1776267725.412000
107 230 1776267725.429000
106 239 1776267725.445000
107 249 1776267725.462000
110 256 1776267725.479000
113 260 1776267725.495000
118 263 1776267725.512000
125 266 1776267725.529000
131 266 1776267725.545000
137 267 1776267725.562000
145 266 1776267725.578000
154 265 1776267725.595000
165 259 1776267725.611000
172 250 1776267725.628000
175 242 1776267725.645000
176 234 1776267725.662000
176 226 1776267725.678000
174 221 1776267725.695000
171 217 1776267725.711000
167 214 1776267725.728000
163 212 1776267725.745000
160 212 1776267725.761000
156 214 1776267725.778000
150 220 1776267725.795000
147 229 1776267725.811000
146 242 1776267725.828000
147 250 1776267725.844000
150 256 1776267725.861000
152 257 1776267725.870000

STROKE 3
204 215 1776267726.375000
204 216 1776267726.510000
204 220 1776267726.526000
204 230 1776267726.543000
203 254 1776267726.560000
202 272 1776267726.576000
201 287 1776267726.593000
201 298 1776267726.609000
201 307 1776267726.626000
201 314 1776267726.642000
201 317 1776267726.659000
201 319 1776267726.676000
201 320 1776267726.692000
201 321 1776267726.709000
201 321 1776267726.726000
201 322 1776267726.742000
201 323 1776267726.759000
200 323 1776267726.775000
198 324 1776267726.792000
193 323 1776267726.809000
181 322 1776267726.825000
168 321 1776267726.842000
158 321 1776267726.859000
150 320 1776267726.875000
146 320 1776267726.892000
145 320 1776267726.908000
144 320 1776267726.925000
143 320 1776267726.942000
142 320 1776267726.958000
142 319 1776267726.975000
141 319 1776267726.992000
141 316 1776267727.008000
141 310 1776267727.025000
142 301 1776267727.041000
144 291 1776267727.058000
146 280 1776267727.076000
147 275 1776267727.091000
147 272 1776267727.108000
148 270 1776267727.125000

STROKE 4
204 228 1776267727.626000
204 227 1776267727.706000
205 225 1776267727.723000
208 220 1776267727.740000
217 209 1776267727.757000
226 204 1776267727.773000
233 202 1776267727.790000
240 202 1776267727.806000
251 205 1776267727.823000
259 211 1776267727.840000
265 219 1776267727.856000
270 229 1776267727.873000
271 239 1776267727.890000
271 248 1776267727.906000
269 254 1776267727.923000
266 257 1776267727.939000
262 260 1776267727.956000
254 263 1776267727.973000
248 265 1776267727.989000
243 265 1776267728.006000
240 265 1776267728.020000

STROKE 5
244 211 1776267728.405000
241 209 1776267728.505000
229 198 1776267728.521000
217 181 1776267728.538000
211 166 1776267728.555000
213 152 1776267728.571000
219 141 1776267728.588000
229 136 1776267728.604000
241 135 1776267728.621000
265 143 1776267728.638000
280 155 1776267728.654000
284 159 1776267728.664000

