STROKE 1
253 205 1775072489.0891714
252 205 1775072489.140193
251 205 1775072489.1483762
250 205 1775072489.153996
249 205 1775072489.1642008
248 205 1775072489.1694486
248 204 1775072489.1710265
247 204 1775072489.175438
246 203 1775072489.1826737
245 203 1775072489.184034
244 203 1775072489.1891158
243 203 1775072489.1921444
243 202 1775072489.1946054
242 202 1775072489.1974702
241 202 1775072489.2013955
241 201 1775072489.2033274
240 201 1775072489.2053494
239 200 1775072489.2093246
238 200 1775072489.2154155
238 199 1775072489.219534
237 199 1775072489.221753
236 198 1775072489.225391
236 197 1775072489.2294438
235 197 1775072489.233459
235 196 1775072489.2353878
234 196 1775072489.2372787
234 195 1775072489.239326
234 194 1775072489.246219
233 194 1775072489.248536
233 193 1775072489.2531884
233 192 1775072489.258104
233 191 1775072489.2637255
232 190 1775072489.2675793
232 189 1775072489.2715223
232 188 1775072489.2794375
232 187 1775072489.2836597
232 186 1775072489.2856011
232 185 1775072489.2924037
232 184 1775072489.2974846
232 183 1775072489.3018613
233 183 1775072489.3057091
233 182 1775072489.3087287
233 181 1775072489.3117034
234 181 1775072489.3139307
235 180 1775072489.319402
235 179 1775072489.3234088
236 179 1775072489.3253772
237 178 1775072489.3272672
238 178 1775072489.329281
238 177 1775072489.3314002
239 177 1775072489.3333397
240 177 1775072489.3353019
240 176 1775072489.337296
241 176 1775072489.3393726
242 174 1775072489.3412726
243 174 1775072489.345373
244 173 1775072489.3472445
246 173 1775072489.3493032
247 172 1775072489.3512385
248 172 1775072489.353325
248 171 1775072489.3552845
249 171 1775072489.3572817
250 171 1775072489.3592734
250 170 1775072489.3612294
251 170 1775072489.3632708
252 170 1775072489.3652687
253 170 1775072489.3674133
254 169 1775072489.3712816
255 169 1775072489.3752618
256 169 1775072489.379337
256 168 1775072489.38132
257 168 1775072489.3893533
258 168 1775072489.4104118
259 168 1775072489.422104
260 168 1775072489.4313462
261 168 1775072489.437117
261 169 1775072489.442499
262 169 1775072489.44502
263 170 1775072489.4527903
264 170 1775072489.458283
264 171 1775072489.460709
265 171 1775072489.4651802
266 172 1775072489.470481
