STROKE 1
147 195 1775316099.667000
146 196 1775316099.834000
144 198 1775316099.850000
141 203 1775316099.867000
137 212 1775316099.884000
137 221 1775316099.900000
138 231 1775316099.917000
143 240 1775316099.933000
148 246 1775316099.950000
156 248 1775316099.967000
163 248 1775316099.983000
171 243 1775316100.000000
178 237 1775316100.017000
182 229 1775316100.033000
186 220 1775316100.050000
188 214 1775316100.066000
189 209 1775316100.083000
189 206 1775316100.100000
189 204 1775316100.116000
189 202 1775316100.133000
188 201 1775316100.150000
187 200 1775316100.166000
185 199 1775316100.183000
184 199 1775316100.199000
183 199 1775316100.215000

STROKE 2
148 251 1775316100.446000
148 249 1775316100.515000
150 247 1775316100.532000
154 242 1775316100.549000
163 234 1775316100.565000
170 230 1775316100.582000
176 228 1775316100.599000
180 227 1775316100.615000
183 227 1775316100.632000
185 227 1775316100.647000

STROKE 3
189 207 1775316100.913000
187 205 1775316101.014000
185 201 1775316101.031000
181 192 1775316101.047000
178 178 1775316101.064000
178 168 1775316101.081000
180 157 1775316101.097000
183 148 1775316101.114000
187 143 1775316101.131000
192 139 1775316101.147000
196 138 1775316101.164000
202 139 1775316101.180000
211 143 1775316101.197000
220 151 1775316101.214000
223 158 1775316101.231000
225 166 1775316101.247000
224 175 1775316101.264000
220 186 1775316101.281000
215 193 1775316101.297000
210 197 1775316101.314000
204 200 1775316101.330000
198 201 1775316101.348000
197 201 1775316101.358000

STROKE 4
262 220 1775316101.770000
262 219 1775316101.879000
261 217 1775316101.895000
259 215 1775316101.912000
255 214 1775316101.929000
250 212 1775316101.945000
247 212 1775316101.962000
244 213 1775316101.978000
242 214 1775316101.995000
241 214 1775316102.012000
240 216 1775316102.028000
241 218 1775316102.045000
244 223 1775316102.062000
251 230 1775316102.079000
260 239 1775316102.095000
265 244 1775316102.111000
268 248 1775316102.128000
269 250 1775316102.145000
268 252 1775316102.162000
264 254 1775316102.178000
256 257 1775316102.195000
247 259 1775316102.211000
241 259 1775316102.228000
236 258 1775316102.245000
233 258 1775316102.261000
232 257 1775316102.278000
231 256 1775316102.294000
232 253 1775316102.311000
233 251 1775316102.328000
236 249 1775316102.344000
241 249 1775316102.361000
249 252 1775316102.378000
259 260 1775316102.394000
264 269 1775316102.411000
267 280 1775316102.428000
268 292 1775316102.444000
269 306 1775316102.461000
269 316 1775316102.477000
270 326 1775316102.494000
271 333 1775316102.511000
272 338 1775316102.528000
272 340 1775316102.544000
272 340 1775316102.554000

STROKE 5
253 212 1775316102.760000
253 211 1775316102.860000
249 208 1775316102.876000
240 196 1775316102.894000
234 184 1775316102.909000
231 173 1775316102.926000
233 161 1775316102.943000
242 147 1775316102.959000
259 136 1775316102.976000
271 133 1775316102.993000
281 132 1775316103.009000
292 134 1775316103.026000
308 140 1775316103.043000
315 145 1775316103.060000

STROKE 6
301 220 1775316103.363000
301 220 1775316103.491000
302 220 1775316103.508000
302 220 1775316103.525000
301 220 1775316103.591000
301 219 1775316103.608000
300 218 1775316103.625000
300 217 1775316103.641000
300 217 1775316103.658000
300 216 1775316103.675000
300 216 1775316103.688000

STROKE 7
306 268 1775316103.879000
307 268 1775316104.157000
307 268 1775316104.173000
308 268 1775316104.190000
309 269 1775316104.211000
310 269 1775316104.241000
310 269 1775316104.257000
310 268 1775316104.306000
309 268 1775316104.317000

