STROKE 1
227 119 1775070668.624149
227 118 1775070668.7209427
228 117 1775070668.728566
229 115 1775070668.734663
231 113 1775070668.741706
233 111 1775070668.750348
236 108 1775070668.7561798
239 106 1775070668.7642436
241 104 1775070668.7715318
244 102 1775070668.777833
245 101 1775070668.7848797
248 100 1775070668.7917647
250 100 1775070668.7986531
252 100 1775070668.8055224
254 100 1775070668.8127809
256 100 1775070668.8201141
258 102 1775070668.8267694
260 103 1775070668.8339765
262 105 1775070668.8409498
264 107 1775070668.8478158
265 109 1775070668.8548403
268 112 1775070668.8616807
269 114 1775070668.8686004
271 116 1775070668.875622
273 119 1775070668.8820922
275 121 1775070668.8887908
276 123 1775070668.8952875
277 125 1775070668.902141
278 127 1775070668.909246
279 129 1775070668.9162323
280 131 1775070668.923115
281 133 1775070668.9302363
281 136 1775070668.937141
281 137 1775070668.9441173
281 139 1775070668.9518485
281 141 1775070668.9588957
281 142 1775070668.9658337
281 144 1775070668.9728057
281 146 1775070668.9810889
280 147 1775070668.9881177
280 148 1775070668.995056
279 150 1775070669.00213
277 151 1775070669.0088518
276 153 1775070669.0157998
274 155 1775070669.0228407
272 157 1775070669.0297785
269 159 1775070669.0367632
265 160 1775070669.0437765
263 161 1775070669.0505023
259 162 1775070669.0576477
256 163 1775070669.0644264
252 164 1775070669.0715368
248 165 1775070669.0783424
244 165 1775070669.0853102
241 166 1775070669.092094
238 166 1775070669.0991478
236 167 1775070669.1059234
233 167 1775070669.1126192
231 167 1775070669.1193383
229 167 1775070669.1263013
228 167 1775070669.133312
227 167 1775070669.1403577
226 167 1775070669.1474528
226 166 1775070669.1544054
225 166 1775070669.1613076
224 165 1775070669.168527
224 164 1775070669.1753805
224 162 1775070669.1823726
224 161 1775070669.1893244
224 159 1775070669.1963701
224 158 1775070669.203301
225 156 1775070669.2102873
226 154 1775070669.2173321
227 153 1775070669.2243702
228 151 1775070669.2313428
229 150 1775070669.238373
231 149 1775070669.2453153
232 148 1775070669.2523744
234 148 1775070669.2592394
236 147 1775070669.2664218
238 147 1775070669.273331
239 147 1775070669.2803419
241 147 1775070669.287294
242 147 1775070669.2942822
243 148 1775070669.3013303
244 148 1775070669.3082974
245 149 1775070669.3153324
245 150 1775070669.3220205
246 151 1775070669.3290148
247 152 1775070669.3359346
249 154 1775070669.3429217
250 157 1775070669.3499024
252 159 1775070669.3569632
254 162 1775070669.3639226
255 165 1775070669.3709064
256 168 1775070669.3779724
258 171 1775070669.384983
259 174 1775070669.391974
261 177 1775070669.3989794
262 180 1775070669.4059968
263 184 1775070669.4136307
264 189 1775070669.4210608
265 194 1775070669.4275827
266 199 1775070669.4345407
267 203 1775070669.441061
267 208 1775070669.4479258
268 213 1775070669.4548264
268 217 1775070669.461821
269 221 1775070669.468873
270 224 1775070669.4758155
270 225 1775070669.4828317
271 228 1775070669.4898846
272 230 1775070669.4969668
272 231 1775070669.503841
272 232 1775070669.5108006
273 233 1775070669.517864
274 233 1775070669.5248332
276 233 1775070669.5320525
279 234 1775070669.5391552
282 234 1775070669.546068
286 234 1775070669.5533483
290 233 1775070669.5600784
295 232 1775070669.5671096
300 232 1775070669.574162
304 230 1775070669.581343
308 229 1775070669.5882163

