STROKE 1
144 163 1777671087.627000
139 169 1777671087.728000
137 172 1777671087.744000
135 175 1777671087.761000
133 179 1777671087.778000
132 182 1777671087.794000
132 186 1777671087.812000
132 191 1777671087.828000
135 195 1777671087.845000
140 198 1777671087.862000
144 200 1777671087.879000
147 201 1777671087.895000
150 201 1777671087.912000
154 201 1777671087.929000
159 201 1777671087.946000
164 198 1777671087.962000
167 196 1777671087.979000
170 193 1777671087.995000
172 190 1777671088.013000
173 186 1777671088.029000
175 182 1777671088.046000
175 179 1777671088.062000
175 175 1777671088.080000
175 172 1777671088.096000
175 169 1777671088.113000
174 167 1777671088.129000
171 164 1777671088.146000
169 163 1777671088.163000
167 162 1777671088.180000

STROKE 2
165 214 1777671088.630000
158 211 1777671088.715000
155 212 1777671088.732000
151 215 1777671088.748000
148 219 1777671088.765000
145 223 1777671088.782000
142 228 1777671088.798000
139 232 1777671088.815000
138 237 1777671088.832000
137 242 1777671088.849000
137 247 1777671088.866000
137 250 1777671088.882000
141 253 1777671088.899000
146 254 1777671088.916000
151 254 1777671088.933000
157 254 1777671088.949000
162 254 1777671088.966000
167 254 1777671088.983000
171 252 1777671088.999000
174 249 1777671089.017000
176 246 1777671089.033000
178 243 1777671089.050000
179 240 1777671089.066000
179 238 1777671089.084000
179 235 1777671089.100000
179 231 1777671089.117000
177 227 1777671089.133000
173 221 1777671089.150000
168 217 1777671089.167000
164 214 1777671089.183000
162 213 1777671089.200000
161 213 1777671089.221000

STROKE 3
216 169 1777671089.708000
212 162 1777671089.819000
210 160 1777671089.836000
207 158 1777671089.853000
204 158 1777671089.869000
200 158 1777671089.886000
196 158 1777671089.903000
192 162 1777671089.920000
189 166 1777671089.936000
188 168 1777671089.953000
188 169 1777671089.970000
188 170 1777671089.987000
190 171 1777671090.003000
196 171 1777671090.020000
201 172 1777671090.037000
206 172 1777671090.053000
211 173 1777671090.070000
215 174 1777671090.087000
218 175 1777671090.104000
220 176 1777671090.121000
221 176 1777671090.137000
222 177 1777671090.154000
223 178 1777671090.171000
225 179 1777671090.188000
225 180 1777671090.204000
226 182 1777671090.221000
226 184 1777671090.237000
226 187 1777671090.255000
225 191 1777671090.271000
222 195 1777671090.288000
218 198 1777671090.304000
215 199 1777671090.322000
211 200 1777671090.338000
206 201 1777671090.355000
201 201 1777671090.371000
195 201 1777671090.388000
190 198 1777671090.405000
187 195 1777671090.422000
186 191 1777671090.438000
186 188 1777671090.455000
186 185 1777671090.472000
190 184 1777671090.489000
195 184 1777671090.505000
200 184 1777671090.522000
204 184 1777671090.539000
206 184 1777671090.556000
208 185 1777671090.572000
208 186 1777671090.589000
209 186 1777671090.606000
209 187 1777671090.623000
209 188 1777671090.639000
209 189 1777671090.656000
209 191 1777671090.672000
209 192 1777671090.689000
209 194 1777671090.706000
210 197 1777671090.723000
210 201 1777671090.739000
211 206 1777671090.757000
212 213 1777671090.773000
212 221 1777671090.790000
213 230 1777671090.806000
213 240 1777671090.824000
213 248 1777671090.840000
213 255 1777671090.857000
213 257 1777671090.873000
213 258 1777671090.895000
213 257 1777671090.961000

STROKE 4
221 136 1777671091.638000
217 139 1777671091.743000
212 140 1777671091.760000
206 143 1777671091.777000
199 144 1777671091.793000
192 144 1777671091.810000
186 144 1777671091.827000
182 138 1777671091.844000
180 128 1777671091.860000
180 118 1777671091.877000
180 109 1777671091.894000
186 102 1777671091.911000
193 97 1777671091.927000
201 96 1777671091.944000
208 96 1777671091.961000
214 96 1777671091.977000
219 96 1777671091.995000
222 96 1777671092.011000
223 97 1777671092.028000
223 98 1777671092.045000
223 100 1777671092.062000

STROKE 5
254 164 1777671092.543000
250 160 1777671092.664000
249 157 1777671092.680000
248 155 1777671092.697000
248 153 1777671092.713000
251 153 1777671092.747000
253 153 1777671092.764000
255 153 1777671092.781000
256 153 1777671092.797000
256 154 1777671092.814000
256 157 1777671092.831000
256 159 1777671092.847000
256 161 1777671092.864000
255 162 1777671092.881000
253 162 1777671092.898000
251 162 1777671092.914000
250 162 1777671092.931000
250 158 1777671092.965000
250 155 1777671092.981000
252 154 1777671092.998000
254 154 1777671093.015000
255 154 1777671093.032000

STROKE 6
260 194 1777671093.578000
253 190 1777671093.684000
253 187 1777671093.701000
253 185 1777671093.717000
255 183 1777671093.734000
257 183 1777671093.751000
260 183 1777671093.768000
262 183 1777671093.784000
263 183 1777671093.801000
263 184 1777671093.818000
264 186 1777671093.834000
264 188 1777671093.851000
264 189 1777671093.868000
264 190 1777671093.885000
263 190 1777671093.939000
263 189 1777671093.968000

