STROKE 1
30 259 1776488751.006000
30 258 1776488751.081000
30 257 1776488751.097000
32 252 1776488751.114000
36 247 1776488751.130000
40 243 1776488751.147000
43 240 1776488751.164000
46 238 1776488751.181000
47 238 1776488751.197000
49 238 1776488751.213000
51 239 1776488751.230000
54 241 1776488751.247000
56 244 1776488751.263000
58 246 1776488751.280000
59 248 1776488751.297000
59 250 1776488751.313000
60 251 1776488751.330000
60 252 1776488751.346000
60 253 1776488751.363000
59 254 1776488751.380000
57 256 1776488751.396000
51 258 1776488751.413000
46 259 1776488751.430000
42 259 1776488751.446000
37 257 1776488751.463000
30 251 1776488751.480000
26 244 1776488751.496000
23 238 1776488751.513000
22 233 1776488751.529000
22 229 1776488751.546000
22 225 1776488751.563000
22 222 1776488751.579000
23 219 1776488751.596000
26 216 1776488751.612000
32 212 1776488751.630000
37 209 1776488751.646000
43 208 1776488751.662000
49 208 1776488751.679000
53 208 1776488751.696000
58 208 1776488751.712000
60 208 1776488751.729000

STROKE 2
93 261 1776488752.188000
92 259 1776488752.361000
89 253 1776488752.377000
85 242 1776488752.394000
83 233 1776488752.410000
82 225 1776488752.427000
83 219 1776488752.444000
85 212 1776488752.461000
87 208 1776488752.477000
90 204 1776488752.494000
93 202 1776488752.510000
95 200 1776488752.527000
99 199 1776488752.544000
103 198 1776488752.560000
108 199 1776488752.577000
114 201 1776488752.594000
120 205 1776488752.611000
126 210 1776488752.627000
129 215 1776488752.644000
132 219 1776488752.660000
133 224 1776488752.677000
134 232 1776488752.693000
134 238 1776488752.710000
133 244 1776488752.727000
132 249 1776488752.743000
131 251 1776488752.760000
130 253 1776488752.776000
130 254 1776488752.793000

STROKE 3
134 225 1776488753.161000
134 224 1776488753.275000
136 221 1776488753.292000
140 214 1776488753.308000
145 209 1776488753.326000
150 205 1776488753.342000
154 203 1776488753.359000
159 201 1776488753.375000
163 201 1776488753.392000
167 202 1776488753.408000
172 204 1776488753.425000
176 208 1776488753.442000
181 213 1776488753.458000
184 219 1776488753.475000
185 225 1776488753.492000
185 233 1776488753.509000
184 242 1776488753.525000
183 248 1776488753.542000
181 252 1776488753.558000
179 255 1776488753.575000
176 257 1776488753.592000
170 259 1776488753.608000
167 260 1776488753.624000
164 260 1776488753.641000
164 260 1776488753.650000

STROKE 4
206 204 1776488754.052000
206 205 1776488754.206000
205 211 1776488754.223000
203 224 1776488754.240000
201 241 1776488754.256000
199 263 1776488754.273000
197 277 1776488754.289000
196 288 1776488754.306000
196 298 1776488754.323000
195 305 1776488754.339000
194 311 1776488754.356000
193 314 1776488754.372000
193 315 1776488754.389000
193 316 1776488754.406000
192 316 1776488754.423000
192 317 1776488754.439000
191 317 1776488754.456000
190 317 1776488754.472000
189 317 1776488754.489000
185 317 1776488754.506000
179 316 1776488754.522000
173 314 1776488754.539000
169 313 1776488754.555000
165 312 1776488754.572000
164 311 1776488754.588000
163 310 1776488754.605000
162 309 1776488754.622000
160 307 1776488754.639000
160 303 1776488754.655000
160 291 1776488754.672000
162 281 1776488754.688000
164 273 1776488754.705000
166 269 1776488754.722000
166 268 1776488754.734000

STROKE 5
209 216 1776488755.241000
209 216 1776488755.320000
209 215 1776488755.337000
210 212 1776488755.354000
212 208 1776488755.370000
216 202 1776488755.387000
221 197 1776488755.404000
225 196 1776488755.420000
228 195 1776488755.436000
231 196 1776488755.453000
235 197 1776488755.470000
240 201 1776488755.487000
244 207 1776488755.503000
246 213 1776488755.520000
246 219 1776488755.536000
246 225 1776488755.553000
244 236 1776488755.569000
243 243 1776488755.586000
241 247 1776488755.603000
239 250 1776488755.620000
237 252 1776488755.636000
234 255 1776488755.653000
232 256 1776488755.669000

STROKE 6
234 274 1776488758.481000
234 273 1776488758.629000
234 273 1776488758.646000
235 273 1776488758.662000
236 273 1776488758.679000
236 273 1776488758.695000
237 273 1776488758.712000
237 273 1776488758.729000
237 273 1776488758.745000
237 274 1776488758.762000
237 275 1776488758.779000
237 275 1776488758.795000
237 276 1776488758.812000
236 277 1776488758.828000
235 277 1776488758.845000
235 278 1776488758.862000
234 278 1776488758.878000
233 278 1776488758.895000
233 277 1776488758.912000
233 277 1776488758.928000
233 276 1776488758.945000
233 276 1776488758.962000

