STROKE 1
72 272 1776269019.411000
73 271 1776269019.515000
79 269 1776269019.532000
89 267 1776269019.549000
110 268 1776269019.566000
126 274 1776269019.582000
137 283 1776269019.598000
143 292 1776269019.615000
145 301 1776269019.632000
144 313 1776269019.649000
139 323 1776269019.665000
132 331 1776269019.681000
124 336 1776269019.698000
115 337 1776269019.715000
99 335 1776269019.731000
86 330 1776269019.748000
76 324 1776269019.764000
71 318 1776269019.781000
69 315 1776269019.793000

STROKE 2
143 296 1776269020.203000
144 294 1776269020.280000
147 289 1776269020.296000
159 279 1776269020.313000
171 272 1776269020.330000
182 269 1776269020.347000
193 268 1776269020.363000
209 274 1776269020.380000
218 282 1776269020.396000
223 291 1776269020.413000
225 300 1776269020.430000
224 311 1776269020.446000
219 326 1776269020.463000
212 335 1776269020.479000
203 340 1776269020.496000
194 342 1776269020.513000
185 344 1776269020.531000

STROKE 3
193 262 1776269021.062000
191 262 1776269021.161000
177 253 1776269021.178000
164 241 1776269021.195000
161 229 1776269021.211000
169 216 1776269021.228000
186 203 1776269021.244000
202 199 1776269021.261000
219 199 1776269021.278000
230 203 1776269021.294000
237 209 1776269021.311000
241 218 1776269021.328000
240 235 1776269021.344000
235 249 1776269021.361000
227 257 1776269021.377000
217 261 1776269021.394000
206 262 1776269021.411000
186 260 1776269021.427000

STROKE 4
186 340 1776269022.078000
186 345 1776269022.226000
185 357 1776269022.242000
185 374 1776269022.259000
186 391 1776269022.275000
186 405 1776269022.292000
189 417 1776269022.308000
191 422 1776269022.325000
193 425 1776269022.342000
196 427 1776269022.358000
202 428 1776269022.375000
210 428 1776269022.392000
221 426 1776269022.408000

STROKE 5
245 284 1776269024.570000
246 284 1776269024.686000
247 284 1776269024.703000
249 284 1776269024.720000
252 286 1776269024.736000
253 287 1776269024.752000
253 287 1776269024.769000
253 288 1776269024.786000
253 288 1776269024.803000
251 287 1776269024.819000
249 285 1776269024.836000
247 283 1776269024.852000
247 281 1776269024.869000
247 280 1776269024.886000
247 279 1776269024.902000
247 279 1776269024.919000
248 279 1776269024.935000
249 280 1776269024.952000
249 281 1776269024.969000
250 281 1776269024.985000
250 281 1776269025.002000
250 282 1776269025.018000

STROKE 6
249 336 1776269028.999000
249 336 1776269029.092000
249 335 1776269029.109000
248 335 1776269029.125000
248 334 1776269029.142000
247 333 1776269029.159000
247 332 1776269029.175000
247 332 1776269029.192000
247 331 1776269029.210000
247 331 1776269029.275000
246 331 1776269029.292000
245 330 1776269029.309000
244 329 1776269029.325000
242 328 1776269029.342000
242 327 1776269029.358000
241 326 1776269029.375000
241 326 1776269029.391000
241 326 1776269029.474000
241 327 1776269029.491000
241 327 1776269029.508000
241 327 1776269029.558000
241 327 1776269029.574000
241 326 1776269029.591000
241 326 1776269029.613000
241 327 1776269029.624000
242 328 1776269029.641000
244 329 1776269029.658000
245 330 1776269029.675000
246 331 1776269029.691000
246 331 1776269029.707000
246 331 1776269029.724000
245 330 1776269029.741000
242 326 1776269029.757000
240 324 1776269029.774000
239 322 1776269029.790000
239 321 1776269029.807000
239 321 1776269029.824000
239 321 1776269029.840000
240 321 1776269029.857000
241 323 1776269029.874000
242 325 1776269029.890000
243 326 1776269029.907000
242 325 1776269029.957000
242 325 1776269029.969000

