STROKE 1
92 216 1775593813.827000
92 215 1775593813.908000
93 213 1775593813.925000
98 205 1775593813.942000
105 198 1775593813.959000
112 194 1775593813.975000
117 192 1775593813.992000
122 192 1775593814.010000
130 198 1775593814.025000
134 205 1775593814.043000
136 214 1775593814.058000
136 225 1775593814.076000
134 237 1775593814.092000
130 248 1775593814.109000
126 252 1775593814.126000
121 254 1775593814.144000
114 256 1775593814.159000
105 256 1775593814.175000
97 253 1775593814.191000
89 247 1775593814.208000
85 240 1775593814.225000
85 232 1775593814.241000
86 224 1775593814.258000
90 214 1775593814.275000
92 209 1775593814.291000
94 206 1775593814.304000

STROKE 2
135 219 1775593814.629000
135 218 1775593814.723000
138 214 1775593814.740000
145 208 1775593814.757000
155 202 1775593814.773000
163 200 1775593814.790000
171 200 1775593814.807000
182 204 1775593814.823000
187 210 1775593814.840000
190 216 1775593814.857000
191 222 1775593814.873000
190 231 1775593814.890000
187 239 1775593814.906000
183 245 1775593814.923000
177 249 1775593814.940000
171 252 1775593814.956000
164 254 1775593814.973000

STROKE 3
169 201 1775593818.069000
169 201 1775593818.167000
166 199 1775593818.182000
162 195 1775593818.198000
154 184 1775593818.215000
150 175 1775593818.232000
148 167 1775593818.248000
148 161 1775593818.265000
153 152 1775593818.283000
159 146 1775593818.298000
167 141 1775593818.315000
174 140 1775593818.332000
180 139 1775593818.348000
185 140 1775593818.364000
192 142 1775593818.381000
196 144 1775593818.398000
198 147 1775593818.415000
200 150 1775593818.432000
202 157 1775593818.447000
202 162 1775593818.464000
201 168 1775593818.481000
198 178 1775593818.499000
195 183 1775593818.515000
191 188 1775593818.531000
187 192 1775593818.548000
183 194 1775593818.564000
178 196 1775593818.581000
176 197 1775593818.598000
174 198 1775593818.614000
173 198 1775593818.629000

STROKE 4
157 187 1775593820.628000
157 186 1775593820.743000
158 184 1775593820.760000
161 181 1775593820.779000
165 178 1775593820.792000
169 176 1775593820.809000
171 175 1775593820.826000
174 174 1775593820.842000
176 174 1775593820.859000
178 175 1775593820.875000
182 176 1775593820.892000
186 177 1775593820.909000
188 178 1775593820.925000
190 179 1775593820.942000
191 179 1775593820.959000
192 180 1775593820.975000
193 180 1775593820.992000
193 181 1775593821.008000

STROKE 5
219 210 1775593821.483000
220 210 1775593821.657000
221 210 1775593821.673000
221 211 1775593821.690000
221 212 1775593821.707000
221 212 1775593821.723000
221 212 1775593821.740000
220 212 1775593821.756000
220 212 1775593821.773000
220 212 1775593821.790000
219 213 1775593821.940000
219 213 1775593821.956000
218 213 1775593821.973000
218 213 1775593821.990000
218 213 1775593822.007000

STROKE 6
219 248 1775593822.374000
219 248 1775593822.538000
219 248 1775593822.554000
218 249 1775593822.571000
218 250 1775593822.588000
217 251 1775593822.604000
217 251 1775593822.621000
216 251 1775593822.638000
217 251 1775593822.687000
217 251 1775593822.704000
218 251 1775593822.721000
218 251 1775593822.737000
219 251 1775593822.754000
220 252 1775593822.771000
219 251 1775593822.837000
218 248 1775593822.854000
218 246 1775593822.870000
218 244 1775593822.887000
218 243 1775593822.904000
218 243 1775593822.920000
218 243 1775593822.948000
218 243 1775593822.954000
219 244 1775593822.970000

