STROKE 1
74 259 1776484145.171000
74 259 1776484145.251000
74 257 1776484145.268000
75 253 1776484145.285000
76 248 1776484145.301000
78 244 1776484145.317000
80 242 1776484145.334000
82 241 1776484145.351000
83 241 1776484145.367000
87 244 1776484145.384000
89 247 1776484145.400000
90 250 1776484145.417000
90 253 1776484145.433000
88 256 1776484145.450000
87 258 1776484145.467000
85 259 1776484145.483000
83 260 1776484145.500000
81 261 1776484145.518000
80 261 1776484145.533000
79 261 1776484145.550000
79 261 1776484145.567000
78 261 1776484145.583000
78 262 1776484145.610000
79 262 1776484145.616000
80 263 1776484145.633000
83 266 1776484145.650000
87 272 1776484145.667000
90 276 1776484145.683000
91 278 1776484145.700000
92 279 1776484145.716000
92 280 1776484145.733000
91 282 1776484145.750000
89 283 1776484145.766000
86 285 1776484145.783000
83 286 1776484145.800000
81 287 1776484145.816000
79 287 1776484145.833000
79 288 1776484145.844000

STROKE 2
88 266 1776484146.025000
90 265 1776484146.149000
93 261 1776484146.165000
100 256 1776484146.182000
110 251 1776484146.199000
116 250 1776484146.215000
121 250 1776484146.232000
127 252 1776484146.248000
131 254 1776484146.265000
136 257 1776484146.282000
138 260 1776484146.298000
140 263 1776484146.315000
142 267 1776484146.332000
143 272 1776484146.348000
143 278 1776484146.365000
142 283 1776484146.381000
141 287 1776484146.398000
138 291 1776484146.415000
134 293 1776484146.431000
131 294 1776484146.448000
126 293 1776484146.465000
120 290 1776484146.481000
116 287 1776484146.498000
114 284 1776484146.514000
114 283 1776484146.531000
115 281 1776484146.548000
118 278 1776484146.564000
124 276 1776484146.582000
128 275 1776484146.597000
131 275 1776484146.614000
134 276 1776484146.631000

STROKE 3
132 293 1776484148.461000
132 294 1776484148.593000
132 298 1776484148.610000
131 308 1776484148.626000
130 326 1776484148.643000
130 339 1776484148.659000
130 350 1776484148.676000
130 358 1776484148.693000
130 365 1776484148.709000
129 368 1776484148.726000
129 369 1776484148.742000
129 371 1776484148.759000
129 372 1776484148.776000
129 372 1776484148.792000
129 373 1776484148.809000
130 373 1776484148.826000
132 373 1776484148.842000
140 371 1776484148.859000
146 368 1776484148.875000
151 367 1776484148.892000
154 366 1776484148.906000

STROKE 4
161 264 1776484149.334000
161 264 1776484149.458000
163 263 1776484149.474000
167 263 1776484149.491000
174 262 1776484149.507000
180 263 1776484149.524000
188 264 1776484149.541000
192 266 1776484149.557000
195 270 1776484149.574000
197 273 1776484149.590000
198 277 1776484149.607000
198 282 1776484149.624000
198 286 1776484149.640000
198 289 1776484149.657000
196 292 1776484149.673000
195 295 1776484149.690000
193 298 1776484149.707000
191 299 1776484149.723000
188 301 1776484149.740000
185 303 1776484149.757000
180 304 1776484149.773000
175 303 1776484149.790000
168 302 1776484149.807000
161 299 1776484149.823000
157 296 1776484149.840000
153 291 1776484149.856000
152 287 1776484149.873000
151 282 1776484149.890000
151 277 1776484149.906000
151 273 1776484149.923000
151 271 1776484149.939000
152 269 1776484149.956000
153 267 1776484149.973000
156 266 1776484149.989000
159 265 1776484150.001000

STROKE 5
199 275 1776484150.486000
199 274 1776484150.605000
201 272 1776484150.621000
205 269 1776484150.638000
211 266 1776484150.654000
217 265 1776484150.671000
223 264 1776484150.688000
226 264 1776484150.705000
229 264 1776484150.721000
232 265 1776484150.738000
235 267 1776484150.754000
239 272 1776484150.771000
240 277 1776484150.788000
240 281 1776484150.804000
239 287 1776484150.821000
237 293 1776484150.837000
235 297 1776484150.854000
233 300 1776484150.871000
230 303 1776484150.887000
228 304 1776484150.904000
226 306 1776484150.921000
224 307 1776484150.937000

STROKE 6
231 264 1776484151.262000
231 264 1776484151.353000
228 262 1776484151.369000
223 258 1776484151.386000
214 250 1776484151.403000
207 240 1776484151.419000
204 230 1776484151.436000
205 223 1776484151.452000
211 216 1776484151.469000
221 212 1776484151.486000
232 212 1776484151.503000
252 217 1776484151.519000
261 224 1776484151.535000

