STROKE 1
136 208 1775316199.233000
138 206 1775316199.311000
141 203 1775316199.328000
146 199 1775316199.344000
153 196 1775316199.361000
158 196 1775316199.378000
162 197 1775316199.394000
165 199 1775316199.411000
167 203 1775316199.428000
167 205 1775316199.444000
165 209 1775316199.461000
162 212 1775316199.477000
158 214 1775316199.494000
153 215 1775316199.511000
149 214 1775316199.527000
145 212 1775316199.544000
141 208 1775316199.560000
140 204 1775316199.577000
139 198 1775316199.594000
141 192 1775316199.610000
143 188 1775316199.627000
147 184 1775316199.644000
153 182 1775316199.661000
158 181 1775316199.677000
164 183 1775316199.693000
170 187 1775316199.710000
174 196 1775316199.727000
176 204 1775316199.743000
177 213 1775316199.760000
177 226 1775316199.777000
177 237 1775316199.793000
177 249 1775316199.810000
177 254 1775316199.826000
177 258 1775316199.843000
177 261 1775316199.860000
177 262 1775316199.877000

STROKE 2
163 243 1775316200.068000
164 247 1775316200.209000
164 256 1775316200.225000
166 273 1775316200.243000
167 283 1775316200.259000
169 289 1775316200.276000
170 293 1775316200.292000
172 295 1775316200.308000
177 296 1775316200.325000
184 297 1775316200.342000
194 296 1775316200.358000
204 295 1775316200.375000
215 293 1775316200.392000
222 291 1775316200.408000
225 289 1775316200.424000

STROKE 3
162 182 1775316202.554000
162 182 1775316202.653000
158 180 1775316202.670000
153 178 1775316202.686000
146 173 1775316202.703000
141 167 1775316202.719000
139 159 1775316202.737000
141 150 1775316202.753000
147 139 1775316202.769000
155 132 1775316202.786000
162 128 1775316202.803000
171 126 1775316202.819000
178 126 1775316202.836000
185 128 1775316202.852000
192 133 1775316202.869000
196 141 1775316202.886000
197 147 1775316202.902000
196 154 1775316202.919000
191 162 1775316202.936000
183 172 1775316202.953000
176 176 1775316202.969000
169 179 1775316202.985000
163 181 1775316203.002000
161 182 1775316203.011000

STROKE 4
212 221 1775316204.568000
213 220 1775316204.719000
214 219 1775316204.736000
219 216 1775316204.752000
227 213 1775316204.776000
233 212 1775316204.799000
234 212 1775316204.815000
236 212 1775316204.831000
238 213 1775316204.848000
239 214 1775316204.865000
239 215 1775316204.881000
238 217 1775316204.898000
234 219 1775316204.914000
227 221 1775316204.931000
218 221 1775316204.948000
206 217 1775316204.964000
201 214 1775316204.981000
199 210 1775316204.997000
198 205 1775316205.014000
200 196 1775316205.031000
204 188 1775316205.047000
209 184 1775316205.064000
215 181 1775316205.080000
220 180 1775316205.097000
224 180 1775316205.114000
227 181 1775316205.130000
229 182 1775316205.147000
231 184 1775316205.164000
231 185 1775316205.180000
231 187 1775316205.197000
229 188 1775316205.213000
225 190 1775316205.230000
217 190 1775316205.247000
210 187 1775316205.263000
204 180 1775316205.280000
202 173 1775316205.297000
203 163 1775316205.314000
206 155 1775316205.330000
213 147 1775316205.346000
223 140 1775316205.363000
235 136 1775316205.380000
251 136 1775316205.396000

