STROKE 1
58 264 1776575097.194000
58 264 1776575097.331000
56 262 1776575097.348000
52 258 1776575097.364000
47 248 1776575097.381000
44 241 1776575097.397000
44 235 1776575097.414000
46 228 1776575097.431000
51 220 1776575097.448000
55 217 1776575097.464000
59 215 1776575097.481000
63 214 1776575097.497000
68 214 1776575097.515000
75 215 1776575097.530000
81 217 1776575097.547000
86 219 1776575097.564000
90 224 1776575097.581000
94 229 1776575097.597000
97 238 1776575097.613000
99 245 1776575097.630000
100 249 1776575097.647000
100 252 1776575097.664000
100 254 1776575097.680000
100 255 1776575097.697000
100 256 1776575097.713000
100 257 1776575097.730000
100 257 1776575097.747000
100 258 1776575097.763000
100 259 1776575097.780000
100 259 1776575097.797000
100 260 1776575097.813000
100 260 1776575097.830000
99 259 1776575097.896000
98 252 1776575097.913000
98 243 1776575097.930000
101 232 1776575097.946000
105 223 1776575097.963000
109 216 1776575097.980000
112 214 1776575097.996000
114 213 1776575098.013000
116 212 1776575098.029000
120 212 1776575098.046000
124 212 1776575098.062000
130 215 1776575098.079000
137 220 1776575098.096000
142 227 1776575098.112000
147 239 1776575098.129000
148 246 1776575098.146000
148 250 1776575098.162000
147 253 1776575098.179000
146 256 1776575098.196000
145 257 1776575098.212000
143 259 1776575098.229000
140 260 1776575098.245000
139 261 1776575098.259000

STROKE 2
167 212 1776575098.784000
167 213 1776575098.927000
166 221 1776575098.945000
166 237 1776575098.960000
166 258 1776575098.977000
167 277 1776575098.994000
168 290 1776575099.010000
169 299 1776575099.027000
169 305 1776575099.043000
170 308 1776575099.060000
170 309 1776575099.077000
170 311 1776575099.093000
170 312 1776575099.110000
169 312 1776575099.126000
169 313 1776575099.143000
167 314 1776575099.160000
160 316 1776575099.177000
153 316 1776575099.193000
146 316 1776575099.210000
142 316 1776575099.226000
139 316 1776575099.243000
137 316 1776575099.260000
136 316 1776575099.276000
135 316 1776575099.293000
135 315 1776575099.309000
134 315 1776575099.326000
134 312 1776575099.343000
134 307 1776575099.359000
135 297 1776575099.376000
136 282 1776575099.394000
137 274 1776575099.410000
138 270 1776575099.426000
139 267 1776575099.442000

STROKE 3
171 217 1776575099.970000
170 217 1776575100.058000
169 215 1776575100.075000
162 208 1776575100.091000
154 199 1776575100.108000
148 190 1776575100.124000
143 181 1776575100.141000
142 174 1776575100.157000
142 166 1776575100.174000
146 159 1776575100.191000
152 154 1776575100.207000
163 150 1776575100.224000
171 150 1776575100.241000
180 151 1776575100.257000
191 154 1776575100.274000
199 160 1776575100.291000
207 171 1776575100.307000
210 179 1776575100.324000
212 188 1776575100.340000
212 196 1776575100.357000
210 204 1776575100.374000
205 212 1776575100.390000
200 214 1776575100.407000
193 216 1776575100.423000
186 217 1776575100.440000
175 215 1776575100.457000
168 213 1776575100.473000
166 212 1776575100.484000

STROKE 4
180 220 1776575100.917000
180 223 1776575101.056000
180 230 1776575101.072000
180 246 1776575101.089000
181 265 1776575101.105000
183 286 1776575101.123000
184 296 1776575101.138000
185 303 1776575101.155000
185 307 1776575101.172000
185 309 1776575101.188000
185 311 1776575101.205000
185 312 1776575101.222000
185 313 1776575101.238000
185 314 1776575101.255000
186 314 1776575101.272000
188 315 1776575101.288000
193 315 1776575101.305000
202 314 1776575101.321000
212 313 1776575101.338000
217 312 1776575101.351000

STROKE 5
250 262 1776575101.897000
249 262 1776575102.053000
246 262 1776575102.069000
239 262 1776575102.086000
228 261 1776575102.103000
220 260 1776575102.119000
215 257 1776575102.136000
212 254 1776575102.153000
210 248 1776575102.169000
211 242 1776575102.186000
214 233 1776575102.202000
217 228 1776575102.219000
220 224 1776575102.236000
223 222 1776575102.253000
228 220 1776575102.269000
230 220 1776575102.286000
233 219 1776575102.302000
235 219 1776575102.319000
237 219 1776575102.336000
239 219 1776575102.352000
239 219 1776575102.362000

STROKE 6
242 219 1776575102.785000
242 219 1776575102.917000
240 218 1776575102.934000
236 216 1776575102.951000
229 211 1776575102.968000
222 203 1776575102.984000
217 196 1776575103.001000
216 188 1776575103.017000
217 181 1776575103.034000
220 175 1776575103.050000
225 170 1776575103.067000
234 167 1776575103.084000
241 166 1776575103.100000
252 168 1776575103.117000
263 171 1776575103.134000
273 177 1776575103.150000

STROKE 7
268 222 1776575103.988000
268 222 1776575104.184000
269 222 1776575104.200000
270 222 1776575104.217000
271 222 1776575104.231000
271 222 1776575104.248000
272 222 1776575104.265000
273 223 1776575104.282000
273 223 1776575104.298000
273 223 1776575104.314000
273 223 1776575104.381000
273 223 1776575104.397000
273 223 1776575104.414000
272 223 1776575104.431000
272 223 1776575104.447000
271 223 1776575104.464000
270 223 1776575104.480000
270 223 1776575104.497000
270 223 1776575104.514000
270 222 1776575104.530000
270 222 1776575104.547000
270 222 1776575104.566000
270 221 1776575104.581000
270 221 1776575104.597000
270 220 1776575104.613000
270 220 1776575104.630000
270 220 1776575104.647000
271 220 1776575104.663000
271 220 1776575104.680000
271 220 1776575104.696000

STROKE 8
275 260 1776575112.380000
276 260 1776575112.644000
276 260 1776575112.661000
277 260 1776575112.677000
277 260 1776575112.694000
277 260 1776575112.711000
277 260 1776575112.877000
277 260 1776575112.894000
276 260 1776575112.910000
276 260 1776575112.927000
276 260 1776575112.943000
276 260 1776575112.960000
275 260 1776575112.977000
275 260 1776575112.993000
274 260 1776575113.010000
274 260 1776575113.026000
274 260 1776575113.043000
274 260 1776575113.060000
274 259 1776575113.077000
274 259 1776575113.093000
274 259 1776575113.113000
274 258 1776575113.134000
274 258 1776575113.144000
274 257 1776575113.160000
274 257 1776575113.176000
274 257 1776575113.193000
275 257 1776575113.209000
275 257 1776575113.226000
276 257 1776575113.243000
276 257 1776575113.259000
276 257 1776575113.276000
277 257 1776575113.293000
277 257 1776575113.309000
278 257 1776575113.326000
278 257 1776575113.342000
278 257 1776575113.359000
278 258 1776575113.387000
278 259 1776575113.442000
278 259 1776575113.459000
277 259 1776575113.475000
277 260 1776575113.492000
276 260 1776575113.509000
276 260 1776575113.526000
275 260 1776575113.542000
275 260 1776575113.558000
274 260 1776575113.575000
274 260 1776575113.592000
274 259 1776575113.692000
275 259 1776575113.708000
275 258 1776575113.725000
276 257 1776575113.741000
277 257 1776575113.758000
277 257 1776575113.775000
277 257 1776575113.792000

