STROKE 1
54 265 1777708043.285000
55 264 1777708043.509000
56 261 1777708043.525000
60 256 1777708043.542000
65 252 1777708043.559000
69 250 1777708043.575000
71 250 1777708043.592000
74 251 1777708043.609000
79 253 1777708043.626000
80 255 1777708043.642000
82 256 1777708043.658000
82 256 1777708043.675000
83 257 1777708043.692000
83 258 1777708043.708000
83 259 1777708043.725000
83 259 1777708043.742000
82 260 1777708043.758000
80 261 1777708043.775000
76 264 1777708043.791000
73 265 1777708043.808000
70 265 1777708043.825000
68 265 1777708043.841000
65 265 1777708043.858000
62 265 1777708043.874000
60 264 1777708043.891000
59 263 1777708043.908000
56 260 1777708043.925000
53 251 1777708043.941000
52 243 1777708043.958000
52 236 1777708043.974000
53 228 1777708043.992000
55 222 1777708044.008000
59 218 1777708044.024000
63 216 1777708044.041000
67 214 1777708044.057000
72 213 1777708044.074000
75 213 1777708044.091000
79 213 1777708044.107000
82 213 1777708044.124000
84 214 1777708044.141000
86 214 1777708044.157000
87 215 1777708044.174000
88 215 1777708044.190000
88 216 1777708044.199000

STROKE 2
104 229 1777708044.676000
105 229 1777708044.839000
105 228 1777708044.855000
108 226 1777708044.872000
114 223 1777708044.889000
119 221 1777708044.905000
123 220 1777708044.922000
126 220 1777708044.939000
128 220 1777708044.955000
130 221 1777708044.972000
133 223 1777708044.989000
136 228 1777708045.005000
140 236 1777708045.022000
142 243 1777708045.038000
142 248 1777708045.055000
142 251 1777708045.072000
142 253 1777708045.088000
141 256 1777708045.105000
140 258 1777708045.122000
137 260 1777708045.138000
134 262 1777708045.155000
130 264 1777708045.172000
125 265 1777708045.188000
122 265 1777708045.205000
119 265 1777708045.221000
117 265 1777708045.239000
116 265 1777708045.254000
115 265 1777708045.271000
114 265 1777708045.288000
114 265 1777708045.301000

STROKE 3
143 253 1777708045.629000
143 252 1777708045.704000
143 251 1777708045.720000
143 247 1777708045.737000
145 241 1777708045.754000
148 231 1777708045.770000
151 225 1777708045.787000
155 222 1777708045.803000
159 219 1777708045.820000
164 217 1777708045.837000
168 216 1777708045.853000
172 216 1777708045.870000
175 216 1777708045.886000
181 217 1777708045.903000
185 218 1777708045.920000
189 220 1777708045.936000
192 223 1777708045.953000
194 227 1777708045.970000
197 235 1777708045.986000
199 242 1777708046.003000
199 248 1777708046.019000
199 251 1777708046.036000
199 254 1777708046.053000
198 256 1777708046.069000
197 257 1777708046.086000
194 259 1777708046.103000
188 261 1777708046.120000
184 262 1777708046.136000
180 262 1777708046.153000
177 262 1777708046.169000
175 262 1777708046.186000
174 262 1777708046.202000
173 262 1777708046.219000
172 262 1777708046.234000

STROKE 4
196 249 1777708046.537000
196 248 1777708046.618000
196 247 1777708046.635000
197 242 1777708046.651000
199 235 1777708046.668000
202 228 1777708046.685000
205 223 1777708046.701000
210 217 1777708046.718000
213 215 1777708046.734000
217 213 1777708046.751000
220 212 1777708046.768000
223 211 1777708046.784000
226 211 1777708046.801000
229 211 1777708046.817000
232 212 1777708046.834000
236 214 1777708046.851000
242 217 1777708046.867000
246 220 1777708046.884000
249 224 1777708046.901000
252 230 1777708046.917000
256 238 1777708046.934000
257 244 1777708046.950000
258 248 1777708046.967000
258 251 1777708046.984000
