STROKE 1
241 156 1775072814.300165
241 157 1775072814.320048
240 158 1775072814.3279781
240 159 1775072814.3340092
239 160 1775072814.3412116
239 161 1775072814.3490164
239 163 1775072814.3551552
239 164 1775072814.3629506
238 165 1775072814.3691168
238 167 1775072814.376638
238 168 1775072814.3826985
238 170 1775072814.3907685
238 171 1775072814.3969417
239 173 1775072814.4047368
239 174 1775072814.41089
240 176 1775072814.4174316
240 177 1775072814.4243453
241 179 1775072814.431291
241 181 1775072814.4383256
242 182 1775072814.4453533
243 184 1775072814.4523017
243 186 1775072814.4592946
244 189 1775072814.4662943
245 191 1775072814.4734
246 193 1775072814.4804974
247 195 1775072814.487722
249 196 1775072814.4945595
249 197 1775072814.5016177
250 199 1775072814.5086374
251 200 1775072814.515559
252 200 1775072814.5224876
254 201 1775072814.529478
255 201 1775072814.5365489
257 201 1775072814.5435202
259 201 1775072814.5506814
261 201 1775072814.5574331
263 201 1775072814.5644727
265 201 1775072814.5715044
266 201 1775072814.578452
267 200 1775072814.5855048
268 199 1775072814.592194
269 199 1775072814.5990655
270 198 1775072814.6060843
270 197 1775072814.613058
271 197 1775072814.6200385
272 196 1775072814.6270547
273 194 1775072814.6340222
273 193 1775072814.6410627
274 192 1775072814.6480436
274 191 1775072814.6550553
275 190 1775072814.661986
275 189 1775072814.669011
275 188 1775072814.6759727
276 187 1775072814.6829932
276 185 1775072814.690014
277 184 1775072814.697005
277 182 1775072814.704037
278 179 1775072814.710973
278 177 1775072814.7179217
278 175 1775072814.7249198
279 172 1775072814.7318604
279 170 1775072814.7389405
279 168 1775072814.7460034
279 165 1775072814.7529624
279 162 1775072814.7599905
278 159 1775072814.7670982
278 157 1775072814.773998
277 155 1775072814.7810237
277 153 1775072814.7879918
276 151 1775072814.7949367
275 150 1775072814.8019896
275 149 1775072814.808873
274 148 1775072814.8159478
274 147 1775072814.8298824
273 147 1775072814.8654463

STROKE 2
279 190 1775072815.6005266
279 191 1775072815.613427
279 192 1775072815.634439
279 194 1775072815.641359
279 196 1775072815.6483574
279 198 1775072815.6552413
279 201 1775072815.662351
280 204 1775072815.6691182
281 209 1775072815.6757486
281 213 1775072815.682618
282 219 1775072815.6895812
282 225 1775072815.6966443
283 230 1775072815.7035756
283 236 1775072815.710604
284 242 1775072815.7175615
284 247 1775072815.7244952
285 251 1775072815.7315714
285 255 1775072815.7392387
285 258 1775072815.746227
285 261 1775072815.7532437
286 263 1775072815.7603753
286 265 1775072815.7671304
286 266 1775072815.7740612
286 267 1775072815.7811825
286 268 1775072815.7883892
286 269 1775072815.8020039
285 269 1775072815.9349954
284 269 1775072815.941935
282 269 1775072815.9567506
280 268 1775072815.9629838
278 267 1775072815.970172
276 267 1775072815.9769542
273 266 1775072815.9842217
271 265 1775072815.9916673
268 264 1775072815.9989514
264 263 1775072816.0066588
261 263 1775072816.012749
257 263 1775072816.0194845
253 262 1775072816.0264547
249 262 1775072816.03342
245 262 1775072816.0406382
241 261 1775072816.0471652
238 261 1775072816.0544786
235 260 1775072816.0611029
233 260 1775072816.0681865
231 259 1775072816.0748525
229 259 1775072816.0818346
228 258 1775072816.08848
227 258 1775072816.1023636
226 257 1775072816.123726
226 256 1775072816.1659
225 255 1775072816.1726713
225 254 1775072816.1797168
225 253 1775072816.1936681
224 250 1775072816.2005181
224 248 1775072816.2084029
223 244 1775072816.2154598
222 239 1775072816.2224228
221 233 1775072816.2294974
220 225 1775072816.236305
218 216 1775072816.2433186
217 206 1775072816.2500942
216 196 1775072816.2569394
215 185 1775072816.2645383
214 174 1775072816.2712996
214 163 1775072816.2778752
213 153 1775072816.2850356
213 143 1775072816.291869
