STROKE 1
85 228 1776486232.057000
86 227 1776486232.201000
89 227 1776486232.218000
94 227 1776486232.234000
100 228 1776486232.251000
107 230 1776486232.268000
115 238 1776486232.284000
119 245 1776486232.301000
120 250 1776486232.317000
120 253 1776486232.334000
120 256 1776486232.351000
119 260 1776486232.367000
118 265 1776486232.384000
115 271 1776486232.401000
110 278 1776486232.418000
107 281 1776486232.434000
103 283 1776486232.450000
100 285 1776486232.467000
97 285 1776486232.484000
92 284 1776486232.500000
86 281 1776486232.517000
80 276 1776486232.533000
76 272 1776486232.550000
74 269 1776486232.567000
73 265 1776486232.583000
73 260 1776486232.600000
76 250 1776486232.617000
80 242 1776486232.633000
83 237 1776486232.650000
86 234 1776486232.667000
87 233 1776486232.683000
88 232 1776486232.698000

STROKE 2
121 260 1776486233.177000
121 259 1776486233.265000
123 255 1776486233.282000
127 249 1776486233.298000
131 243 1776486233.315000
135 238 1776486233.332000
140 234 1776486233.348000
143 233 1776486233.365000
146 233 1776486233.381000
150 234 1776486233.398000
157 239 1776486233.414000
161 245 1776486233.431000
162 250 1776486233.448000
163 253 1776486233.465000
163 255 1776486233.481000
163 256 1776486233.498000
163 259 1776486233.514000
162 262 1776486233.531000
160 267 1776486233.548000
157 275 1776486233.564000
154 278 1776486233.581000
152 281 1776486233.598000
151 282 1776486233.614000
150 283 1776486233.627000

STROKE 3
147 233 1776486233.959000
147 232 1776486234.047000
145 231 1776486234.063000
139 228 1776486234.080000
129 220 1776486234.096000
125 214 1776486234.113000
122 209 1776486234.130000
123 204 1776486234.146000
128 195 1776486234.163000
135 189 1776486234.179000
140 186 1776486234.196000
145 185 1776486234.213000
148 185 1776486234.230000
154 187 1776486234.246000
159 190 1776486234.263000
164 195 1776486234.279000
168 199 1776486234.296000
170 203 1776486234.313000
170 206 1776486234.329000
169 209 1776486234.346000
166 214 1776486234.362000
160 218 1776486234.379000
152 223 1776486234.396000
149 225 1776486234.412000
146 225 1776486234.429000
146 226 1776486234.443000

STROKE 4
186 244 1776486235.004000
185 245 1776486235.144000
183 248 1776486235.160000
182 253 1776486235.177000
180 260 1776486235.194000
180 265 1776486235.210000
180 272 1776486235.227000
182 277 1776486235.244000
184 280 1776486235.260000
186 282 1776486235.277000
189 283 1776486235.294000
193 284 1776486235.310000
198 284 1776486235.327000
204 284 1776486235.343000
212 283 1776486235.360000
218 281 1776486235.377000
224 278 1776486235.393000
226 275 1776486235.410000
227 273 1776486235.427000
228 271 1776486235.444000
228 269 1776486235.460000
228 268 1776486235.476000
227 265 1776486235.493000
225 260 1776486235.510000
222 256 1776486235.526000
220 253 1776486235.543000
218 252 1776486235.560000
217 252 1776486235.576000
217 252 1776486235.593000

STROKE 5
182 271 1776486236.005000
182 271 1776486236.142000
186 270 1776486236.158000
192 270 1776486236.175000
200 269 1776486236.192000
206 270 1776486236.208000
212 271 1776486236.224000
214 273 1776486236.241000
216 274 1776486236.258000
217 275 1776486236.266000

STROKE 6
219 260 1776486236.684000
218 259 1776486236.773000
216 256 1776486236.790000
212 249 1776486236.807000
207 237 1776486236.823000
205 229 1776486236.840000
204 223 1776486236.856000
206 216 1776486236.873000
209 210 1776486236.890000
214 205 1776486236.906000
220 204 1776486236.923000
229 204 1776486236.940000
242 208 1776486236.956000
259 217 1776486236.973000
266 222 1776486236.989000

