STROKE 1
39 213 1775317814.838000
40 213 1775317814.919000
42 212 1775317814.936000
46 212 1775317814.952000
53 211 1775317814.969000
62 212 1775317814.986000
67 214 1775317815.002000
69 216 1775317815.019000
70 218 1775317815.036000
67 223 1775317815.053000
63 226 1775317815.069000
59 227 1775317815.086000
53 227 1775317815.102000
43 221 1775317815.120000
38 216 1775317815.135000
36 211 1775317815.152000
36 205 1775317815.169000
38 198 1775317815.185000
45 189 1775317815.202000
51 185 1775317815.219000
58 183 1775317815.235000
64 183 1775317815.252000
69 184 1775317815.264000

STROKE 2
92 213 1775317815.400000
92 212 1775317815.518000
92 211 1775317815.534000
94 210 1775317815.551000
96 208 1775317815.568000
98 208 1775317815.584000
100 209 1775317815.601000
102 210 1775317815.617000
104 213 1775317815.635000
105 215 1775317815.651000
105 216 1775317815.667000
104 218 1775317815.684000
102 220 1775317815.700000
98 220 1775317815.717000
94 218 1775317815.734000
90 215 1775317815.750000
87 211 1775317815.767000
88 204 1775317815.784000
90 196 1775317815.800000
94 190 1775317815.817000
98 186 1775317815.834000
102 184 1775317815.850000
105 183 1775317815.867000
111 185 1775317815.883000
116 190 1775317815.900000
120 198 1775317815.917000
122 208 1775317815.933000
121 226 1775317815.950000
119 240 1775317815.967000
118 251 1775317815.983000
116 260 1775317816.000000
116 271 1775317816.016000
116 277 1775317816.033000
116 282 1775317816.050000
117 286 1775317816.066000
119 289 1775317816.083000
122 290 1775317816.100000
126 290 1775317816.116000
133 290 1775317816.133000
140 288 1775317816.150000
146 286 1775317816.166000

STROKE 3
121 205 1775317816.406000
122 204 1775317816.482000
125 200 1775317816.499000
132 195 1775317816.515000
144 187 1775317816.532000
152 184 1775317816.548000
158 183 1775317816.565000
165 185 1775317816.582000
173 192 1775317816.598000
176 198 1775317816.615000
177 203 1775317816.632000
177 207 1775317816.648000
174 213 1775317816.665000
170 217 1775317816.682000
165 221 1775317816.698000
161 222 1775317816.713000

STROKE 4
207 222 1775317816.994000
209 222 1775317817.130000
211 221 1775317817.147000
214 221 1775317817.164000
219 221 1775317817.180000
224 223 1775317817.197000
226 224 1775317817.214000
226 225 1775317817.230000
225 227 1775317817.247000
220 230 1775317817.264000
212 230 1775317817.280000
200 227 1775317817.297000
191 222 1775317817.314000
185 215 1775317817.331000
185 212 1775317817.347000
186 206 1775317817.363000
192 199 1775317817.380000
200 193 1775317817.397000
209 190 1775317817.413000
214 190 1775317817.430000
219 191 1775317817.447000
222 192 1775317817.463000
224 193 1775317817.480000
225 193 1775317817.496000
226 194 1775317817.513000
226 194 1775317817.530000
224 194 1775317817.546000
213 190 1775317817.563000
201 183 1775317817.579000
193 176 1775317817.596000
190 171 1775317817.613000
192 162 1775317817.630000
199 152 1775317817.646000
209 145 1775317817.663000
219 140 1775317817.679000
227 139 1775317817.697000
238 140 1775317817.712000
242 141 1775317817.723000

STROKE 5
259 199 1775317818.002000
258 199 1775317818.211000
258 199 1775317818.228000
257 199 1775317818.244000
256 198 1775317818.261000
255 198 1775317818.278000
254 197 1775317818.295000
255 197 1775317818.344000
255 198 1775317818.362000
256 199 1775317818.377000
257 199 1775317818.394000
257 199 1775317818.411000

STROKE 6
250 227 1775317818.767000
250 227 1775317818.910000
251 227 1775317818.926000
252 228 1775317818.943000
252 229 1775317818.960000
252 229 1775317818.976000
252 230 1775317818.993000
253 230 1775317819.076000
253 230 1775317819.093000
255 230 1775317819.109000
257 230 1775317819.126000
258 231 1775317819.142000
259 231 1775317819.159000
259 231 1775317819.176000
259 231 1775317819.226000
258 230 1775317819.242000
255 228 1775317819.259000
254 228 1775317819.275000

