STROKE 1
63 218 1776854543.536000
63 218 1776854543.677000
64 217 1776854543.693000
65 216 1776854543.711000
65 216 1776854543.728000
67 215 1776854543.757000
68 214 1776854543.774000
69 215 1776854543.791000
70 215 1776854543.807000
70 216 1776854543.824000
71 217 1776854543.840000
70 218 1776854543.857000
70 221 1776854543.873000
69 223 1776854543.890000
68 224 1776854543.906000
67 225 1776854543.923000
66 225 1776854543.940000
66 225 1776854543.956000
66 226 1776854543.973000
66 227 1776854544.023000
69 230 1776854544.040000
72 235 1776854544.056000
75 240 1776854544.073000
77 245 1776854544.089000
77 248 1776854544.106000
77 250 1776854544.123000
76 251 1776854544.139000
72 253 1776854544.156000
66 254 1776854544.173000
63 254 1776854544.189000
60 254 1776854544.206000

STROKE 2
74 226 1776854546.668000
75 225 1776854546.833000
82 219 1776854546.850000
90 214 1776854546.866000
97 212 1776854546.883000
103 210 1776854546.900000
111 211 1776854546.916000
118 214 1776854546.933000
124 218 1776854546.949000
129 224 1776854546.966000
132 233 1776854546.983000
134 239 1776854546.999000
134 245 1776854547.016000
134 249 1776854547.032000
134 252 1776854547.049000
132 255 1776854547.066000
131 256 1776854547.082000
128 258 1776854547.099000
125 259 1776854547.116000
120 260 1776854547.132000
119 260 1776854547.143000

STROKE 3
182 218 1776854547.958000
183 217 1776854548.066000
183 214 1776854548.082000
184 211 1776854548.111000
183 209 1776854548.130000
182 208 1776854548.147000
177 208 1776854548.164000
174 209 1776854548.180000
171 209 1776854548.197000
170 210 1776854548.213000
170 211 1776854548.229000
170 212 1776854548.246000
174 213 1776854548.263000
181 217 1776854548.279000
188 221 1776854548.296000
195 227 1776854548.313000
198 234 1776854548.329000
200 239 1776854548.346000
200 244 1776854548.362000
200 248 1776854548.379000
197 252 1776854548.396000
192 255 1776854548.414000
186 257 1776854548.429000
179 259 1776854548.446000
173 260 1776854548.462000
168 259 1776854548.479000
166 259 1776854548.495000
164 257 1776854548.512000
164 254 1776854548.530000
164 249 1776854548.545000
166 242 1776854548.562000
168 239 1776854548.579000
171 237 1776854548.595000
176 236 1776854548.612000
183 239 1776854548.629000
189 244 1776854548.645000
193 249 1776854548.662000
194 250 1776854548.670000

STROKE 4
146 269 1776854549.128000
147 269 1776854549.227000
149 269 1776854549.244000
154 269 1776854549.260000
162 272 1776854549.277000
170 277 1776854549.294000
174 283 1776854549.310000
176 288 1776854549.327000
177 292 1776854549.343000
176 299 1776854549.360000
175 303 1776854549.377000
173 307 1776854549.393000
169 309 1776854549.410000
162 312 1776854549.427000
156 312 1776854549.443000
149 310 1776854549.460000
144 307 1776854549.477000
140 303 1776854549.494000
138 296 1776854549.510000
138 289 1776854549.526000
140 281 1776854549.543000
142 275 1776854549.560000
144 271 1776854549.577000
146 270 1776854549.593000
147 269 1776854549.609000
151 268 1776854549.626000
152 268 1776854549.634000

STROKE 5
179 285 1776854554.810000
179 285 1776854554.981000
180 282 1776854554.997000
185 275 1776854555.013000
191 270 1776854555.030000
199 266 1776854555.046000
206 265 1776854555.063000
214 266 1776854555.080000
220 268 1776854555.096000
223 272 1776854555.113000
225 276 1776854555.130000
225 280 1776854555.146000
223 289 1776854555.163000
220 295 1776854555.179000
217 300 1776854555.196000
215 304 1776854555.213000
213 307 1776854555.229000
212 308 1776854555.246000
211 309 1776854555.263000

