STROKE 1
175 177 1775316139.654000
175 176 1775316139.707000
177 174 1775316139.723000
184 167 1775316139.743000
189 161 1775316139.759000
191 153 1775316139.788000
189 151 1775316139.804000
184 150 1775316139.821000
176 151 1775316139.838000
167 154 1775316139.854000
164 157 1775316139.871000
163 158 1775316139.887000
162 160 1775316139.904000
165 164 1775316139.921000
169 168 1775316139.937000
174 172 1775316139.954000
180 176 1775316139.970000
184 179 1775316139.987000
188 183 1775316140.004000
189 186 1775316140.020000
189 189 1775316140.037000
187 193 1775316140.053000
179 199 1775316140.071000
172 201 1775316140.087000
166 202 1775316140.103000
161 201 1775316140.120000
157 199 1775316140.137000
154 195 1775316140.153000
153 194 1775316140.170000
153 193 1775316140.187000
154 191 1775316140.203000
159 190 1775316140.220000
165 192 1775316140.236000
173 197 1775316140.253000
179 206 1775316140.270000
183 218 1775316140.287000
184 237 1775316140.303000
185 251 1775316140.320000
186 265 1775316140.336000
188 277 1775316140.353000
191 289 1775316140.370000
193 294 1775316140.386000
194 295 1775316140.403000
194 296 1775316140.412000

STROKE 2
187 153 1775316140.663000
186 153 1775316140.736000
183 152 1775316140.752000
174 147 1775316140.769000
159 139 1775316140.785000
146 130 1775316140.802000
138 119 1775316140.818000
136 111 1775316140.836000
139 101 1775316140.852000
147 89 1775316140.868000
163 80 1775316140.885000
174 78 1775316140.902000
184 78 1775316140.918000
196 83 1775316140.935000
205 91 1775316140.952000
209 104 1775316140.968000
209 113 1775316140.985000
205 125 1775316141.001000
198 135 1775316141.018000
188 143 1775316141.035000
181 145 1775316141.051000
174 144 1775316141.068000
166 140 1775316141.084000
161 136 1775316141.101000
159 131 1775316141.117000
159 129 1775316141.134000
161 125 1775316141.151000
167 121 1775316141.168000
177 118 1775316141.184000
184 118 1775316141.201000
193 119 1775316141.217000
201 121 1775316141.234000
204 124 1775316141.247000

STROKE 3
224 161 1775316141.700000
224 162 1775316141.883000
224 162 1775316141.899000
224 161 1775316141.983000
224 161 1775316141.999000
225 161 1775316142.016000
225 161 1775316142.032000
226 161 1775316142.049000
226 162 1775316142.061000

STROKE 4
225 204 1775316142.298000
225 204 1775316142.581000
226 203 1775316142.597000
226 201 1775316142.614000
226 201 1775316142.631000
227 200 1775316142.648000
227 200 1775316142.664000

