STROKE 1
118 219 1777377101.463000
118 219 1777377101.566000
116 217 1777377101.582000
114 216 1777377101.599000
110 214 1777377101.615000
105 213 1777377101.633000
100 214 1777377101.649000
97 215 1777377101.665000
96 216 1777377101.682000
95 217 1777377101.699000
95 217 1777377101.715000
95 218 1777377101.732000
98 220 1777377101.749000
102 224 1777377101.765000
110 228 1777377101.782000
116 232 1777377101.798000
120 235 1777377101.815000
123 239 1777377101.832000
126 243 1777377101.849000
127 246 1777377101.865000
128 248 1777377101.882000
129 250 1777377101.898000
129 252 1777377101.915000
128 254 1777377101.932000
127 255 1777377101.948000
126 257 1777377101.965000
124 258 1777377101.981000
121 260 1777377101.998000
116 261 1777377102.015000
112 261 1777377102.031000
109 261 1777377102.048000
106 261 1777377102.065000
104 261 1777377102.081000
103 261 1777377102.098000
102 260 1777377102.114000
101 260 1777377102.131000
100 259 1777377102.148000
100 259 1777377102.164000
100 258 1777377102.181000
100 257 1777377102.197000
100 257 1777377102.214000
101 256 1777377102.231000
102 256 1777377102.247000
103 256 1777377102.264000
104 257 1777377102.281000
105 257 1777377102.297000
106 258 1777377102.314000
108 259 1777377102.330000
109 260 1777377102.347000
110 261 1777377102.364000
111 265 1777377102.380000
113 270 1777377102.397000
115 276 1777377102.414000
116 282 1777377102.430000
118 287 1777377102.447000
118 291 1777377102.464000
119 294 1777377102.480000
119 297 1777377102.497000
119 299 1777377102.514000
118 302 1777377102.530000
117 304 1777377102.547000
116 306 1777377102.563000
113 307 1777377102.581000
109 306 1777377102.597000
104 303 1777377102.613000
100 300 1777377102.630000
97 299 1777377102.647000
96 297 1777377102.663000

STROKE 2
166 217 1777377103.081000
165 218 1777377103.212000
164 220 1777377103.228000
160 227 1777377103.245000
159 235 1777377103.262000
159 243 1777377103.278000
160 249 1777377103.295000
163 255 1777377103.312000
166 257 1777377103.328000
170 259 1777377103.345000
174 260 1777377103.361000
178 261 1777377103.378000
183 261 1777377103.395000
187 261 1777377103.411000
191 261 1777377103.428000
195 260 1777377103.445000
199 257 1777377103.461000
203 250 1777377103.478000
204 244 1777377103.494000
204 239 1777377103.511000
204 235 1777377103.528000
202 230 1777377103.544000
201 228 1777377103.561000
200 226 1777377103.577000
199 224 1777377103.594000
196 222 1777377103.611000
195 221 1777377103.627000
194 220 1777377103.644000
193 220 1777377103.661000
191 220 1777377103.678000
191 219 1777377103.694000

STROKE 3
220 220 1777377103.951000
222 220 1777377104.143000
230 222 1777377104.160000
240 226 1777377104.176000
247 234 1777377104.193000
248 240 1777377104.209000
247 246 1777377104.226000
245 251 1777377104.243000
241 256 1777377104.259000
236 259 1777377104.276000
230 260 1777377104.292000
225 260 1777377104.309000
219 260 1777377104.326000
213 259 1777377104.342000
210 257 1777377104.359000
209 257 1777377104.374000

STROKE 4
233 222 1777377104.735000
233 221 1777377104.808000
232 221 1777377104.825000
225 217 1777377104.842000
217 210 1777377104.858000
209 202 1777377104.874000
205 195 1777377104.891000
203 190 1777377104.908000
202 186 1777377104.924000
203 184 1777377104.941000
206 181 1777377104.958000
210 178 1777377104.974000
215 177 1777377104.991000
218 176 1777377105.007000
221 176 1777377105.024000
224 177 1777377105.041000
227 177 1777377105.057000
228 177 1777377105.064000

