STROKE 1
173 180 1775152382.977000
172 180 1775152383.084000
168 179 1775152383.101000
159 179 1775152383.117000
147 179 1775152383.134000
134 180 1775152383.150000
125 182 1775152383.167000
119 186 1775152383.184000
116 192 1775152383.200000
116 197 1775152383.217000
119 205 1775152383.234000
124 212 1775152383.250000
128 216 1775152383.266000
133 217 1775152383.283000
138 217 1775152383.300000
143 216 1775152383.317000
149 213 1775152383.333000
150 211 1775152383.350000
151 209 1775152383.366000
150 206 1775152383.383000
145 201 1775152383.400000
136 197 1775152383.416000
129 196 1775152383.433000
122 197 1775152383.449000
117 199 1775152383.467000
113 200 1775152383.483000
112 201 1775152383.499000
112 202 1775152383.509000

STROKE 2
216 180 1775152383.956000
216 180 1775152384.032000
214 180 1775152384.048000
206 182 1775152384.065000
196 187 1775152384.082000
186 193 1775152384.098000
179 200 1775152384.115000
174 206 1775152384.132000
172 212 1775152384.148000
171 214 1775152384.165000
173 218 1775152384.181000
179 222 1775152384.198000
191 225 1775152384.215000
200 225 1775152384.231000
207 225 1775152384.248000
212 225 1775152384.264000
214 225 1775152384.281000
216 225 1775152384.298000
216 225 1775152384.308000

STROKE 3
193 229 1775152392.783000
192 230 1775152392.893000
188 233 1775152392.910000
180 240 1775152392.927000
170 249 1775152392.948000
165 259 1775152392.977000
166 265 1775152392.993000
169 273 1775152393.010000
176 280 1775152393.027000
186 287 1775152393.043000
194 290 1775152393.060000
202 291 1775152393.076000
211 290 1775152393.094000
219 289 1775152393.110000
226 285 1775152393.126000
232 281 1775152393.143000
236 276 1775152393.160000
238 272 1775152393.176000
238 269 1775152393.193000
236 264 1775152393.209000
231 258 1775152393.226000
219 246 1775152393.243000
209 239 1775152393.259000
200 234 1775152393.276000
194 231 1775152393.293000
189 228 1775152393.310000
186 227 1775152393.326000
186 227 1775152393.337000

