STROKE 1
114 220 1775746371.639000
115 219 1775746371.784000
116 219 1775746371.801000
118 218 1775746371.818000
121 217 1775746371.834000
123 217 1775746371.850000
125 217 1775746371.867000
126 218 1775746371.884000
128 219 1775746371.901000
129 220 1775746371.917000
129 221 1775746371.934000
129 223 1775746371.950000
127 226 1775746371.968000
124 229 1775746371.984000
120 230 1775746372.000000
118 230 1775746372.017000
115 230 1775746372.034000
114 230 1775746372.050000
113 230 1775746372.067000
113 230 1775746372.083000
116 232 1775746372.133000
122 235 1775746372.150000
129 241 1775746372.166000
134 249 1775746372.184000
136 252 1775746372.200000
137 254 1775746372.216000
137 255 1775746372.233000
137 255 1775746372.250000
137 256 1775746372.267000
135 257 1775746372.283000
132 258 1775746372.299000
129 259 1775746372.316000
127 259 1775746372.333000
125 259 1775746372.349000

STROKE 2
131 230 1775746372.721000
132 229 1775746372.849000
134 227 1775746372.865000
140 223 1775746372.881000
149 218 1775746372.898000
158 216 1775746372.915000
167 215 1775746372.931000
177 216 1775746372.948000
184 218 1775746372.964000
189 221 1775746372.981000
192 225 1775746372.998000
194 230 1775746373.014000
195 236 1775746373.031000
195 242 1775746373.048000
194 248 1775746373.064000
192 252 1775746373.081000
189 256 1775746373.098000
186 257 1775746373.114000
183 259 1775746373.131000
177 260 1775746373.148000
172 260 1775746373.164000
167 259 1775746373.181000
164 259 1775746373.197000
163 258 1775746373.214000
162 257 1775746373.231000
161 257 1775746373.247000
161 256 1775746373.264000

STROKE 3
170 187 1775746373.801000
171 188 1775746373.963000
172 188 1775746373.979000
173 190 1775746373.995000
174 191 1775746374.012000
174 191 1775746374.029000
174 191 1775746374.045000
174 191 1775746374.066000
173 191 1775746374.092000
173 191 1775746374.112000
173 191 1775746374.143000
173 191 1775746374.162000
174 190 1775746374.179000
174 190 1775746374.195000
175 190 1775746374.212000
175 190 1775746374.228000
175 190 1775746374.245000

STROKE 4
185 287 1775746376.541000
185 287 1775746376.689000
185 286 1775746376.706000
185 286 1775746376.722000
185 285 1775746376.739000
185 284 1775746376.756000
185 283 1775746376.772000
185 283 1775746376.789000
185 283 1775746376.805000
185 282 1775746376.822000
186 282 1775746376.839000
186 282 1775746376.855000
186 282 1775746376.872000
187 282 1775746376.888000
188 282 1775746376.905000
189 282 1775746376.922000
189 282 1775746376.938000
190 282 1775746376.955000
190 282 1775746376.972000
190 281 1775746376.999000
189 281 1775746377.009000
189 281 1775746377.021000
188 280 1775746377.038000
188 280 1775746377.055000
187 279 1775746377.071000
187 279 1775746377.188000
187 279 1775746377.205000
186 279 1775746377.221000
185 279 1775746377.238000

