STROKE 1
65 212 1776483014.706000
65 212 1776483014.836000
67 212 1776483014.853000
74 213 1776483014.870000
84 216 1776483014.886000
94 220 1776483014.903000
101 227 1776483014.919000
107 238 1776483014.936000
108 245 1776483014.953000
108 249 1776483014.969000
107 253 1776483014.986000
105 256 1776483015.002000
98 260 1776483015.019000
91 261 1776483015.036000
83 263 1776483015.052000
76 263 1776483015.069000
68 264 1776483015.086000
65 264 1776483015.102000
63 264 1776483015.119000
62 264 1776483015.135000
61 264 1776483015.152000
60 264 1776483015.169000
60 264 1776483015.185000
60 264 1776483015.202000
60 264 1776483015.219000
59 264 1776483015.235000
59 265 1776483015.401000
59 270 1776483015.418000
59 278 1776483015.435000
59 288 1776483015.451000
60 302 1776483015.468000
61 311 1776483015.485000
61 318 1776483015.501000
62 325 1776483015.518000
63 332 1776483015.535000
63 336 1776483015.551000
64 339 1776483015.568000
65 341 1776483015.584000
65 342 1776483015.601000
65 343 1776483015.618000
65 344 1776483015.634000
65 345 1776483015.651000
65 345 1776483015.668000
65 346 1776483015.685000
65 346 1776483015.706000
65 347 1776483015.718000
65 347 1776483015.734000
66 348 1776483015.751000
69 348 1776483015.768000
75 350 1776483015.784000
84 351 1776483015.801000
95 352 1776483015.817000
105 353 1776483015.834000
114 354 1776483015.851000
119 355 1776483015.867000
123 355 1776483015.884000
127 355 1776483015.900000
130 355 1776483015.917000
135 355 1776483015.933000
137 355 1776483015.950000
140 355 1776483015.967000
143 355 1776483015.984000
148 355 1776483016.000000
150 355 1776483016.017000
153 355 1776483016.033000
155 355 1776483016.050000
157 355 1776483016.067000
158 354 1776483016.083000
160 354 1776483016.100000
161 353 1776483016.117000
162 352 1776483016.133000
164 351 1776483016.150000
165 350 1776483016.166000
165 347 1776483016.183000
165 344 1776483016.200000
162 339 1776483016.217000
157 334 1776483016.233000
153 331 1776483016.249000
148 330 1776483016.266000
143 330 1776483016.283000
137 329 1776483016.300000
135 329 1776483016.316000
133 329 1776483016.333000
131 329 1776483016.349000

STROKE 2
136 221 1776483016.769000
137 220 1776483016.881000
139 219 1776483016.899000
146 218 1776483016.914000
152 217 1776483016.931000
159 218 1776483016.948000
165 222 1776483016.964000
169 228 1776483016.981000
172 239 1776483016.998000
173 245 1776483017.014000
173 250 1776483017.031000
172 253 1776483017.048000
170 256 1776483017.064000
168 258 1776483017.081000
165 260 1776483017.097000
161 261 1776483017.114000
153 263 1776483017.131000
147 264 1776483017.147000
142 264 1776483017.164000
137 264 1776483017.181000
133 263 1776483017.197000
127 262 1776483017.214000
122 261 1776483017.230000
117 260 1776483017.247000
114 259 1776483017.264000
112 257 1776483017.282000

STROKE 3
210 225 1776483019.388000
211 224 1776483019.508000
214 224 1776483019.525000
220 223 1776483019.542000
228 224 1776483019.558000
242 227 1776483019.575000
252 233 1776483019.591000
258 240 1776483019.608000
261 247 1776483019.625000
263 252 1776483019.641000
263 254 1776483019.658000
263 256 1776483019.674000
263 257 1776483019.691000
261 259 1776483019.708000
257 264 1776483019.724000
253 267 1776483019.741000
247 271 1776483019.758000
243 272 1776483019.774000
237 273 1776483019.791000
232 273 1776483019.808000
225 272 1776483019.824000
218 270 1776483019.841000
211 268 1776483019.858000
206 266 1776483019.874000
203 265 1776483019.891000
202 264 1776483019.907000
201 262 1776483019.924000
200 259 1776483019.941000
200 251 1776483019.957000
201 244 1776483019.974000
202 238 1776483019.991000
205 233 1776483020.008000
208 229 1776483020.024000
213 227 1776483020.040000
219 225 1776483020.057000
224 223 1776483020.074000
228 222 1776483020.091000
230 222 1776483020.102000

STROKE 4
210 225 1776483020.495000
211 226 1776483020.656000
213 227 1776483020.672000
218 233 1776483020.689000
224 244 1776483020.706000
227 249 1776483020.722000
228 253 1776483020.739000
228 255 1776483020.755000
228 256 1776483020.773000
227 258 1776483020.789000
226 260 1776483020.805000
225 262 1776483020.822000
223 264 1776483020.838000
220 268 1776483020.855000
218 270 1776483020.872000
217 270 1776483020.882000

STROKE 5
236 225 1776483021.389000
234 224 1776483021.504000
229 222 1776483021.520000
219 216 1776483021.537000
205 204 1776483021.553000
200 195 1776483021.570000
199 188 1776483021.587000
203 178 1776483021.603000
217 165 1776483021.620000
229 161 1776483021.636000
241 160 1776483021.653000
255 161 1776483021.670000
270 167 1776483021.686000
287 177 1776483021.703000

