STROKE 1
152 157 1775154111.014000
152 157 1775154111.174000
150 161 1775154111.191000
148 168 1775154111.205000
148 178 1775154111.222000
150 190 1775154111.239000
152 198 1775154111.254000
155 203 1775154111.271000
158 206 1775154111.288000
161 208 1775154111.304000
165 209 1775154111.321000
171 208 1775154111.338000
179 204 1775154111.354000
186 198 1775154111.371000
192 192 1775154111.388000
196 183 1775154111.404000
197 177 1775154111.422000
197 172 1775154111.438000
195 166 1775154111.455000
192 160 1775154111.471000
190 157 1775154111.488000
188 155 1775154111.504000
186 154 1775154111.521000
184 153 1775154111.538000
183 153 1775154111.555000
183 153 1775154111.569000

STROKE 2
156 200 1775154111.932000
156 199 1775154112.070000
157 199 1775154112.087000
159 196 1775154112.104000
163 192 1775154112.120000
166 189 1775154112.137000
168 188 1775154112.153000
169 187 1775154112.170000
171 187 1775154112.187000
173 189 1775154112.203000
176 193 1775154112.220000
178 199 1775154112.236000
179 206 1775154112.253000
180 214 1775154112.270000
180 219 1775154112.286000
180 225 1775154112.303000
180 232 1775154112.320000
179 239 1775154112.336000
179 243 1775154112.353000
179 246 1775154112.369000
178 247 1775154112.386000
178 249 1775154112.403000
176 251 1775154112.419000
172 253 1775154112.436000
166 254 1775154112.453000
159 255 1775154112.469000
151 255 1775154112.486000
145 255 1775154112.502000
142 254 1775154112.519000
139 254 1775154112.536000
137 254 1775154112.552000
136 253 1775154112.569000

STROKE 3
230 150 1775154113.190000
230 151 1775154113.284000
230 159 1775154113.301000
230 180 1775154113.317000
231 209 1775154113.334000
232 232 1775154113.350000
233 249 1775154113.367000
234 256 1775154113.383000
234 261 1775154113.400000
235 264 1775154113.417000
235 266 1775154113.434000
235 267 1775154113.450000
235 268 1775154113.467000
234 268 1775154113.483000
232 268 1775154113.500000
222 266 1775154113.517000
213 263 1775154113.533000
205 260 1775154113.550000
199 258 1775154113.566000
194 254 1775154113.583000
189 245 1775154113.600000
186 236 1775154113.616000
183 226 1775154113.633000
182 218 1775154113.650000
180 210 1775154113.666000
179 205 1775154113.683000
179 204 1775154113.692000

