STROKE 1
108 217 1776436977.741000
107 217 1776436977.839000
105 219 1776436977.855000
102 224 1776436977.872000
97 232 1776436977.888000
95 240 1776436977.905000
97 251 1776436977.922000
102 260 1776436977.938000
110 268 1776436977.955000
119 272 1776436977.972000
131 275 1776436977.988000
139 275 1776436978.005000
150 272 1776436978.021000
158 269 1776436978.038000
166 262 1776436978.055000
168 256 1776436978.071000
168 250 1776436978.088000
166 243 1776436978.104000
162 236 1776436978.121000
158 232 1776436978.138000
155 230 1776436978.154000
155 230 1776436978.165000

STROKE 2
194 220 1776436978.444000
194 219 1776436978.553000
195 218 1776436978.570000
197 216 1776436978.587000
202 213 1776436978.603000
207 213 1776436978.620000
214 216 1776436978.636000
220 222 1776436978.653000
225 231 1776436978.670000
227 243 1776436978.686000
228 249 1776436978.703000
227 253 1776436978.720000
226 256 1776436978.736000
224 259 1776436978.753000
220 262 1776436978.769000
214 265 1776436978.786000
206 267 1776436978.803000
198 268 1776436978.820000
188 267 1776436978.836000
182 266 1776436978.853000
177 265 1776436978.869000
174 264 1776436978.886000
172 263 1776436978.903000
171 263 1776436978.919000

STROKE 3
201 172 1776436979.415000
201 172 1776436979.568000
202 172 1776436979.585000
203 172 1776436979.601000
203 172 1776436979.618000
204 173 1776436979.634000
204 173 1776436979.651000
204 172 1776436979.734000
204 171 1776436979.751000
204 171 1776436979.767000
205 170 1776436979.784000
205 170 1776436979.801000
206 170 1776436979.817000
207 171 1776436979.833000
207 172 1776436979.850000
207 172 1776436979.867000
207 173 1776436979.884000
207 174 1776436979.900000
207 174 1776436979.917000
207 174 1776436979.933000
206 174 1776436979.950000
206 173 1776436979.967000
206 173 1776436979.983000
207 173 1776436980.000000
207 173 1776436980.017000
208 174 1776436980.033000
209 175 1776436980.050000
209 175 1776436980.066000
209 176 1776436980.083000
208 176 1776436980.100000
207 177 1776436980.116000
207 177 1776436980.133000
207 176 1776436980.183000
207 176 1776436980.190000

