STROKE 1
117 229 1775643995.889000
116 229 1775643996.042000
114 234 1775643996.059000
111 241 1775643996.075000
108 248 1775643996.092000
107 254 1775643996.109000
107 260 1775643996.126000
108 264 1775643996.142000
110 267 1775643996.159000
113 270 1775643996.175000
116 272 1775643996.192000
123 274 1775643996.209000
128 275 1775643996.225000
133 274 1775643996.242000
139 273 1775643996.258000
144 271 1775643996.275000
149 268 1775643996.292000
152 265 1775643996.308000
154 261 1775643996.325000
156 256 1775643996.342000
156 248 1775643996.358000
156 242 1775643996.375000
154 238 1775643996.391000
153 235 1775643996.408000
151 233 1775643996.425000
149 230 1775643996.441000
146 229 1775643996.458000
143 228 1775643996.475000
140 228 1775643996.491000
139 227 1775643996.508000

STROKE 2
116 263 1775643996.873000
119 262 1775643997.057000
126 261 1775643997.073000
138 260 1775643997.090000
145 261 1775643997.111000

STROKE 3
195 231 1775643997.635000
195 231 1775643997.855000
192 233 1775643997.872000
188 237 1775643997.888000
186 241 1775643997.904000
186 244 1775643997.921000
188 248 1775643997.938000
193 253 1775643997.954000
196 256 1775643997.971000
199 257 1775643997.988000
201 258 1775643998.004000
203 259 1775643998.021000
204 260 1775643998.037000
204 260 1775643998.054000
205 260 1775643998.071000
205 261 1775643998.088000
203 263 1775643998.104000
199 265 1775643998.120000
193 268 1775643998.137000
189 270 1775643998.154000
186 270 1775643998.171000
185 270 1775643998.187000
184 270 1775643998.204000
183 270 1775643998.220000
182 268 1775643998.237000
182 267 1775643998.254000
182 266 1775643998.270000
183 264 1775643998.287000
186 261 1775643998.304000
190 260 1775643998.320000
194 261 1775643998.337000
199 263 1775643998.353000
204 268 1775643998.370000
209 277 1775643998.387000
210 286 1775643998.403000
211 298 1775643998.420000
210 311 1775643998.436000
210 325 1775643998.453000
210 340 1775643998.470000
210 348 1775643998.486000
210 352 1775643998.503000
210 354 1775643998.516000

STROKE 4
205 224 1775644002.104000
204 224 1775644002.261000
202 223 1775644002.277000
197 221 1775644002.294000
187 217 1775644002.311000
181 212 1775644002.327000
175 207 1775644002.344000
172 201 1775644002.360000
169 195 1775644002.378000
169 187 1775644002.394000
171 180 1775644002.410000
177 172 1775644002.427000
186 166 1775644002.444000
193 164 1775644002.460000
199 163 1775644002.477000
205 163 1775644002.493000
210 164 1775644002.510000
215 165 1775644002.527000
218 166 1775644002.543000
219 166 1775644002.553000

