STROKE 1
162 177 1775317136.829000
162 177 1775317136.892000
164 176 1775317136.909000
167 173 1775317136.926000
176 169 1775317136.943000
183 169 1775317136.959000
191 170 1775317136.975000
199 175 1775317136.992000
206 185 1775317137.009000
207 193 1775317137.025000
206 201 1775317137.042000
204 209 1775317137.059000
199 217 1775317137.075000
190 226 1775317137.092000
181 231 1775317137.108000
173 234 1775317137.125000
165 235 1775317137.142000
157 233 1775317137.159000
152 231 1775317137.175000
150 228 1775317137.192000
150 226 1775317137.208000
153 223 1775317137.226000
161 218 1775317137.242000
170 216 1775317137.258000
178 216 1775317137.275000
186 217 1775317137.291000
193 219 1775317137.309000
195 221 1775317137.324000
196 222 1775317137.340000

STROKE 2
177 249 1775317137.628000
178 249 1775317137.707000
181 249 1775317137.724000
188 251 1775317137.740000
201 256 1775317137.757000
209 262 1775317137.773000
214 269 1775317137.790000
215 276 1775317137.807000
213 286 1775317137.824000
206 294 1775317137.840000
197 301 1775317137.857000
187 305 1775317137.873000
172 307 1775317137.891000
161 306 1775317137.906000
149 302 1775317137.923000
141 296 1775317137.940000
137 288 1775317137.956000
141 274 1775317137.973000
149 262 1775317137.990000
160 254 1775317138.006000
169 251 1775317138.023000
179 251 1775317138.041000
185 252 1775317138.057000

