STROKE 1
84 206 1776200750.079000
84 206 1776200750.169000
82 208 1776200750.186000
79 213 1776200750.202000
74 224 1776200750.219000
72 239 1776200750.236000
73 247 1776200750.252000
75 254 1776200750.269000
79 259 1776200750.285000
87 261 1776200750.302000
94 262 1776200750.319000
100 262 1776200750.335000
106 262 1776200750.352000
113 260 1776200750.368000
120 252 1776200750.385000
123 244 1776200750.401000
124 235 1776200750.418000
124 226 1776200750.435000
120 214 1776200750.452000
116 208 1776200750.468000
111 203 1776200750.485000
106 201 1776200750.501000
101 200 1776200750.518000
95 201 1776200750.535000
87 204 1776200750.551000
82 208 1776200750.568000
80 212 1776200750.584000
79 216 1776200750.601000
79 220 1776200750.612000

STROKE 2
127 224 1776200751.045000
127 223 1776200751.133000
129 220 1776200751.150000
132 213 1776200751.166000
140 204 1776200751.183000
150 197 1776200751.200000
158 196 1776200751.216000
165 197 1776200751.233000
174 202 1776200751.249000
180 209 1776200751.266000
185 220 1776200751.283000
187 231 1776200751.299000
186 241 1776200751.316000
185 249 1776200751.333000
183 254 1776200751.349000
178 259 1776200751.366000
172 261 1776200751.382000
164 262 1776200751.399000
155 262 1776200751.416000
142 261 1776200751.432000
132 256 1776200751.449000
126 249 1776200751.465000
124 241 1776200751.482000
123 234 1776200751.499000
124 231 1776200751.516000

STROKE 3
153 192 1776200751.983000
152 191 1776200752.048000
148 188 1776200752.064000
139 180 1776200752.081000
129 166 1776200752.097000
126 156 1776200752.114000
127 145 1776200752.131000
132 134 1776200752.147000
142 125 1776200752.165000
150 122 1776200752.181000
159 121 1776200752.197000
167 122 1776200752.214000
178 125 1776200752.231000
190 135 1776200752.248000
196 145 1776200752.264000
198 155 1776200752.281000
197 165 1776200752.297000
193 177 1776200752.314000
184 188 1776200752.330000
176 192 1776200752.347000
169 194 1776200752.364000
160 193 1776200752.382000
154 190 1776200752.397000
150 186 1776200752.413000
149 182 1776200752.430000
149 177 1776200752.446000
150 171 1776200752.464000
156 163 1776200752.480000
162 160 1776200752.497000
167 158 1776200752.513000
172 158 1776200752.531000
177 160 1776200752.547000
182 163 1776200752.563000
185 165 1776200752.579000
187 168 1776200752.596000
188 170 1776200752.613000

STROKE 4
212 213 1776200762.914000
212 212 1776200763.021000
212 211 1776200763.038000
213 209 1776200763.054000
213 208 1776200763.071000
214 207 1776200763.088000
214 207 1776200763.105000
215 207 1776200763.121000
215 207 1776200763.138000
216 207 1776200763.154000
215 207 1776200763.221000
215 207 1776200763.237000
214 207 1776200763.254000
214 207 1776200763.271000
213 207 1776200763.287000
213 207 1776200763.370000
213 208 1776200763.387000
213 208 1776200763.404000
213 209 1776200763.420000
212 209 1776200763.437000
211 209 1776200763.453000
210 209 1776200763.470000
210 207 1776200763.487000
209 205 1776200763.503000
209 203 1776200763.520000
209 202 1776200763.537000
210 201 1776200763.554000
210 201 1776200763.570000
211 201 1776200763.586000
211 201 1776200763.603000
212 202 1776200763.620000
212 203 1776200763.636000
212 203 1776200763.653000
212 204 1776200763.670000
212 204 1776200763.686000
212 204 1776200763.703000

STROKE 5
208 247 1776200764.319000
208 246 1776200764.401000
209 245 1776200764.418000
209 243 1776200764.434000
211 239 1776200764.452000
212 238 1776200764.468000
212 238 1776200764.484000
213 238 1776200764.501000
214 239 1776200764.517000
215 243 1776200764.534000
215 245 1776200764.551000
215 247 1776200764.567000
215 248 1776200764.584000
215 249 1776200764.601000
214 249 1776200764.617000
214 249 1776200764.634000
213 249 1776200764.650000
212 247 1776200764.669000
212 246 1776200764.684000
212 245 1776200764.700000
212 245 1776200764.717000
212 245 1776200764.767000
211 246 1776200764.784000
211 246 1776200764.800000
210 247 1776200764.818000
209 247 1776200764.834000
209 247 1776200764.850000
207 246 1776200764.867000
207 245 1776200764.883000
207 244 1776200764.900000
207 243 1776200764.916000
207 243 1776200764.933000
207 243 1776200764.950000
208 243 1776200764.967000
209 243 1776200764.983000
209 244 1776200765.000000
209 244 1776200765.016000
209 245 1776200765.033000
209 245 1776200765.050000
208 244 1776200765.066000
207 243 1776200765.083000
207 241 1776200765.099000
207 240 1776200765.117000
207 239 1776200765.133000

