STROKE 1
133 243 1777653822.991000
122 235 1777653823.123000
119 231 1777653823.140000
116 227 1777653823.156000
114 222 1777653823.173000
113 218 1777653823.190000
112 214 1777653823.206000
111 211 1777653823.223000
111 207 1777653823.240000
111 204 1777653823.256000
111 201 1777653823.273000
111 198 1777653823.290000
112 196 1777653823.307000
114 194 1777653823.323000
116 191 1777653823.340000
118 189 1777653823.357000
120 187 1777653823.373000
122 186 1777653823.390000
125 185 1777653823.407000
127 184 1777653823.424000
130 184 1777653823.440000
134 183 1777653823.457000
137 183 1777653823.474000
140 183 1777653823.491000
144 183 1777653823.507000
147 184 1777653823.524000
149 185 1777653823.541000
152 188 1777653823.557000
155 190 1777653823.574000
157 194 1777653823.591000
160 196 1777653823.608000
162 200 1777653823.625000
164 203 1777653823.642000
166 205 1777653823.658000
167 209 1777653823.675000
169 212 1777653823.691000
169 215 1777653823.708000
170 219 1777653823.725000
170 222 1777653823.742000
170 226 1777653823.758000
170 229 1777653823.775000
170 231 1777653823.792000
170 234 1777653823.808000
168 237 1777653823.825000
167 239 1777653823.842000
165 240 1777653823.859000
164 241 1777653823.875000

STROKE 2
173 210 1777653824.393000
173 198 1777653824.562000
173 195 1777653824.579000
173 191 1777653824.595000
176 187 1777653824.612000
178 185 1777653824.629000
180 182 1777653824.645000
182 180 1777653824.662000
185 179 1777653824.679000
187 178 1777653824.695000
190 177 1777653824.712000
193 177 1777653824.728000
196 177 1777653824.745000
198 177 1777653824.762000
201 177 1777653824.779000
204 177 1777653824.795000
206 179 1777653824.812000
209 183 1777653824.829000
212 186 1777653824.846000
215 191 1777653824.862000
216 196 1777653824.879000
218 202 1777653824.896000
219 207 1777653824.912000
219 213 1777653824.929000
219 219 1777653824.946000
219 225 1777653824.963000
219 231 1777653824.979000
217 237 1777653824.996000
215 241 1777653825.013000
212 244 1777653825.030000
210 246 1777653825.046000
209 247 1777653825.063000
207 247 1777653825.080000
205 247 1777653825.096000
204 247 1777653825.113000
203 244 1777653825.130000
202 243 1777653825.147000
202 242 1777653825.164000
201 241 1777653825.180000

STROKE 3
245 174 1777653825.831000
241 178 1777653825.967000
241 186 1777653825.984000
241 196 1777653826.000000
242 206 1777653826.017000
242 215 1777653826.034000
243 224 1777653826.050000
244 232 1777653826.067000
244 239 1777653826.084000
245 247 1777653826.101000
245 255 1777653826.117000
245 262 1777653826.134000
246 269 1777653826.151000
246 275 1777653826.167000
246 281 1777653826.184000
246 286 1777653826.201000
246 289 1777653826.217000
246 290 1777653826.234000
246 291 1777653826.285000
246 292 1777653826.302000
245 293 1777653826.318000
245 294 1777653826.335000
243 295 1777653826.352000
241 295 1777653826.368000
239 295 1777653826.385000
237 295 1777653826.402000
235 295 1777653826.418000
232 295 1777653826.435000
229 295 1777653826.452000
227 295 1777653826.468000
225 295 1777653826.485000
223 293 1777653826.502000
221 292 1777653826.518000
219 289 1777653826.535000
218 287 1777653826.552000
217 284 1777653826.569000
216 280 1777653826.585000
216 276 1777653826.602000
216 272 1777653826.619000
216 268 1777653826.636000
216 263 1777653826.653000
216 258 1777653826.669000
216 252 1777653826.686000
216 248 1777653826.703000
216 245 1777653826.719000
216 243 1777653826.736000

STROKE 4
208 108 1777653829.162000
213 111 1777653829.263000
223 117 1777653829.280000
235 124 1777653829.296000
245 131 1777653829.313000
253 139 1777653829.330000
258 143 1777653829.346000
260 144 1777653829.363000

STROKE 5
199 297 1777653833.532000
190 295 1777653833.596000
189 295 1777653833.613000
188 295 1777653833.613000
185 295 1777653833.629000
181 292 1777653833.646000
178 289 1777653833.663000
176 284 1777653833.680000
175 281 1777653833.696000
174 277 1777653833.713000
174 274 1777653833.730000
174 271 1777653833.746000
174 267 1777653833.763000
176 264 1777653833.780000
177 261 1777653833.796000
180 258 1777653833.813000
183 256 1777653833.830000
186 255 1777653833.847000
189 254 1777653833.863000
192 254 1777653833.880000
195 254 1777653833.897000
197 254 1777653833.914000
200 254 1777653833.930000
203 254 1777653833.947000
205 254 1777653833.964000
207 254 1777653833.980000
209 256 1777653833.997000
211 258 1777653834.014000
212 260 1777653834.031000
213 262 1777653834.047000
214 265 1777653834.064000
215 267 1777653834.081000
216 269 1777653834.098000
216 271 1777653834.114000
216 274 1777653834.131000
216 276 1777653834.148000
216 280 1777653834.165000
216 283 1777653834.182000
215 285 1777653834.198000
214 287 1777653834.215000
213 288 1777653834.232000
211 290 1777653834.248000
209 291 1777653834.265000
207 292 1777653834.282000
205 292 1777653834.298000
203 292 1777653834.315000
201 292 1777653834.332000
198 292 1777653834.349000
196 292 1777653834.365000
194 292 1777653834.382000
193 292 1777653834.399000

