STROKE 1
129 212 1775747633.710000
129 212 1775747633.812000
127 217 1775747633.828000
124 226 1775747633.845000
122 237 1775747633.862000
123 250 1775747633.878000
127 258 1775747633.895000
132 263 1775747633.912000
138 265 1775747633.928000
146 265 1775747633.945000
151 264 1775747633.961000
156 261 1775747633.978000
159 256 1775747633.995000
160 247 1775747634.012000
159 238 1775747634.028000
156 229 1775747634.045000
153 222 1775747634.061000
148 218 1775747634.078000
141 214 1775747634.095000
136 214 1775747634.111000
130 216 1775747634.128000
125 218 1775747634.144000
123 220 1775747634.152000

STROKE 2
192 224 1775747634.693000
192 224 1775747634.810000
191 223 1775747634.826000
188 222 1775747634.843000
186 220 1775747634.859000
184 220 1775747634.876000
182 220 1775747634.893000
181 220 1775747634.909000
181 221 1775747634.926000
182 222 1775747634.942000
185 225 1775747634.959000
195 234 1775747634.976000
201 240 1775747634.992000
206 246 1775747635.009000
208 250 1775747635.026000
209 253 1775747635.042000
209 255 1775747635.059000
207 257 1775747635.076000
205 259 1775747635.092000
201 261 1775747635.109000
194 264 1775747635.126000
189 265 1775747635.142000
184 265 1775747635.159000
180 265 1775747635.175000
177 264 1775747635.192000
175 261 1775747635.209000
174 259 1775747635.225000
175 255 1775747635.242000
177 252 1775747635.258000
182 250 1775747635.275000
186 251 1775747635.292000
192 255 1775747635.308000
196 261 1775747635.325000
199 275 1775747635.342000
199 290 1775747635.358000
198 307 1775747635.375000
196 321 1775747635.391000
194 331 1775747635.408000
194 340 1775747635.425000
194 343 1775747635.441000

STROKE 3
204 218 1775747635.832000
204 218 1775747635.940000
199 217 1775747635.957000
190 214 1775747635.973000
176 209 1775747635.990000
163 199 1775747636.007000
160 190 1775747636.023000
164 178 1775747636.040000
176 163 1775747636.056000
190 154 1775747636.073000
205 149 1775747636.090000
213 148 1775747636.106000
221 150 1775747636.123000
226 153 1775747636.137000

STROKE 4
226 224 1775747636.554000
226 224 1775747636.871000
227 224 1775747636.888000
227 224 1775747636.904000
228 224 1775747636.921000
228 224 1775747636.938000
229 224 1775747636.954000
229 224 1775747636.971000
229 224 1775747637.002000
229 224 1775747637.021000
230 224 1775747637.038000
230 224 1775747637.054000
230 224 1775747637.071000
230 224 1775747637.170000
231 223 1775747637.187000
231 223 1775747637.204000
232 222 1775747637.220000

STROKE 5
223 263 1775747637.622000
223 263 1775747637.802000
224 263 1775747637.819000
225 263 1775747637.836000
225 263 1775747637.853000
226 263 1775747637.869000
226 263 1775747637.885000
226 263 1775747637.902000
226 263 1775747637.919000
227 263 1775747637.936000
228 263 1775747637.952000
228 263 1775747637.968000
230 263 1775747637.985000
231 263 1775747638.003000
231 263 1775747638.018000
232 263 1775747638.035000
232 263 1775747638.052000
232 263 1775747638.102000
231 263 1775747638.118000
230 263 1775747638.135000
229 263 1775747638.151000
229 263 1775747638.168000
228 263 1775747638.185000
229 263 1775747638.251000
229 263 1775747638.268000
230 263 1775747638.284000
230 263 1775747638.301000
231 263 1775747638.318000
231 263 1775747638.334000
231 263 1775747638.451000
232 263 1775747638.467000
233 263 1775747638.484000
233 263 1775747638.501000
233 263 1775747638.517000
233 263 1775747638.584000
232 263 1775747638.600000
232 263 1775747638.617000

