STROKE 1
109 201 1776486345.123000
108 201 1776486345.262000
105 201 1776486345.279000
94 204 1776486345.295000
85 208 1776486345.312000
79 212 1776486345.328000
75 218 1776486345.345000
74 225 1776486345.362000
75 236 1776486345.379000
78 246 1776486345.395000
82 252 1776486345.412000
86 256 1776486345.429000
93 259 1776486345.446000
99 260 1776486345.461000
105 260 1776486345.478000
110 260 1776486345.495000
116 259 1776486345.512000
123 255 1776486345.528000
127 250 1776486345.545000
128 245 1776486345.561000
127 240 1776486345.578000
125 235 1776486345.595000
118 231 1776486345.611000
112 229 1776486345.628000
107 229 1776486345.644000
102 229 1776486345.662000
99 230 1776486345.678000
95 232 1776486345.694000
90 235 1776486345.711000
85 241 1776486345.727000
81 248 1776486345.744000
80 250 1776486345.761000

STROKE 2
144 211 1776486346.173000
144 212 1776486346.326000
144 217 1776486346.343000
145 231 1776486346.359000
148 244 1776486346.376000
152 252 1776486346.392000
157 257 1776486346.409000
161 259 1776486346.426000
166 261 1776486346.443000
171 261 1776486346.459000
176 261 1776486346.476000
184 260 1776486346.492000
196 253 1776486346.509000
203 246 1776486346.525000
207 239 1776486346.542000
210 234 1776486346.559000
211 229 1776486346.576000
210 225 1776486346.592000
209 222 1776486346.609000
205 219 1776486346.625000
201 217 1776486346.642000
196 217 1776486346.659000
193 218 1776486346.675000
190 220 1776486346.692000
188 225 1776486346.708000
188 229 1776486346.725000
189 237 1776486346.742000
192 243 1776486346.758000
195 248 1776486346.775000
199 252 1776486346.792000
200 252 1776486346.799000

STROKE 3
170 264 1776486347.231000
170 264 1776486347.324000
173 265 1776486347.340000
182 267 1776486347.357000
193 273 1776486347.374000
201 279 1776486347.390000
205 285 1776486347.407000
208 292 1776486347.423000
208 296 1776486347.440000
207 302 1776486347.457000
204 307 1776486347.473000
199 313 1776486347.490000
196 316 1776486347.506000
191 317 1776486347.523000
186 318 1776486347.540000
177 318 1776486347.557000
169 315 1776486347.573000
161 311 1776486347.590000
155 305 1776486347.606000
152 299 1776486347.623000
152 293 1776486347.640000
154 287 1776486347.656000
159 280 1776486347.673000
165 276 1776486347.689000
172 273 1776486347.706000
180 271 1776486347.722000
186 270 1776486347.739000
191 270 1776486347.756000

