STROKE 1
204 157 1774905070.2070298
204 156 1774905070.2204058
204 155 1774905070.2282631
204 154 1774905070.2414672
204 153 1774905070.2492173
204 152 1774905070.2552483
205 151 1774905070.2626815
205 149 1774905070.2700105
206 148 1774905070.2773104
207 147 1774905070.283351
208 146 1774905070.2909856
209 146 1774905070.2982085
211 145 1774905070.3044934
214 145 1774905070.3120122
217 145 1774905070.3193774
220 145 1774905070.3251755
224 145 1774905070.3322735
227 145 1774905070.3398793
231 146 1774905070.3461652
235 147 1774905070.3540926
238 149 1774905070.3613226
241 151 1774905070.3672087
244 153 1774905070.3745325
246 155 1774905070.3819902
248 158 1774905070.3882155
251 160 1774905070.3952875
252 162 1774905070.4029336
253 165 1774905070.4102905
254 168 1774905070.4162822
255 170 1774905070.4237492
256 172 1774905070.4313848
257 174 1774905070.4376667
257 175 1774905070.4442873
257 177 1774905070.451324
257 178 1774905070.4583833
257 179 1774905070.4653804
257 180 1774905070.4720185
257 181 1774905070.4788966
257 182 1774905070.4858623
256 182 1774905070.4928236
256 183 1774905070.5005586
255 184 1774905070.5073693
254 185 1774905070.514328
253 186 1774905070.5216353
251 186 1774905070.5282965
249 187 1774905070.5352616
246 188 1774905070.5421226
243 189 1774905070.5490155
240 189 1774905070.555965
236 190 1774905070.5628624
233 191 1774905070.5698562
229 192 1774905070.5770028
226 193 1774905070.583987
223 194 1774905070.5909686
220 194 1774905070.5980456
217 195 1774905070.6049972
215 195 1774905070.6118867
212 195 1774905070.6191406
210 195 1774905070.6259418
208 195 1774905070.632998
207 195 1774905070.6399517
205 194 1774905070.64696
204 194 1774905070.6610043
204 193 1774905070.6749887

STROKE 2
250 164 1774905071.4745438
251 163 1774905071.5225863
252 162 1774905071.5286741
253 161 1774905071.535623
254 161 1774905071.5432596
255 160 1774905071.5502658
256 159 1774905071.5572033
257 158 1774905071.5642915
258 157 1774905071.5713294
259 157 1774905071.57834
260 156 1774905071.5853317
261 155 1774905071.592289
262 155 1774905071.599221
263 154 1774905071.6064513
264 154 1774905071.6133146
265 153 1774905071.6203663
266 153 1774905071.62702
267 153 1774905071.6343188
269 153 1774905071.641018
270 153 1774905071.6479266
272 153 1774905071.6549542
274 153 1774905071.6619115
276 153 1774905071.6687415
278 153 1774905071.6759222
281 153 1774905071.682813
283 154 1774905071.6898692
286 155 1774905071.696932
290 156 1774905071.7038398
293 157 1774905071.7110283
295 158 1774905071.7179954
298 160 1774905071.7250125
301 162 1774905071.7320414
302 163 1774905071.739017
304 164 1774905071.74595
305 165 1774905071.7530546
306 167 1774905071.7600057
306 168 1774905071.7670007
306 170 1774905071.7740288
306 172 1774905071.7810445
306 174 1774905071.7880266
306 175 1774905071.7950675
306 177 1774905071.8019733
306 178 1774905071.8089583
305 179 1774905071.8159304
305 180 1774905071.8298838
304 181 1774905071.8369575
303 182 1774905071.8439584
303 183 1774905071.8509934
302 184 1774905071.8580346
301 184 1774905071.8650148
299 185 1774905071.8720684
298 186 1774905071.8789794
297 187 1774905071.8860033
296 187 1774905071.8929942
294 187 1774905071.8999646
292 188 1774905071.9069617
291 188 1774905071.9139981
290 188 1774905071.921028
288 189 1774905071.934985
287 189 1774905071.9488976
286 189 1774905071.963015
285 189 1774905071.991378

STROKE 3
286 186 1774905072.2933626
286 185 1774905072.3135078
287 186 1774905072.3413692
288 187 1774905072.3554647
290 189 1774905072.36258
291 191 1774905072.369482
292 193 1774905072.3765836
293 196 1774905072.3832595
294 200 1774905072.3900087
295 204 1774905072.396866
297 209 1774905072.4038718
298 214 1774905072.411497
299 219 1774905072.4187331
300 224 1774905072.425189
301 229 1774905072.4319775
301 232 1774905072.4388173
302 235 1774905072.4459248
302 237 1774905072.4529026
303 239 1774905072.4598851
303 241 1774905072.4669127
303 242 1774905072.4738863
302 241 1774905072.5228777
301 240 1774905072.5298185
299 237 1774905072.536831
298 234 1774905072.5438223
297 230 1774905072.55089
296 227 1774905072.557958

STROKE 4
301 184 1774905073.0295181
301 185 1774905073.0352857
301 187 1774905073.0407987
301 189 1774905073.0477848
302 191 1774905073.0548189
303 194 1774905073.0618424
304 197 1774905073.0688818
305 200 1774905073.0758908
306 202 1774905073.0829296
307 206 1774905073.0899193
309 211 1774905073.0969305
311 215 1774905073.103927
312 220 1774905073.110978
313 223 1774905073.1179435
315 227 1774905073.1249652
316 230 1774905073.1319997
317 233 1774905073.1389802
318 236 1774905073.1459255
319 238 1774905073.152958
320 240 1774905073.159932
321 242 1774905073.166986
321 243 1774905073.1739361
321 244 1774905073.180919
322 242 1774905073.25173
323 241 1774905073.2585263
324 240 1774905073.265611
325 238 1774905073.2724638
326 237 1774905073.2795477
327 235 1774905073.286255
329 234 1774905073.293139
330 232 1774905073.299973
332 231 1774905073.3070056
333 229 1774905073.3140476
334 228 1774905073.3210049
335 226 1774905073.327931
335 225 1774905073.334956
336 225 1774905073.3419838
336 224 1774905073.348903
336 223 1774905073.3630245
337 223 1774905073.3703122

STROKE 5
326 145 1774905074.015469
327 145 1774905074.2028072
328 145 1774905074.2098403
329 145 1774905074.230981
330 145 1774905074.252576
331 145 1774905074.2806134
332 145 1774905074.3226676
333 145 1774905074.4417994
333 146 1774905074.5117068
332 147 1774905074.5319004
331 148 1774905074.552958
330 149 1774905074.5600996
329 149 1774905074.5744574
328 150 1774905074.5818374
327 150 1774905074.5886133
327 151 1774905074.5956051
326 151 1774905074.6023185
325 151 1774905074.6166148
324 151 1774905074.6318736
323 151 1774905074.6518192
322 151 1774905074.666509
321 150 1774905074.6937435
321 149 1774905074.8336768
322 149 1774905074.8406365
323 148 1774905074.854555
324 148 1774905074.868605
325 148 1774905074.8826056
326 148 1774905074.896644
327 148 1774905074.9036486
328 148 1774905074.917571
329 148 1774905074.9315357
330 148 1774905074.9807951
331 148 1774905075.022776
330 148 1774905075.1768875
329 148 1774905075.18599
328 147 1774905075.1901717
327 147 1774905075.1991491
325 147 1774905075.2063634
324 147 1774905075.2128227
323 146 1774905075.218106
322 146 1774905075.2319624
321 146 1774905075.2389224

STROKE 6
331 184 1774905076.0736911
332 183 1774905076.2261095
333 182 1774905076.2401817
334 181 1774905076.2541602
335 181 1774905076.2611241
336 181 1774905076.2681322
336 180 1774905076.2752564
337 180 1774905076.2822292
338 180 1774905076.3032215
339 179 1774905076.3103056
