STROKE 1
89 263 1776435469.574000
89 263 1776435469.688000
86 261 1776435469.705000
77 252 1776435469.722000
72 243 1776435469.738000
71 236 1776435469.755000
75 228 1776435469.771000
82 221 1776435469.788000
92 217 1776435469.805000
98 217 1776435469.821000
105 218 1776435469.838000
111 222 1776435469.854000
116 229 1776435469.871000
121 241 1776435469.888000
122 248 1776435469.904000
123 252 1776435469.921000
123 255 1776435469.938000
124 258 1776435469.954000
125 260 1776435469.971000
127 261 1776435469.987000
130 264 1776435470.004000
135 265 1776435470.021000
144 265 1776435470.037000
153 265 1776435470.054000
161 263 1776435470.071000
167 259 1776435470.087000
173 250 1776435470.104000
173 243 1776435470.120000
172 234 1776435470.137000
167 226 1776435470.154000
162 221 1776435470.171000
158 219 1776435470.187000
157 219 1776435470.204000

STROKE 2
144 266 1776435470.574000
144 267 1776435470.686000
145 273 1776435470.702000
146 289 1776435470.719000
146 301 1776435470.736000
147 310 1776435470.752000
147 316 1776435470.769000
147 320 1776435470.786000
147 320 1776435470.802000

STROKE 3
159 268 1776435470.936000
159 270 1776435471.068000
159 280 1776435471.085000
159 300 1776435471.102000
159 314 1776435471.118000
160 324 1776435471.135000
161 330 1776435471.151000
162 333 1776435471.168000
164 335 1776435471.185000
166 336 1776435471.201000
169 335 1776435471.218000
176 334 1776435471.234000
185 331 1776435471.251000
190 329 1776435471.268000
194 326 1776435471.284000
196 326 1776435471.294000

STROKE 4
198 222 1776435471.758000
198 222 1776435471.983000
197 222 1776435471.999000
196 222 1776435472.016000
196 222 1776435472.033000
196 222 1776435472.049000
196 222 1776435472.078000
196 222 1776435472.084000
197 222 1776435472.099000
198 222 1776435472.116000
198 223 1776435472.132000
199 223 1776435472.149000
198 224 1776435472.166000
198 224 1776435472.182000
198 224 1776435472.199000
197 224 1776435472.216000
197 224 1776435472.232000
197 224 1776435472.249000
197 223 1776435472.265000
197 223 1776435472.282000
197 223 1776435472.299000
198 224 1776435472.316000
199 224 1776435472.332000
199 224 1776435472.348000
199 225 1776435472.365000

STROKE 5
194 264 1776435472.806000
194 264 1776435472.964000
195 264 1776435472.980000
196 264 1776435472.997000
196 264 1776435473.014000
197 264 1776435473.030000
197 264 1776435473.113000
197 264 1776435473.130000
197 263 1776435473.147000
198 263 1776435473.163000
199 263 1776435473.180000
199 263 1776435473.196000
200 263 1776435473.213000
201 263 1776435473.230000
201 263 1776435473.246000
201 263 1776435473.446000
200 263 1776435473.463000
199 263 1776435473.479000
199 263 1776435473.496000
199 263 1776435473.512000
198 263 1776435473.529000
198 263 1776435473.662000

