STROKE 1
68 203 1775746624.584000
68 203 1775746624.675000
67 203 1775746624.692000
64 208 1775746624.709000
60 216 1775746624.725000
58 226 1775746624.742000
58 235 1775746624.759000
63 248 1775746624.776000
70 254 1775746624.792000
77 257 1775746624.809000
85 259 1775746624.825000
92 259 1775746624.842000
101 255 1775746624.859000
106 250 1775746624.875000
110 243 1775746624.892000
111 235 1775746624.908000
111 228 1775746624.925000
110 217 1775746624.941000
109 210 1775746624.958000
107 206 1775746624.975000
105 203 1775746624.992000
103 202 1775746625.008000
102 203 1775746625.025000

STROKE 2
143 204 1775746627.311000
143 204 1775746627.419000
143 203 1775746627.436000
144 202 1775746627.452000
145 201 1775746627.469000
145 201 1775746627.485000
147 202 1775746627.502000
152 207 1775746627.519000
155 213 1775746627.535000
156 218 1775746627.552000
156 223 1775746627.569000
155 231 1775746627.586000
153 239 1775746627.602000
149 246 1775746627.618000
145 251 1775746627.635000
140 254 1775746627.652000
135 255 1775746627.669000
130 255 1775746627.685000
125 253 1775746627.701000
121 251 1775746627.718000
117 248 1775746627.735000
115 246 1775746627.751000
114 245 1775746627.768000
113 244 1775746627.785000
112 243 1775746627.802000
111 241 1775746627.818000
110 240 1775746627.834000
109 239 1775746627.851000
109 239 1775746627.860000

STROKE 3
183 218 1775746628.291000
183 216 1775746628.400000
185 212 1775746628.417000
189 209 1775746628.434000
193 207 1775746628.450000
197 206 1775746628.467000
201 207 1775746628.483000
206 212 1775746628.500000
209 222 1775746628.516000
211 233 1775746628.533000
211 243 1775746628.550000
209 253 1775746628.566000
206 257 1775746628.583000
201 260 1775746628.599000
191 262 1775746628.617000
182 263 1775746628.633000
175 264 1775746628.649000
170 264 1775746628.666000
167 264 1775746628.683000
166 263 1775746628.699000
165 263 1775746628.716000
165 263 1775746628.732000
165 263 1775746628.782000
166 263 1775746628.799000
166 263 1775746628.815000
167 264 1775746628.832000
169 270 1775746628.849000
169 277 1775746628.865000
169 287 1775746628.882000
169 296 1775746628.899000
168 308 1775746628.916000
167 314 1775746628.932000
167 320 1775746628.949000
167 325 1775746628.965000
167 330 1775746628.982000
168 336 1775746628.998000
169 340 1775746629.015000
171 345 1775746629.032000
174 348 1775746629.048000
183 353 1775746629.065000
197 356 1775746629.081000
213 356 1775746629.098000
225 356 1775746629.115000
234 356 1775746629.132000
238 356 1775746629.148000

STROKE 4
205 202 1775746629.608000
202 201 1775746629.730000
187 197 1775746629.747000
170 190 1775746629.763000
161 181 1775746629.780000
161 173 1775746629.797000
172 155 1775746629.813000
185 144 1775746629.830000
196 140 1775746629.846000
205 139 1775746629.863000
218 142 1775746629.880000
224 146 1775746629.896000

