STROKE 1
192 208 1775073611.733124
192 207 1775073611.7363846
192 206 1775073611.7404833
192 205 1775073611.7442205
192 204 1775073611.747876
192 203 1775073611.749386
192 202 1775073611.7524564
192 201 1775073611.7558644
190 199 1775073611.7593162
190 198 1775073611.7623181
190 197 1775073611.766043
190 195 1775073611.7699363
190 193 1775073611.7729247
190 191 1775073611.776586
190 190 1775073611.7798734
190 189 1775073611.782637
190 188 1775073611.7858288
190 187 1775073611.7877955
190 185 1775073611.790842
190 184 1775073611.792018
190 183 1775073611.7963026
190 182 1775073611.7979143
190 181 1775073611.8022254
191 181 1775073611.804708
191 180 1775073611.8083787
191 179 1775073611.8110678
191 178 1775073611.8139837
192 177 1775073611.818168
193 176 1775073611.8260536
193 175 1775073611.8301468
195 174 1775073611.8317811
196 174 1775073611.8362467
197 173 1775073611.8379934
197 172 1775073611.840387
198 171 1775073611.8425806
199 170 1775073611.8459384
200 169 1775073611.8499966
202 169 1775073611.852523
202 168 1775073611.8541503
203 167 1775073611.8560338
204 167 1775073611.8596075
205 167 1775073611.860484
206 166 1775073611.861907
207 165 1775073611.8662043
208 165 1775073611.867974
209 165 1775073611.8698294
210 165 1775073611.8721342
211 164 1775073611.8741765
212 164 1775073611.8779442
213 164 1775073611.8799253
214 163 1775073611.8840778
215 163 1775073611.88587
216 163 1775073611.8899221
217 163 1775073611.8921242
218 163 1775073611.894645
219 163 1775073611.8978903
220 163 1775073611.9011962
221 164 1775073611.9024255
222 164 1775073611.9046707
223 164 1775073611.906877
224 165 1775073611.910056
225 166 1775073611.9123836
226 166 1775073611.914787
228 167 1775073611.9179063
229 168 1775073611.9205613
229 169 1775073611.923278
231 170 1775073611.924209
233 171 1775073611.928578
234 172 1775073611.9307816
236 173 1775073611.9326363
237 175 1775073611.9356074
238 175 1775073611.9362822
239 178 1775073611.9385233
240 179 1775073611.9420586
241 181 1775073611.9438634
242 182 1775073611.9458725
242 183 1775073611.9482033
243 184 1775073611.950319
243 185 1775073611.9519422
244 186 1775073611.954212
246 188 1775073611.9578629
246 189 1775073611.9598641
247 190 1775073611.964873
247 191 1775073611.9659312
248 192 1775073611.9703379
248 193 1775073611.9725788
249 193 1775073611.9745257
249 195 1775073611.977894
249 196 1775073611.9797914
249 197 1775073611.9831226
250 198 1775073611.9843729
250 201 1775073611.9861314
250 202 1775073611.9904206
250 203 1775073611.9921753
250 204 1775073611.993815
250 205 1775073611.9959946
250 206 1775073611.9983928
250 207 1775073612.001833
250 208 1775073612.0043166
250 209 1775073612.0061665
250 210 1775073612.0078526
249 211 1775073612.0101886
249 212 1775073612.0124664
249 213 1775073612.0157912
249 214 1775073612.0182
248 214 1775073612.0199873
248 215 1775073612.0218318
247 215 1775073612.0243263
247 216 1775073612.0269675
246 217 1775073612.0304916
245 218 1775073612.0337787
244 219 1775073612.0379033
243 220 1775073612.0418744
242 220 1775073612.044319
242 221 1775073612.0464258
241 221 1775073612.0481868
240 222 1775073612.0498378
239 222 1775073612.05391
238 222 1775073612.055826
236 223 1775073612.0581326
235 223 1775073612.0607135
234 224 1775073612.062423
233 224 1775073612.0661447
232 224 1775073612.0681221
231 224 1775073612.0698376
229 224 1775073612.0741189
228 224 1775073612.0799358
227 224 1775073612.0818295
226 224 1775073612.0838015
225 224 1775073612.0898848
224 224 1775073612.0941267
223 224 1775073612.095974
222 224 1775073612.1019921
221 223 1775073612.10586
220 223 1775073612.10989
219 222 1775073612.114308
218 222 1775073612.1169498
217 221 1775073612.1199012
216 220 1775073612.1239629
215 220 1775073612.1258872
215 219 1775073612.1291137
214 219 1775073612.1301966
213 218 1775073612.1338189
212 218 1775073612.137791
211 217 1775073612.1422133
210 217 1775073612.1459544
210 216 1775073612.1479511
209 215 1775073612.156306
208 215 1775073612.1625175
207 214 1775073612.167919
206 214 1775073612.1764297
206 213 1775073612.1789484
205 213 1775073612.1842313
205 212 1775073612.1863263
205 211 1775073612.1903412
204 211 1775073612.192911
204 210 1775073612.19372
203 210 1775073612.19822
203 209 1775073612.2006624
203 208 1775073612.202423
202 207 1775073612.2050076
201 206 1775073612.2077808
201 205 1775073612.2120404
200 204 1775073612.2140617
200 203 1775073612.2157898
199 203 1775073612.2184384
198 202 1775073612.2219224
198 201 1775073612.2245793
198 200 1775073612.2264156
197 200 1775073612.228469
197 199 1775073612.2298522
196 198 1775073612.233545
196 197 1775073612.2359354
