STROKE 1
89 226 1776267196.030000
88 227 1776267196.170000
86 232 1776267196.186000
82 241 1776267196.203000
81 254 1776267196.220000
83 265 1776267196.236000
88 274 1776267196.253000
94 279 1776267196.269000
100 281 1776267196.286000
110 280 1776267196.303000
120 276 1776267196.319000
129 271 1776267196.336000
136 267 1776267196.353000
142 262 1776267196.369000
145 259 1776267196.386000
145 253 1776267196.402000
143 246 1776267196.419000
139 239 1776267196.436000
134 232 1776267196.452000
130 230 1776267196.469000
128 229 1776267196.486000
127 229 1776267196.502000
126 229 1776267196.509000

STROKE 2
89 264 1776267196.849000
90 264 1776267197.134000
94 264 1776267197.151000
100 264 1776267197.168000
111 265 1776267197.184000
117 267 1776267197.201000
121 270 1776267197.217000
122 272 1776267197.230000

STROKE 3
128 231 1776267197.658000
128 231 1776267197.748000
126 230 1776267197.765000
119 227 1776267197.782000
110 222 1776267197.799000
103 216 1776267197.815000
100 207 1776267197.833000
101 200 1776267197.849000
105 191 1776267197.865000
111 184 1776267197.882000
118 178 1776267197.899000
125 175 1776267197.916000
133 173 1776267197.932000
139 174 1776267197.949000
146 178 1776267197.965000
152 184 1776267197.982000
158 196 1776267197.998000
159 203 1776267198.015000
160 209 1776267198.032000
159 214 1776267198.048000
156 220 1776267198.065000
151 224 1776267198.081000
145 227 1776267198.098000
138 229 1776267198.115000
130 231 1776267198.132000
128 231 1776267198.143000

STROKE 4
117 288 1776267198.639000
117 289 1776267198.797000
117 294 1776267198.813000
116 308 1776267198.830000
115 326 1776267198.847000
115 342 1776267198.863000
115 358 1776267198.880000
115 366 1776267198.896000
115 370 1776267198.913000
116 372 1776267198.930000
116 373 1776267198.947000
118 373 1776267198.963000
123 372 1776267198.980000
131 368 1776267198.996000
142 364 1776267199.014000
144 363 1776267199.025000

STROKE 5
177 286 1776267199.435000
177 286 1776267199.561000
173 282 1776267199.578000
168 277 1776267199.595000
163 269 1776267199.611000
162 263 1776267199.628000
164 254 1776267199.645000
169 244 1776267199.661000
176 236 1776267199.678000
185 232 1776267199.694000
190 231 1776267199.711000
196 233 1776267199.728000
202 239 1776267199.744000
207 248 1776267199.761000
209 255 1776267199.778000
209 262 1776267199.794000
209 270 1776267199.811000
209 277 1776267199.827000
209 283 1776267199.844000
209 286 1776267199.861000

STROKE 6
208 265 1776267200.202000
208 264 1776267200.326000
210 260 1776267200.343000
216 246 1776267200.360000
223 237 1776267200.376000
230 233 1776267200.393000
234 232 1776267200.410000
242 235 1776267200.426000
248 242 1776267200.443000
252 249 1776267200.459000
253 255 1776267200.476000
253 261 1776267200.493000
250 274 1776267200.509000
246 283 1776267200.526000
242 289 1776267200.542000
238 294 1776267200.559000
236 295 1776267200.567000

STROKE 7
238 242 1776267200.977000
237 241 1776267201.041000
234 238 1776267201.058000
229 229 1776267201.075000
222 211 1776267201.091000
220 199 1776267201.108000
223 187 1776267201.125000
230 177 1776267201.141000
245 171 1776267201.158000
259 172 1776267201.174000
270 177 1776267201.190000

