STROKE 1
70 234 1776436091.992000
70 233 1776436092.091000
71 232 1776436092.107000
73 227 1776436092.124000
78 222 1776436092.142000
85 217 1776436092.158000
90 214 1776436092.174000
95 213 1776436092.191000
99 214 1776436092.207000
105 215 1776436092.224000
114 220 1776436092.241000
120 227 1776436092.257000
125 236 1776436092.274000
129 244 1776436092.291000
131 252 1776436092.307000
132 255 1776436092.324000
133 257 1776436092.340000
132 260 1776436092.357000
130 266 1776436092.374000
125 273 1776436092.390000
119 278 1776436092.407000
113 281 1776436092.424000
107 283 1776436092.440000
99 283 1776436092.457000
92 281 1776436092.473000
84 277 1776436092.490000
77 273 1776436092.507000
70 268 1776436092.524000
67 265 1776436092.540000
65 261 1776436092.556000
63 255 1776436092.573000
62 246 1776436092.590000
63 233 1776436092.607000
65 227 1776436092.623000
67 223 1776436092.640000
68 222 1776436092.654000

STROKE 2
71 227 1776436093.071000
72 227 1776436093.188000
74 230 1776436093.205000
80 239 1776436093.222000
86 248 1776436093.238000
89 256 1776436093.255000
90 262 1776436093.271000
91 266 1776436093.288000
91 271 1776436093.305000
90 275 1776436093.321000

STROKE 3
93 208 1776436093.799000
92 208 1776436093.870000
91 207 1776436093.887000
84 201 1776436093.904000
77 192 1776436093.920000
72 181 1776436093.937000
69 170 1776436093.953000
70 159 1776436093.971000
72 151 1776436093.987000
76 145 1776436094.003000
81 142 1776436094.020000
87 141 1776436094.036000
101 147 1776436094.054000
111 154 1776436094.070000
118 161 1776436094.086000
122 168 1776436094.103000
124 172 1776436094.120000
125 177 1776436094.136000
123 182 1776436094.153000
119 190 1776436094.169000
113 196 1776436094.186000
106 202 1776436094.202000
99 206 1776436094.219000
96 207 1776436094.236000
95 207 1776436094.245000

STROKE 4
102 292 1776436094.775000
102 294 1776436094.901000
102 303 1776436094.918000
103 320 1776436094.934000
104 337 1776436094.951000
105 354 1776436094.968000
106 363 1776436094.984000
106 369 1776436095.001000
106 373 1776436095.017000
106 376 1776436095.034000
106 378 1776436095.051000
106 379 1776436095.067000
107 379 1776436095.084000
110 379 1776436095.102000
114 379 1776436095.117000
124 377 1776436095.134000
130 376 1776436095.150000
135 375 1776436095.167000
138 374 1776436095.184000
138 373 1776436095.191000

STROKE 5
130 347 1776436099.313000
131 347 1776436099.457000
132 346 1776436099.473000
133 346 1776436099.490000
133 346 1776436099.507000
134 346 1776436099.523000
134 346 1776436099.540000
134 346 1776436099.556000
134 346 1776436099.756000
134 346 1776436099.822000
133 346 1776436099.839000
133 346 1776436099.856000
132 346 1776436099.872000
132 345 1776436099.889000
132 345 1776436099.955000
132 346 1776436099.972000
133 346 1776436099.989000
133 347 1776436100.005000
133 347 1776436100.022000

