STROKE 1
96 254 1775319634.870000
96 254 1775319634.958000
95 252 1775319634.975000
91 244 1775319634.993000
87 236 1775319635.010000
82 221 1775319635.039000
82 215 1775319635.056000
82 210 1775319635.072000
83 203 1775319635.089000
86 198 1775319635.106000
89 194 1775319635.122000
95 191 1775319635.139000
102 189 1775319635.155000
112 189 1775319635.172000
119 190 1775319635.188000
125 194 1775319635.205000
130 199 1775319635.222000
133 205 1775319635.239000
135 210 1775319635.255000
135 216 1775319635.271000
135 222 1775319635.288000
134 228 1775319635.305000
133 235 1775319635.322000
131 238 1775319635.338000
130 240 1775319635.355000
129 241 1775319635.371000
129 242 1775319635.388000
128 243 1775319635.405000

STROKE 2
137 211 1775319637.489000
137 211 1775319637.583000
138 209 1775319637.600000
139 205 1775319637.616000
141 200 1775319637.632000
145 194 1775319637.649000
150 190 1775319637.666000
154 188 1775319637.682000
160 188 1775319637.699000
168 190 1775319637.716000
178 194 1775319637.733000
187 201 1775319637.749000
192 206 1775319637.766000
195 212 1775319637.782000
196 217 1775319637.799000
196 224 1775319637.816000
195 230 1775319637.832000
193 236 1775319637.848000
188 242 1775319637.865000
184 246 1775319637.882000
180 249 1775319637.899000
178 251 1775319637.915000
176 251 1775319637.932000
175 252 1775319637.948000
174 252 1775319637.965000
173 252 1775319637.982000
172 252 1775319637.998000
172 252 1775319638.015000
172 252 1775319638.032000
172 252 1775319638.048000
171 253 1775319638.364000
171 253 1775319638.381000
170 254 1775319638.398000
170 255 1775319638.414000
169 257 1775319638.431000
169 260 1775319638.447000
169 265 1775319638.464000
169 272 1775319638.480000
169 275 1775319638.497000
169 279 1775319638.514000
169 281 1775319638.530000
169 284 1775319638.547000
169 287 1775319638.564000
169 290 1775319638.580000
167 294 1775319638.597000
164 300 1775319638.615000
160 304 1775319638.630000
157 308 1775319638.661000
151 313 1775319638.678000
145 316 1775319638.699000
140 318 1775319638.716000
134 320 1775319638.731000
127 321 1775319638.748000
119 322 1775319638.765000
110 322 1775319638.781000
102 321 1775319638.797000
94 318 1775319638.816000
87 315 1775319638.831000
80 310 1775319638.848000
76 306 1775319638.864000
73 304 1775319638.882000
72 302 1775319638.901000
70 301 1775319638.918000
69 300 1775319638.934000
68 300 1775319638.947000
67 299 1775319638.972000
72 295 1775319639.006000
95 288 1775319639.043000
108 287 1775319639.065000
123 288 1775319639.098000
128 288 1775319639.116000
130 288 1775319639.140000
131 288 1775319639.147000
132 288 1775319639.157000

STROKE 3
240 140 1775319640.128000
240 139 1775319640.228000
239 139 1775319640.244000
234 137 1775319640.261000
226 136 1775319640.277000
216 136 1775319640.294000
203 140 1775319640.315000
195 146 1775319640.336000
193 150 1775319640.352000
193 157 1775319640.375000
195 167 1775319640.396000
199 175 1775319640.411000
204 180 1775319640.428000
211 184 1775319640.444000
216 185 1775319640.469000
218 186 1775319640.480000
221 187 1775319640.502000
222 187 1775319640.517000
223 187 1775319640.541000
224 188 1775319640.560000
225 189 1775319640.590000
226 190 1775319640.615000
226 193 1775319640.652000
226 195 1775319640.661000
225 199 1775319640.677000
224 202 1775319640.696000
222 213 1775319640.728000
220 228 1775319640.744000
218 244 1775319640.773000
216 260 1775319640.794000
213 289 1775319640.837000
214 296 1775319640.873000
214 299 1775319640.886000
214 300 1775319640.893000
215 301 1775319640.908000
215 301 1775319640.924000

