STROKE 1
111 161 1775153916.513000
111 161 1775153916.624000
114 163 1775153916.641000
118 166 1775153916.657000
123 171 1775153916.674000
126 176 1775153916.691000
127 180 1775153916.707000
127 183 1775153916.724000
125 186 1775153916.740000
122 188 1775153916.757000
118 188 1775153916.774000
112 187 1775153916.790000
107 184 1775153916.807000
103 180 1775153916.824000
101 175 1775153916.840000
101 166 1775153916.857000
105 156 1775153916.873000
110 147 1775153916.890000
114 141 1775153916.907000
118 139 1775153916.923000
121 138 1775153916.940000
125 139 1775153916.957000
130 141 1775153916.973000
138 147 1775153916.990000
146 161 1775153917.007000
150 176 1775153917.023000
151 189 1775153917.040000
152 203 1775153917.056000
152 219 1775153917.073000
151 230 1775153917.089000
151 239 1775153917.106000
150 245 1775153917.123000
150 248 1775153917.139000
150 251 1775153917.156000
150 252 1775153917.173000
150 253 1775153917.183000

STROKE 2
126 204 1775153917.599000
126 209 1775153917.739000
125 222 1775153917.755000
124 240 1775153917.771000
123 257 1775153917.788000
123 268 1775153917.805000
123 278 1775153917.821000
123 281 1775153917.838000
123 284 1775153917.854000
123 285 1775153917.871000
123 286 1775153917.888000
123 287 1775153917.904000
124 288 1775153917.921000
124 288 1775153917.937000
124 289 1775153917.954000
125 289 1775153917.971000
127 289 1775153917.988000
136 288 1775153918.004000
147 286 1775153918.021000
160 285 1775153918.037000
165 284 1775153918.054000
167 283 1775153918.071000
169 283 1775153918.087000

STROKE 3
176 144 1775153918.573000
176 144 1775153918.669000
175 145 1775153918.686000
174 151 1775153918.702000
173 159 1775153918.719000
173 168 1775153918.736000
175 177 1775153918.752000
177 184 1775153918.769000
181 189 1775153918.785000
184 191 1775153918.802000
189 191 1775153918.819000
196 189 1775153918.836000
208 183 1775153918.852000
214 178 1775153918.869000
217 174 1775153918.885000
219 169 1775153918.902000
220 165 1775153918.919000
220 161 1775153918.935000
218 156 1775153918.952000
215 150 1775153918.968000
212 146 1775153918.986000
210 144 1775153919.002000
209 143 1775153919.018000
208 142 1775153919.035000
208 141 1775153919.048000

STROKE 4
212 140 1775153919.368000
211 140 1775153919.501000
209 138 1775153919.517000
204 134 1775153919.534000
199 127 1775153919.550000
196 119 1775153919.567000
196 105 1775153919.584000
200 94 1775153919.600000
207 86 1775153919.617000
213 81 1775153919.633000
220 81 1775153919.650000
230 84 1775153919.667000
237 91 1775153919.682000

