STROKE 1
86 286 1776488587.240000
85 286 1776488587.375000
83 285 1776488587.392000
78 282 1776488587.408000
70 277 1776488587.425000
65 273 1776488587.442000
62 270 1776488587.458000
61 268 1776488587.475000
62 262 1776488587.491000
66 255 1776488587.508000
72 247 1776488587.525000
78 242 1776488587.541000
86 238 1776488587.558000
91 236 1776488587.574000
94 236 1776488587.591000
97 236 1776488587.608000
102 239 1776488587.624000
108 244 1776488587.641000
111 248 1776488587.658000
114 252 1776488587.674000
115 255 1776488587.691000
116 260 1776488587.708000
118 265 1776488587.724000
119 270 1776488587.741000
121 275 1776488587.758000
124 280 1776488587.774000
127 284 1776488587.791000
129 286 1776488587.807000
132 287 1776488587.824000
136 289 1776488587.841000
143 289 1776488587.858000
148 288 1776488587.874000
154 286 1776488587.891000
159 283 1776488587.907000
163 279 1776488587.924000
167 273 1776488587.941000
169 270 1776488587.957000
170 266 1776488587.974000
169 261 1776488587.990000
165 250 1776488588.008000
160 243 1776488588.023000
156 238 1776488588.040000
153 235 1776488588.057000
151 235 1776488588.073000
150 235 1776488588.090000
149 235 1776488588.101000

STROKE 2
155 288 1776488588.522000
157 289 1776488588.639000
162 291 1776488588.655000
169 294 1776488588.672000
176 300 1776488588.689000
180 304 1776488588.705000
181 308 1776488588.722000
182 313 1776488588.739000
180 320 1776488588.755000
175 331 1776488588.772000
170 337 1776488588.788000
164 342 1776488588.805000
158 346 1776488588.821000
153 348 1776488588.838000
146 350 1776488588.855000
142 350 1776488588.872000
136 348 1776488588.888000
129 344 1776488588.905000
122 336 1776488588.921000
119 329 1776488588.938000
118 322 1776488588.955000
118 315 1776488588.971000
122 306 1776488588.988000
126 300 1776488589.004000
132 296 1776488589.021000
138 293 1776488589.038000
145 291 1776488589.054000
153 290 1776488589.071000
157 290 1776488589.087000

STROKE 3
198 231 1776488589.758000
198 232 1776488589.902000
196 235 1776488589.919000
194 242 1776488589.936000
192 248 1776488589.952000
192 255 1776488589.969000
192 259 1776488589.986000
193 265 1776488590.002000
197 270 1776488590.019000
201 276 1776488590.035000
208 281 1776488590.052000
213 282 1776488590.068000
217 283 1776488590.085000
220 283 1776488590.102000
226 282 1776488590.119000
233 280 1776488590.135000
240 276 1776488590.152000
245 273 1776488590.168000
249 270 1776488590.185000
252 268 1776488590.202000
253 267 1776488590.218000
253 265 1776488590.235000
253 263 1776488590.251000
251 257 1776488590.268000
248 249 1776488590.285000
246 244 1776488590.301000
244 241 1776488590.318000
243 240 1776488590.335000
242 239 1776488590.351000
242 239 1776488590.357000

STROKE 4
201 263 1776488590.843000
202 263 1776488590.983000
206 263 1776488591.000000
212 263 1776488591.016000
221 264 1776488591.033000
226 264 1776488591.050000
230 265 1776488591.066000
233 265 1776488591.083000

STROKE 5
250 236 1776488591.699000
249 235 1776488591.781000
246 233 1776488591.798000
239 229 1776488591.814000
233 223 1776488591.831000
226 214 1776488591.848000
225 209 1776488591.864000
227 202 1776488591.881000
233 194 1776488591.898000
242 189 1776488591.914000
253 184 1776488591.931000
260 183 1776488591.947000
264 182 1776488591.964000
268 183 1776488591.981000
273 185 1776488591.997000
274 186 1776488592.005000

STROKE 6
277 235 1776488600.816000
277 235 1776488601.042000
278 236 1776488601.059000
279 238 1776488601.075000
279 239 1776488601.092000
279 240 1776488601.109000
279 241 1776488601.126000
279 242 1776488601.142000
279 243 1776488601.159000
279 243 1776488601.175000
279 244 1776488601.192000
278 244 1776488601.208000
278 243 1776488601.225000
277 243 1776488601.242000
276 242 1776488601.258000
276 241 1776488601.275000
276 239 1776488601.291000
277 238 1776488601.308000
277 237 1776488601.325000
278 236 1776488601.341000
279 236 1776488601.358000
279 235 1776488601.375000
279 235 1776488601.391000
279 235 1776488601.410000
279 235 1776488601.426000
279 236 1776488601.446000
279 236 1776488601.458000
279 236 1776488601.475000
279 237 1776488601.491000
279 237 1776488601.508000
279 238 1776488601.524000
279 238 1776488601.540000

STROKE 7
279 268 1776488602.341000
279 269 1776488602.608000
279 270 1776488602.624000
279 270 1776488602.640000
279 272 1776488602.657000
279 273 1776488602.673000
279 274 1776488602.690000
279 274 1776488602.703000
279 275 1776488602.720000
278 275 1776488602.737000
278 276 1776488602.753000
278 276 1776488602.770000
277 276 1776488602.787000
277 276 1776488602.804000
276 275 1776488602.820000
276 275 1776488602.837000
276 274 1776488602.854000
275 274 1776488602.870000
275 273 1776488602.887000
275 273 1776488602.904000
276 274 1776488603.037000
276 274 1776488603.053000
276 275 1776488603.070000
276 275 1776488603.088000
276 276 1776488603.103000
276 276 1776488603.187000
277 276 1776488603.204000

