STROKE 1
71 223 1775644017.348000
71 223 1775644017.441000
69 225 1775644017.457000
63 232 1775644017.475000
57 241 1775644017.491000
53 250 1775644017.507000
50 257 1775644017.524000
49 262 1775644017.540000
51 270 1775644017.557000
54 276 1775644017.574000
59 280 1775644017.590000
65 282 1775644017.607000
72 283 1775644017.624000
79 282 1775644017.640000
87 279 1775644017.657000
94 276 1775644017.673000
99 272 1775644017.690000
103 268 1775644017.707000
105 266 1775644017.723000
106 265 1775644017.740000
107 261 1775644017.757000
107 256 1775644017.773000
107 246 1775644017.790000
105 239 1775644017.807000
102 233 1775644017.823000
96 227 1775644017.840000
91 225 1775644017.856000
86 223 1775644017.873000
81 223 1775644017.890000
77 223 1775644017.906000
73 223 1775644017.923000

STROKE 2
108 257 1775644023.891000
108 256 1775644023.992000
109 251 1775644024.009000
111 245 1775644024.025000
115 238 1775644024.042000
119 232 1775644024.058000
122 228 1775644024.075000
125 225 1775644024.091000
127 224 1775644024.108000
130 222 1775644024.125000
134 222 1775644024.141000
139 222 1775644024.158000
143 223 1775644024.174000
148 226 1775644024.191000
151 231 1775644024.208000
154 238 1775644024.224000
156 246 1775644024.241000
157 251 1775644024.258000
157 254 1775644024.274000
157 256 1775644024.291000
155 260 1775644024.308000
153 265 1775644024.324000
150 270 1775644024.341000
147 274 1775644024.357000
145 277 1775644024.374000
142 280 1775644024.391000
141 281 1775644024.407000
141 281 1775644024.417000

STROKE 3
201 268 1775644024.988000
200 268 1775644025.156000
195 266 1775644025.172000
188 259 1775644025.189000
184 254 1775644025.205000
183 248 1775644025.222000
184 241 1775644025.239000
187 233 1775644025.255000
190 228 1775644025.272000
193 225 1775644025.289000
196 224 1775644025.305000
200 223 1775644025.322000
206 223 1775644025.338000
212 224 1775644025.355000
216 226 1775644025.372000
220 229 1775644025.389000
223 233 1775644025.405000
225 237 1775644025.421000
226 242 1775644025.438000
228 247 1775644025.455000
229 252 1775644025.471000
229 254 1775644025.488000
230 256 1775644025.505000
230 257 1775644025.521000
230 258 1775644025.538000
230 259 1775644025.554000
230 260 1775644025.571000
230 261 1775644025.588000
230 261 1775644025.605000
230 262 1775644025.621000
230 262 1775644025.641000
230 263 1775644025.654000
230 262 1775644025.704000
229 261 1775644025.721000
229 256 1775644025.737000
229 245 1775644025.755000
231 237 1775644025.771000
233 230 1775644025.787000
235 226 1775644025.804000
238 224 1775644025.821000
243 222 1775644025.837000
250 222 1775644025.854000
258 222 1775644025.870000
266 225 1775644025.887000
275 231 1775644025.904000
278 237 1775644025.920000
280 243 1775644025.937000
281 248 1775644025.954000
281 252 1775644025.970000
281 255 1775644025.987000
280 257 1775644026.003000
279 259 1775644026.020000
276 261 1775644026.037000
271 266 1775644026.053000
269 267 1775644026.064000

STROKE 4
216 325 1775644026.564000
215 324 1775644026.685000
212 322 1775644026.702000
207 319 1775644026.718000
203 314 1775644026.735000
200 310 1775644026.751000
199 305 1775644026.769000
198 298 1775644026.785000
199 293 1775644026.801000
199 288 1775644026.818000
201 283 1775644026.835000
203 279 1775644026.851000
206 277 1775644026.868000
209 276 1775644026.885000
212 276 1775644026.901000
219 277 1775644026.918000
225 279 1775644026.934000
230 282 1775644026.951000
233 285 1775644026.968000
235 288 1775644026.985000
237 292 1775644027.001000
239 294 1775644027.018000
239 295 1775644027.034000
240 297 1775644027.051000
240 299 1775644027.068000
240 300 1775644027.084000
240 301 1775644027.101000
240 302 1775644027.118000
240 303 1775644027.134000
240 304 1775644027.151000
240 305 1775644027.167000
240 306 1775644027.184000
240 306 1775644027.200000
240 305 1775644027.250000
240 303 1775644027.267000
241 296 1775644027.284000
242 291 1775644027.300000
243 287 1775644027.317000
245 284 1775644027.334000
248 282 1775644027.350000
256 281 1775644027.367000
265 281 1775644027.383000
275 284 1775644027.400000
282 289 1775644027.417000
287 294 1775644027.433000
290 297 1775644027.450000
291 300 1775644027.466000
291 303 1775644027.483000
291 306 1775644027.500000
290 309 1775644027.517000
288 313 1775644027.533000
286 315 1775644027.550000
284 317 1775644027.566000

